date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2022-07-01,3,28.5,16.7,26.7,16.2,0.0,0.0,0.0,0.0,16.3,27.4
2022-07-02,51,30.3,16.4,30.5,16.3,0.3,0.0,0.3,0.0,15.2,30.6
2022-07-03,51,25.8,12.1,25.6,11.4,0.1,0.0,0.1,0.0,14.2,25.6
2022-07-04,3,26.7,11.2,27.4,10.6,0.0,0.0,0.0,0.0,10.9,25.6
2022-07-05,51,23.3,11.1,20.8,10.0,0.5,0.0,0.5,0.0,24.4,36.7
2022-07-06,3,21.5,10.2,19.2,9.1,0.0,0.0,0.0,0.0,19.2,33.5
2022-07-07,51,21.7,10.0,20.2,8.9,1.2,0.0,1.2,0.0,16.4,22.7
2022-07-08,61,19.4,10.0,20.2,8.7,5.1,2.3,2.8,0.0,11.3,23.0
2022-07-09,53,22.7,11.5,20.9,10.5,2.3,0.0,2.3,0.0,20.5,28.1
2022-07-10,53,20.9,10.1,22.3,9.1,2.8,0.0,2.8,0.0,8.1,13.0
2022-07-11,51,23.9,11.0,24.3,10.5,0.1,0.0,0.1,0.0,10.1,32.4
2022-07-12,81,24.6,13.7,23.6,12.5,12.5,8.3,4.2,0.0,23.4,54.7
2022-07-13,80,24.1,14.1,23.3,13.4,2.5,2.0,0.5,0.0,15.3,35.6
2022-07-14,63,22.7,9.8,20.5,8.4,6.7,6.0,0.7,0.0,22.2,38.9
2022-07-15,53,18.3,8.2,16.0,6.3,5.1,0.0,5.1,0.0,18.5,27.7
2022-07-16,53,17.2,8.0,15.2,6.2,5.4,0.0,5.4,0.0,18.8,35.6
2022-07-17,55,16.7,7.9,13.9,6.0,4.2,0.4,3.8,0.0,17.6,36.0
2022-07-18,3,20.2,7.6,18.7,5.6,0.0,0.0,0.0,0.0,8.7,27.0
2022-07-19,55,21.3,11.7,22.0,9.1,5.8,0.4,5.4,0.0,16.6,41.4
2022-07-20,3,22.3,10.9,19.3,8.8,0.0,0.0,0.0,0.0,20.8,41.8
2022-07-21,3,29.3,13.2,30.4,12.9,0.0,0.0,0.0,0.0,10.4,21.6
2022-07-22,3,29.4,15.4,29.8,15.1,0.0,0.0,0.0,0.0,12.8,20.5
2022-07-23,51,24.5,14.3,23.9,14.3,0.4,0.0,0.4,0.0,21.9,29.9
2022-07-24,53,19.7,14.4,20.4,14.1,7.3,0.0,7.3,0.0,13.4,35.3
2022-07-25,3,25.0,13.8,24.7,13.3,0.0,0.0,0.0,0.0,15.5,31.0
2022-07-26,53,25.5,15.2,24.5,15.2,1.2,0.0,1.2,0.0,20.2,43.9
2022-07-27,51,20.1,12.1,17.5,11.2,0.4,0.0,0.4,0.0,17.4,35.3
2022-07-28,55,17.4,9.9,19.0,8.1,7.3,0.0,7.3,0.0,12.0,33.1
2022-07-29,51,20.1,8.7,17.1,6.8,0.8,0.0,0.8,0.0,17.4,32.8
2022-07-30,3,21.4,9.2,19.1,7.6,0.0,0.0,0.0,0.0,15.0,32.4
2022-07-31,3,24.1,9.3,23.8,8.2,0.0,0.0,0.0,0.0,7.3,11.9
2022-08-01,61,15.1,11.8,13.9,11.0,9.5,9.5,0.0,0.0,16.6,43.6
2022-08-02,3,23.0,10.9,22.3,10.0,0.0,0.0,0.0,0.0,16.9,29.9
2022-08-03,3,23.3,12.4,21.5,10.9,0.0,0.0,0.0,0.0,16.4,24.5
2022-08-04,3,27.5,13.0,26.7,11.0,0.0,0.0,0.0,0.0,16.6,34.9
2022-08-05,3,28.4,16.1,27.4,16.0,0.0,0.0,0.0,0.0,16.2,44.3
2022-08-06,53,22.5,10.3,22.8,9.2,3.0,1.3,1.7,0.0,17.7,46.4
2022-08-07,51,21.8,9.5,19.8,8.1,0.6,0.0,0.6,0.0,15.1,28.8
2022-08-08,55,18.9,11.3,18.2,10.6,6.1,0.0,6.1,0.0,9.4,14.8
2022-08-09,51,23.5,10.2,23.6,9.3,0.1,0.0,0.1,0.0,11.2,23.8
2022-08-10,3,23.0,10.4,21.7,9.3,0.0,0.0,0.0,0.0,12.0,23.0
2022-08-11,3,23.8,12.1,21.5,11.1,0.0,0.0,0.0,0.0,21.1,37.4
2022-08-12,3,25.8,13.7,24.9,13.5,0.0,0.0,0.0,0.0,18.1,33.1
2022-08-13,3,26.9,13.1,27.1,12.9,0.0,0.0,0.0,0.0,8.2,16.6
2022-08-14,3,27.9,14.4,28.8,14.7,0.0,0.0,0.0,0.0,9.0,22.0
2022-08-15,51,28.8,15.5,28.8,15.5,0.1,0.0,0.1,0.0,14.6,39.6
2022-08-16,3,30.2,17.7,29.8,18.4,0.0,0.0,0.0,0.0,15.3,40.7
2022-08-17,51,27.9,18.1,29.0,19.1,0.5,0.0,0.5,0.0,11.2,23.4
2022-08-18,3,30.4,18.0,30.5,18.4,0.0,0.0,0.0,0.0,10.0,30.6
2022-08-19,3,31.4,18.8,30.4,18.1,0.0,0.0,0.0,0.0,18.0,45.7
2022-08-20,3,25.8,15.9,24.6,15.6,0.0,0.0,0.0,0.0,24.6,40.3
2022-08-21,3,25.5,15.3,24.4,15.0,0.0,0.0,0.0,0.0,17.2,37.1
2022-08-22,63,22.5,15.1,23.1,15.1,7.4,6.8,0.6,0.0,13.0,34.6
2022-08-23,51,27.6,14.8,27.5,14.9,0.1,0.0,0.1,0.0,11.5,23.8
2022-08-24,53,29.2,16.5,28.8,16.6,0.8,0.0,0.8,0.0,15.7,25.9
2022-08-25,53,23.8,11.8,23.8,11.1,0.8,0.0,0.8,0.0,13.0,26.3
2022-08-26,0,24.1,11.2,24.0,10.4,0.0,0.0,0.0,0.0,9.0,17.3
2022-08-27,55,28.6,14.3,28.3,14.6,1.9,0.0,1.9,0.0,9.7,18.4
2022-08-28,0,30.6,15.3,29.2,15.2,0.0,0.0,0.0,0.0,12.0,14.0
2022-08-29,53,25.2,13.2,25.1,11.8,2.6,0.0,2.6,0.0,19.8,42.1
2022-08-30,80,13.4,8.8,12.3,6.9,16.3,15.7,0.6,0.0,19.4,41.8
2022-08-31,51,13.8,7.1,9.9,4.3,0.9,0.0,0.9,0.0,18.2,38.2
2022-09-01,51,14.1,5.8,9.6,3.3,0.1,0.0,0.1,0.0,20.7,38.9
2022-09-02,51,12.7,4.5,9.4,2.0,0.1,0.0,0.1,0.0,11.9,19.1
2022-09-03,3,13.4,5.2,9.6,2.8,0.0,0.0,0.0,0.0,14.5,22.7
2022-09-04,3,13.5,4.7,9.8,2.4,0.0,0.0,0.0,0.0,14.7,23.0
2022-09-05,3,12.4,3.2,8.9,0.7,0.0,0.0,0.0,0.0,12.3,27.0
2022-09-06,51,15.7,2.6,12.1,-0.2,0.3,0.0,0.3,0.0,14.8,38.5
2022-09-07,51,13.9,6.7,10.6,4.5,0.4,0.0,0.4,0.0,13.4,29.2
2022-09-08,3,14.0,3.8,11.8,1.1,0.0,0.0,0.0,0.0,7.6,13.3
2022-09-09,0,15.0,2.9,11.1,0.1,0.0,0.0,0.0,0.0,13.3,16.9
2022-09-10,3,16.0,3.9,12.4,0.8,0.0,0.0,0.0,0.0,12.1,25.2
2022-09-11,3,17.3,4.1,13.6,0.9,0.0,0.0,0.0,0.0,14.4,21.2
2022-09-12,3,13.8,5.7,11.7,3.6,0.0,0.0,0.0,0.0,9.7,23.0
2022-09-13,3,15.4,7.0,12.5,5.0,0.0,0.0,0.0,0.0,16.6,41.0
2022-09-14,51,16.0,8.3,12.9,6.5,0.8,0.0,0.8,0.0,19.0,42.8
2022-09-15,55,14.8,8.2,12.7,5.8,6.6,0.5,6.1,0.0,18.2,41.4
2022-09-16,55,13.2,7.1,11.1,5.2,8.7,0.1,8.6,0.0,18.0,41.4
2022-09-17,55,13.6,6.5,11.5,4.4,6.5,0.0,6.5,0.0,18.4,32.8
2022-09-18,51,15.4,6.9,13.8,5.1,1.5,0.0,1.5,0.0,9.5,26.6
2022-09-19,51,14.7,6.1,11.3,4.1,0.6,0.0,0.6,0.0,17.4,33.8
2022-09-20,51,13.0,6.8,10.6,4.7,1.2,0.0,1.2,0.0,11.9,29.5
2022-09-21,51,14.1,5.3,11.5,3.0,0.8,0.0,0.8,0.0,14.0,28.4
2022-09-22,3,12.0,4.7,9.5,2.1,0.0,0.0,0.0,0.0,10.1,18.0
2022-09-23,3,13.7,3.7,11.8,1.9,0.0,0.0,0.0,0.0,6.0,5.8
2022-09-24,3,14.2,3.9,12.1,1.8,0.0,0.0,0.0,0.0,8.3,22.0
2022-09-25,3,12.8,4.9,9.2,2.5,0.0,0.0,0.0,0.0,15.5,27.4
2022-09-26,3,14.0,5.3,10.9,2.5,0.0,0.0,0.0,0.0,13.2,37.4
2022-09-27,3,14.0,5.0,10.9,2.2,0.0,0.0,0.0,0.0,13.9,34.9
2022-09-28,3,13.1,4.1,9.2,1.1,0.0,0.0,0.0,0.0,15.9,35.6
2022-09-29,51,10.1,5.0,8.4,2.7,1.9,0.1,1.8,0.0,10.1,23.0
2022-09-30,51,12.1,4.5,8.7,2.1,0.5,0.4,0.1,0.0,15.3,24.8
2022-10-01,3,13.4,3.8,10.5,1.1,0.0,0.0,0.0,0.0,10.2,20.5
2022-10-02,51,12.5,5.7,9.4,3.1,0.4,0.0,0.4,0.0,12.3,26.3
2022-10-03,51,11.1,6.0,6.4,3.1,0.8,0.8,0.0,0.0,26.7,56.2
2022-10-04,61,7.7,4.0,4.8,1.4,9.6,9.5,0.1,0.0,20.9,48.2
2022-10-05,53,13.2,3.9,11.6,1.3,2.1,1.8,0.3,0.0,16.6,40.7
2022-10-06,51,14.4,11.4,10.0,7.3,0.9,0.5,0.4,0.0,28.9,60.5
2022-10-07,3,15.6,10.3,11.8,6.0,0.0,0.0,0.0,0.0,25.0,52.2
2022-10-08,55,13.7,7.2,9.8,5.2,1.8,1.3,0.5,0.0,23.1,50.4
2022-10-09,51,12.8,4.8,9.3,2.2,0.3,0.0,0.3,0.0,15.9,29.5
2022-10-10,3,13.4,4.8,9.6,2.1,0.0,0.0,0.0,0.0,19.6,50.8
2022-10-11,53,12.0,4.9,8.4,2.2,0.9,0.7,0.2,0.0,22.3,49.3
2022-10-12,3,12.3,3.3,8.1,0.7,0.0,0.0,0.0,0.0,14.6,31.0
2022-10-13,51,11.7,3.1,8.9,0.3,0.6,0.0,0.6,0.0,14.1,35.6
2022-10-14,3,11.4,6.1,8.1,3.6,0.0,0.0,0.0,0.0,14.7,40.0
2022-10-15,51,11.2,5.5,8.8,3.1,0.1,0.0,0.1,0.0,13.9,42.1
2022-10-16,53,13.6,9.5,11.2,6.7,4.1,0.3,3.8,0.0,27.4,58.3
2022-10-17,61,12.1,7.4,8.2,5.2,2.6,2.1,0.5,0.0,26.6,56.5
2022-10-18,63,8.6,6.2,6.4,3.9,9.5,8.9,0.6,0.0,11.6,32.4
2022-10-19,3,6.5,2.1,2.4,-1.1,0.0,0.0,0.0,0.0,17.7,38.9
2022-10-20,51,8.4,4.0,5.6,1.2,0.4,0.0,0.4,0.0,11.2,34.9
2022-10-21,51,9.1,4.2,6.5,1.8,0.2,0.1,0.1,0.0,8.4,24.5
2022-10-22,3,8.6,2.2,5.3,-0.8,0.0,0.0,0.0,0.0,11.8,27.0
2022-10-23,3,8.7,3.1,6.3,0.3,0.0,0.0,0.0,0.0,12.2,29.2
2022-10-24,3,6.9,1.2,3.8,-1.8,0.0,0.0,0.0,0.0,9.3,24.5
2022-10-25,55,9.7,3.7,8.3,0.5,2.7,1.6,1.1,0.0,14.1,38.9
2022-10-26,51,12.1,9.3,10.1,6.9,1.0,0.7,0.3,0.0,14.7,34.2
2022-10-27,51,11.8,8.4,9.5,6.4,0.3,0.2,0.1,0.0,16.0,44.3
2022-10-28,51,12.1,9.4,9.9,7.5,0.8,0.6,0.2,0.0,16.1,40.0
2022-10-29,53,12.6,6.1,9.8,1.4,1.5,1.2,0.3,0.0,23.4,57.6
2022-10-30,3,7.2,2.3,2.6,-1.9,0.0,0.0,0.0,0.0,19.5,45.0
2022-10-31,51,8.3,1.5,5.9,-1.5,0.5,0.5,0.0,0.0,12.4,35.6
2022-11-01,3,11.7,8.4,9.6,6.2,0.0,0.0,0.0,0.0,11.9,32.4
2022-11-02,3,10.0,7.6,8.3,5.4,0.0,0.0,0.0,0.0,7.4,17.3
2022-11-03,53,7.2,5.8,4.9,3.7,2.6,2.6,0.0,0.0,7.6,18.0
2022-11-04,3,7.3,-0.2,4.2,-4.1,0.0,0.0,0.0,0.0,10.5,29.5
2022-11-05,55,3.8,-1.4,-0.8,-5.7,2.7,2.7,0.0,0.0,17.9,47.2
2022-11-06,53,8.4,2.8,5.3,-1.1,1.8,1.7,0.1,0.0,18.5,43.6
2022-11-07,51,7.2,4.7,3.5,1.1,0.2,0.2,0.0,0.0,17.7,47.5
2022-11-08,53,9.7,7.5,6.6,3.7,3.7,2.5,1.2,0.0,22.5,47.2
2022-11-09,55,10.5,9.0,8.0,6.4,2.3,2.0,0.3,0.0,21.4,48.2
2022-11-10,80,10.6,7.0,8.0,4.5,3.0,2.8,0.2,0.0,17.6,45.7
2022-11-11,51,12.0,6.9,9.4,4.2,0.3,0.3,0.0,0.0,24.2,52.2
2022-11-12,3,13.8,8.6,10.1,4.0,0.0,0.0,0.0,0.0,27.7,62.6
2022-11-13,3,8.4,3.4,5.3,1.2,0.0,0.0,0.0,0.0,20.0,51.8
2022-11-14,51,5.5,1.3,2.7,-2.2,0.1,0.1,0.0,0.0,11.2,23.8
2022-11-15,53,4.6,0.2,1.6,-2.7,2.4,2.4,0.0,0.0,20.9,51.5
2022-11-16,3,1.9,-0.7,-1.2,-3.5,0.0,0.0,0.0,0.0,9.0,19.8
2022-11-17,3,1.2,-1.1,-2.4,-6.1,0.0,0.0,0.0,0.0,15.8,37.1
2022-11-18,71,-1.3,-3.5,-6.1,-8.3,0.6,0.0,0.0,0.42,15.5,46.8
2022-11-19,73,-3.3,-5.3,-8.2,-9.7,3.4,0.0,0.0,2.38,13.7,32.0
2022-11-20,73,-3.7,-7.9,-8.1,-12.7,3.1,0.0,0.0,2.17,12.6,26.3
2022-11-21,73,-4.3,-7.5,-9.0,-12.6,1.8,0.0,0.0,1.26,16.6,34.9
2022-11-22,3,-3.2,-7.3,-7.2,-11.2,0.0,0.0,0.0,0.0,9.4,20.5
2022-11-23,3,-1.3,-6.2,-4.8,-9.9,0.0,0.0,0.0,0.0,10.4,23.0
2022-11-24,3,-2.7,-3.5,-6.5,-7.4,0.0,0.0,0.0,0.0,10.4,22.3
2022-11-25,73,-2.4,-3.3,-6.9,-7.7,1.0,0.0,0.0,0.7,11.9,25.6
2022-11-26,73,-2.9,-4.0,-6.7,-8.1,3.8,0.0,0.0,2.66,9.4,20.2
2022-11-27,73,-2.8,-4.0,-6.5,-8.0,1.6,0.0,0.0,1.12,9.4,20.2
2022-11-28,3,-1.6,-2.9,-5.5,-6.7,0.0,0.0,0.0,0.0,12.2,25.9
2022-11-29,71,-0.5,-2.4,-4.2,-6.5,1.0,0.0,0.0,0.7,10.8,23.0
2022-11-30,71,-1.4,-5.2,-5.0,-8.5,1.1,0.0,0.0,0.77,7.2,17.3
2022-12-01,71,-2.1,-5.9,-6.1,-10.1,0.2,0.0,0.0,0.14,10.8,24.1
2022-12-02,3,-6.1,-9.3,-10.5,-13.6,0.0,0.0,0.0,0.0,9.7,20.9
2022-12-03,3,-6.0,-10.2,-9.8,-14.3,0.0,0.0,0.0,0.0,6.8,15.8
2022-12-04,73,-2.5,-7.0,-5.7,-10.7,1.5,0.0,0.0,1.05,6.1,13.3
2022-12-05,3,-2.2,-4.1,-5.5,-8.2,0.0,0.0,0.0,0.0,9.0,19.4
2022-12-06,73,-2.5,-5.0,-6.3,-9.3,5.6,0.0,0.0,3.92,10.4,23.0
2022-12-07,73,-2.4,-4.5,-6.2,-9.2,9.3,0.0,0.0,6.51,12.6,26.6
2022-12-08,75,-0.5,-5.6,-3.6,-9.9,7.6,0.0,0.0,5.32,14.8,35.3
2022-12-09,73,-1.6,-8.9,-5.1,-12.6,1.1,0.0,0.0,0.77,11.2,23.4
2022-12-10,3,-7.3,-12.2,-11.6,-16.7,0.0,0.0,0.0,0.0,9.0,19.4
2022-12-11,3,-5.2,-12.0,-10.7,-16.2,0.0,0.0,0.0,0.0,20.9,43.6
2022-12-12,73,-3.3,-7.8,-10.4,-13.2,8.8,0.0,0.0,6.16,32.4,69.1
2022-12-13,71,-4.2,-6.9,-8.4,-11.5,2.2,0.0,0.0,1.54,13.0,27.7
2022-12-14,75,-0.1,-9.7,-6.2,-14.1,10.6,0.0,0.0,7.42,26.3,57.2
2022-12-15,73,-3.0,-7.3,-7.7,-12.6,1.7,0.0,0.0,1.19,21.6,47.9
2022-12-16,71,-3.3,-6.2,-7.6,-10.5,0.1,0.0,0.0,0.07,11.9,24.1
2022-12-17,3,-6.1,-12.5,-9.9,-16.5,0.0,0.0,0.0,0.0,6.8,14.8
2022-12-18,61,1.8,-11.6,-3.1,-16.2,3.6,3.6,0.0,0.0,24.5,54.7
2022-12-19,51,1.8,-7.0,-2.5,-11.6,0.1,0.1,0.0,0.0,19.4,41.0
2022-12-20,73,0.3,-6.6,-3.2,-11.1,2.4,0.1,0.0,1.61,10.8,22.3
2022-12-21,51,3.0,0.9,-0.6,-2.6,1.8,1.8,0.0,0.0,14.8,31.7
2022-12-22,53,2.7,1.6,-0.8,-1.9,3.4,3.4,0.0,0.0,17.6,38.9
2022-12-23,71,2.9,-0.4,-1.0,-5.3,3.8,3.7,0.0,0.07,17.6,41.8
2022-12-24,2,-1.1,-7.0,-4.9,-10.8,0.0,0.0,0.0,0.0,12.2,32.0
2022-12-25,3,-0.5,-7.5,-4.5,-11.3,0.0,0.0,0.0,0.0,12.2,25.6
2022-12-26,3,-4.9,-9.9,-9.1,-14.2,0.0,0.0,0.0,0.0,20.5,42.8
2022-12-27,73,1.8,-8.2,-2.4,-14.6,3.8,1.8,0.0,1.4,20.9,45.7
2022-12-28,51,1.2,-3.7,-2.9,-7.1,0.1,0.1,0.0,0.0,15.8,36.0
2022-12-29,61,1.3,0.0,-2.3,-4.0,4.9,4.9,0.0,0.0,14.8,31.3
2022-12-30,53,4.2,1.6,0.3,-2.0,1.9,1.9,0.0,0.0,17.3,38.5
2022-12-31,53,5.6,2.0,1.8,-2.6,1.3,1.3,0.0,0.0,22.7,48.6
2023-01-01,3,4.6,-1.7,1.1,-5.1,0.0,0.0,0.0,0.0,17.3,41.4
2023-01-02,73,0.2,-2.9,-4.0,-6.8,5.0,2.3,0.0,1.89,15.1,32.8
2023-01-03,75,0.7,-1.2,-2.8,-5.2,9.9,2.7,0.0,5.04,19.1,40.3
2023-01-04,71,0.2,-5.3,-3.5,-10.5,0.7,0.0,0.0,0.49,15.5,32.0
2023-01-05,3,-5.5,-10.0,-11.0,-14.9,0.0,0.0,0.0,0.0,20.2,43.2
2023-01-06,3,-7.4,-12.5,-11.3,-17.0,0.0,0.0,0.0,0.0,8.3,17.3
2023-01-07,3,-10.6,-13.7,-16.2,-19.0,0.0,0.0,0.0,0.0,13.3,30.6
2023-01-08,73,-8.2,-13.8,-13.6,-19.0,1.3,0.0,0.0,0.91,16.9,35.6
2023-01-09,73,-5.0,-8.0,-10.2,-13.6,5.0,0.0,0.0,3.5,18.4,40.3
2023-01-10,73,1.3,-6.0,-2.5,-11.8,2.6,1.0,0.0,1.12,18.0,38.2
2023-01-11,53,1.4,0.0,-2.3,-5.1,3.2,3.2,0.0,0.0,21.6,45.4
2023-01-12,73,2.3,-0.2,-2.1,-5.1,8.8,7.8,0.0,0.7,19.8,42.1
2023-01-13,61,5.0,0.8,1.1,-3.6,8.2,8.2,0.0,0.0,28.4,64.4
2023-01-14,61,4.4,3.4,0.9,-1.2,7.9,7.9,0.0,0.0,25.6,55.1
2023-01-15,55,3.2,0.8,-0.8,-3.9,11.8,11.8,0.0,0.0,28.1,59.8
2023-01-16,53,3.3,1.3,-1.1,-3.1,5.0,5.0,0.0,0.0,26.3,58.3
2023-01-17,53,1.3,0.0,-1.9,-5.5,2.2,2.2,0.0,0.0,22.0,46.8
2023-01-18,53,2.1,0.5,-1.5,-3.0,1.7,1.7,0.0,0.0,14.0,31.3
2023-01-19,63,2.1,-1.0,-2.1,-4.5,16.1,16.1,0.0,0.0,20.9,44.3
2023-01-20,3,0.8,-5.5,-2.5,-8.8,0.0,0.0,0.0,0.0,6.5,14.0
2023-01-21,3,-1.9,-8.2,-5.4,-11.7,0.0,0.0,0.0,0.0,9.7,20.9
2023-01-22,3,-2.9,-4.6,-6.8,-7.7,0.0,0.0,0.0,0.0,10.1,22.0
2023-01-23,3,-2.5,-5.9,-7.1,-9.9,0.0,0.0,0.0,0.0,13.0,27.4
2023-01-24,71,0.5,-2.1,-3.3,-7.5,0.6,0.5,0.0,0.07,21.6,45.4
2023-01-25,53,2.2,0.4,-2.2,-3.8,3.1,3.1,0.0,0.0,23.0,48.2
2023-01-26,51,1.9,-0.4,-1.3,-4.2,3.6,3.6,0.0,0.0,18.0,38.9
2023-01-27,3,-0.2,-4.8,-3.7,-8.0,0.0,0.0,0.0,0.0,10.4,23.4
2023-01-28,73,0.3,-2.7,-3.8,-6.8,1.5,0.1,0.0,0.98,21.2,47.2
2023-01-29,55,1.4,0.6,-2.9,-3.9,2.8,2.8,0.0,0.0,19.4,41.4
2023-01-30,61,2.7,0.6,-2.5,-5.1,9.4,9.4,0.0,0.0,27.7,58.7
2023-01-31,51,1.5,0.2,-3.3,-4.9,0.5,0.5,0.0,0.0,18.7,41.8
2023-02-01,71,0.4,-0.8,-2.9,-4.1,0.6,0.3,0.0,0.21,10.1,25.2
2023-02-02,71,0.2,-2.1,-4.0,-6.5,0.5,0.2,0.0,0.21,14.8,32.0
2023-02-03,73,-1.6,-5.4,-5.5,-9.2,0.9,0.0,0.0,0.63,11.9,26.6
2023-02-04,3,-2.8,-5.5,-7.8,-9.5,0.0,0.0,0.0,0.0,15.1,34.2
2023-02-05,71,-0.9,-11.9,-4.7,-15.8,0.4,0.0,0.0,0.28,20.9,44.3
2023-02-06,3,0.4,-7.4,-3.5,-11.0,0.0,0.0,0.0,0.0,11.5,25.9
2023-02-07,51,0.5,-7.4,-3.6,-10.9,0.2,0.2,0.0,0.0,16.9,36.0
2023-02-08,51,1.2,0.2,-3.1,-4.7,1.8,1.8,0.0,0.0,20.9,44.6
2023-02-09,71,0.9,-0.4,-4.5,-6.7,0.5,0.0,0.0,0.35,26.3,56.9
2023-02-10,61,1.7,-1.9,-4.7,-6.1,6.6,6.6,0.0,0.0,30.2,71.3
2023-02-11,75,1.1,-5.3,-2.7,-9.4,5.7,2.9,0.0,1.96,18.4,40.7
2023-02-12,3,1.7,-7.4,-2.7,-11.5,0.0,0.0,0.0,0.0,17.3,36.4
2023-02-13,3,6.7,0.2,2.0,-3.8,0.0,0.0,0.0,0.0,24.1,52.2
2023-02-14,3,3.6,-1.2,-0.1,-4.9,0.0,0.0,0.0,0.0,14.0,29.5
2023-02-15,3,1.1,-0.8,-2.3,-4.0,0.0,0.0,0.0,0.0,10.1,22.0
2023-02-16,51,0.7,0.0,-3.0,-3.8,1.4,1.4,0.0,0.0,11.9,25.2
2023-02-17,55,1.5,0.2,-2.4,-5.1,2.9,2.9,0.0,0.0,24.1,50.8
2023-02-18,73,0.7,-1.0,-3.6,-5.2,8.9,5.5,0.0,2.38,24.5,51.8
2023-02-19,73,0.3,-2.4,-4.7,-6.8,6.2,1.2,0.0,3.5,21.2,45.7
2023-02-20,75,0.7,-3.9,-3.3,-8.3,6.1,0.0,0.0,4.27,21.6,46.1
2023-02-21,71,-3.3,-8.9,-7.8,-12.7,0.2,0.0,0.0,0.14,17.3,37.8
2023-02-22,3,-4.9,-13.7,-8.8,-17.8,0.0,0.0,0.0,0.0,5.8,15.5
2023-02-23,73,-3.4,-14.7,-8.4,-19.0,2.7,0.0,0.0,1.89,15.5,33.8
2023-02-24,71,-1.7,-5.1,-4.9,-8.8,1.1,0.0,0.0,0.77,8.6,19.4
2023-02-25,71,-1.4,-5.0,-6.5,-9.2,0.6,0.0,0.0,0.42,20.9,44.3
2023-02-26,3,-3.8,-10.4,-9.2,-14.4,0.0,0.0,0.0,0.0,19.4,42.1
2023-02-27,3,0.6,-15.5,-4.0,-19.5,0.0,0.0,0.0,0.0,17.3,35.6
2023-02-28,3,3.7,-5.0,-0.3,-9.2,0.0,0.0,0.0,0.0,18.4,37.8
2023-03-01,3,3.5,-4.7,-1.6,-8.7,0.0,0.0,0.0,0.0,20.2,42.8
2023-03-02,3,4.6,-0.3,-0.4,-4.2,0.0,0.0,0.0,0.0,19.4,42.5
2023-03-03,55,2.5,0.2,-1.8,-4.5,2.2,2.2,0.0,0.0,18.4,38.9
2023-03-04,73,1.1,-1.2,-3.4,-5.9,5.1,2.8,0.0,1.61,20.9,45.7
2023-03-05,71,-0.0,-4.5,-4.1,-7.9,0.9,0.0,0.0,0.63,10.1,23.8
2023-03-06,75,0.0,-7.6,-4.0,-11.5,2.3,0.0,0.0,1.61,7.6,19.1
2023-03-07,73,-1.0,-10.6,-4.7,-14.5,1.9,0.0,0.0,1.33,21.2,44.3
2023-03-08,73,-0.6,-5.4,-4.5,-10.1,2.7,0.0,0.0,1.89,18.4,41.4
2023-03-09,3,-2.7,-14.5,-7.9,-18.4,0.0,0.0,0.0,0.0,13.7,29.5
2023-03-10,3,-1.2,-15.2,-5.8,-19.9,0.0,0.0,0.0,0.0,10.4,22.7
2023-03-11,73,-6.2,-12.7,-10.1,-17.9,3.4,0.0,0.0,2.38,16.2,33.5
2023-03-12,73,-0.5,-5.9,-6.2,-10.7,1.5,0.0,0.0,1.05,17.3,37.4
2023-03-13,73,1.9,-7.5,-3.0,-11.5,5.2,2.2,0.0,2.1,27.7,56.9
2023-03-14,61,7.7,2.1,3.7,-3.0,3.8,3.8,0.0,0.0,32.8,68.0
2023-03-15,51,5.1,-1.9,1.4,-5.5,1.5,1.5,0.0,0.0,20.5,43.6
2023-03-16,3,4.1,-1.6,0.8,-5.1,0.0,0.0,0.0,0.0,11.7,24.1
2023-03-17,45,4.8,-5.6,0.4,-8.9,0.0,0.0,0.0,0.0,14.0,29.9
2023-03-18,3,7.9,2.3,2.1,-2.8,0.0,0.0,0.0,0.0,22.4,49.7
2023-03-19,61,6.7,1.9,3.6,-0.4,0.3,0.3,0.0,0.0,12.3,28.8
2023-03-20,53,7.9,1.5,5.0,-0.8,2.1,2.1,0.0,0.0,14.8,33.8
2023-03-21,51,6.8,-1.1,2.9,-4.5,1.5,1.5,0.0,0.0,11.5,26.6
2023-03-22,55,6.3,-1.1,2.1,-4.4,4.6,4.6,0.0,0.0,21.2,45.7
2023-03-23,61,6.8,5.1,3.3,1.0,3.4,3.4,0.0,0.0,25.9,58.0
2023-03-24,61,7.2,3.3,4.2,0.1,5.8,5.8,0.0,0.0,24.1,63.0
2023-03-25,53,6.9,2.5,3.3,-3.4,1.5,1.5,0.0,0.0,30.2,67.0
2023-03-26,53,4.6,0.7,2.8,-2.8,3.4,3.4,0.0,0.0,9.7,21.2
2023-03-27,51,3.4,-2.1,-0.4,-6.2,0.6,0.6,0.0,0.0,16.9,38.2
2023-03-28,71,2.3,-2.5,-1.7,-6.4,0.1,0.0,0.0,0.07,10.8,25.2
2023-03-29,3,0.9,-3.3,-4.1,-7.1,0.0,0.0,0.0,0.0,14.0,33.5
2023-03-30,71,-0.1,-4.2,-3.5,-7.4,0.8,0.0,0.0,0.56,11.2,26.3
2023-03-31,71,0.9,-1.4,-2.7,-5.2,2.0,0.9,0.0,0.77,16.6,35.6
