date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-02-26,45,15.0,5.5,13.0,3.7,0.1,0.0,0.1,0.0,9.7,20.9
2024-02-27,3,15.5,5.3,13.8,3.2,0.0,0.0,0.0,0.0,10.6,22.3
2024-02-28,45,15.2,3.5,13.5,1.6,0.0,0.0,0.0,0.0,9.6,21.6
2024-02-29,45,12.9,4.5,11.1,2.3,0.0,0.0,0.0,0.0,6.6,17.3
2024-03-01,61,11.6,7.1,9.7,5.6,4.0,4.0,0.0,0.0,8.9,22.3
2024-03-02,80,9.9,6.6,8.9,5.2,11.9,10.6,1.4,0.0,8.0,19.4
2024-03-03,45,11.9,4.7,9.7,2.9,0.0,0.0,0.0,0.0,11.0,22.3
2024-03-04,45,12.1,2.8,9.4,0.7,0.0,0.0,0.0,0.0,11.8,27.0
2024-03-05,80,11.2,5.8,8.8,3.9,10.4,9.1,1.3,0.0,13.2,30.6
2024-03-06,61,11.1,5.4,9.2,3.8,0.4,0.4,0.1,0.0,7.9,17.3
2024-03-07,80,5.7,2.5,2.8,0.2,13.8,9.2,1.8,1.19,11.2,25.9
2024-03-08,61,6.8,2.7,3.1,0.5,0.8,0.5,0.0,0.14,10.8,24.8
2024-03-09,45,9.8,1.8,6.6,-0.5,0.0,0.0,0.0,0.0,12.0,25.2
2024-03-10,45,11.9,0.9,9.8,-1.4,0.0,0.0,0.0,0.0,10.0,22.0
2024-03-11,45,13.0,4.6,10.9,2.8,0.0,0.0,0.0,0.0,19.0,43.6
2024-03-12,80,12.1,6.8,11.4,5.2,3.2,0.6,2.7,0.0,12.3,33.1
2024-03-13,61,12.0,5.9,8.3,4.4,0.8,0.5,0.3,0.0,16.7,34.6
2024-03-14,61,9.7,5.0,6.9,2.9,3.3,3.1,0.0,0.0,15.4,31.0
2024-03-15,80,9.5,3.1,7.3,0.9,4.3,0.5,3.6,0.0,6.2,15.8
2024-03-16,45,11.8,3.0,9.6,0.8,0.0,0.0,0.0,0.0,7.1,15.1
2024-03-17,3,13.8,4.2,11.0,2.3,0.0,0.0,0.0,0.0,12.6,26.3
2024-03-18,3,15.2,4.0,10.8,1.4,0.5,0.0,0.4,0.0,24.0,50.4
2024-03-19,61,10.5,4.1,7.5,1.0,0.6,0.6,0.0,0.0,15.8,34.6
2024-03-20,3,9.6,1.1,5.2,-2.1,0.0,0.0,0.0,0.0,18.7,40.3
2024-03-21,3,12.3,0.8,7.1,-2.1,0.0,0.0,0.0,0.0,22.9,46.8
2024-03-22,1,11.1,1.6,7.9,-1.6,0.0,0.0,0.0,0.0,12.8,29.9
2024-03-23,1,15.1,1.0,12.8,-1.8,0.0,0.0,0.0,0.0,13.2,29.2
2024-03-24,3,17.7,2.3,15.6,-0.0,0.0,0.0,0.0,0.0,14.8,31.3
2024-03-25,63,9.0,2.7,5.3,-0.5,6.8,4.8,1.2,0.42,30.3,66.2
2024-03-26,61,12.6,1.2,9.6,-1.8,1.9,1.9,0.0,0.0,11.8,26.3
2024-03-27,61,15.9,4.9,14.9,2.8,0.1,0.1,0.0,0.0,8.2,22.7
2024-03-28,80,22.1,10.2,20.3,8.4,0.2,0.0,0.2,0.0,14.5,41.8
2024-03-29,3,22.9,8.1,22.2,6.1,0.0,0.0,0.0,0.0,16.7,33.8
2024-03-30,3,22.7,9.8,21.3,8.4,0.0,0.0,0.0,0.0,13.8,29.5
2024-03-31,3,24.7,10.1,24.3,8.1,0.0,0.0,0.0,0.0,10.6,22.3
2024-04-01,3,26.5,11.2,25.8,10.0,0.0,0.0,0.0,0.0,11.6,25.9
2024-04-02,3,25.0,11.6,23.2,7.6,0.0,0.0,0.0,0.0,23.1,46.4
2024-04-03,3,18.3,9.1,15.6,5.8,0.0,0.0,0.0,0.0,17.1,36.0
2024-04-04,3,18.6,8.9,17.7,7.2,0.3,0.0,0.3,0.0,20.4,41.4
2024-04-05,3,19.5,7.9,15.7,6.0,0.0,0.0,0.0,0.0,19.6,43.6
2024-04-06,61,21.5,8.3,18.5,6.4,0.5,0.5,0.0,0.0,18.2,37.4
2024-04-07,61,17.7,10.0,15.8,8.3,3.0,3.0,0.0,0.0,19.9,44.6
2024-04-08,3,20.0,7.6,19.7,6.0,0.0,0.0,0.0,0.0,6.5,15.1
2024-04-09,2,21.6,6.3,20.7,4.3,0.0,0.0,0.0,0.0,11.9,26.6
2024-04-10,1,23.2,7.5,23.0,5.6,0.0,0.0,0.0,0.0,8.7,18.4
2024-04-11,45,22.6,7.9,21.4,6.3,0.0,0.0,0.0,0.0,14.1,31.7
2024-04-12,2,22.9,12.3,20.8,11.4,0.0,0.0,0.0,0.0,19.8,42.1
2024-04-13,3,22.5,12.4,21.0,11.4,0.0,0.0,0.0,0.0,20.3,43.6
2024-04-14,3,24.4,11.1,23.5,10.1,0.0,0.0,0.0,0.0,11.6,25.2
2024-04-15,3,26.9,10.2,26.5,8.4,0.0,0.0,0.0,0.0,14.0,29.2
2024-04-16,61,26.3,12.5,26.3,11.8,0.7,0.7,0.0,0.0,15.1,31.7
2024-04-17,95,19.2,9.7,18.1,7.4,26.7,9.2,17.5,0.0,18.4,47.5
2024-04-18,63,13.2,5.3,10.8,2.8,4.2,3.8,0.4,0.0,12.7,27.7
2024-04-19,80,11.9,3.9,9.8,1.3,0.6,0.2,0.4,0.0,8.0,20.9
2024-04-20,3,12.6,4.5,8.9,1.6,0.0,0.0,0.0,0.0,14.1,31.0
2024-04-21,80,12.5,3.6,9.7,0.7,7.0,2.4,4.5,0.0,16.3,38.9
2024-04-22,61,15.8,5.7,15.1,3.3,0.4,0.4,0.0,0.0,7.9,18.7
2024-04-23,63,11.5,9.3,9.2,7.2,11.8,10.4,1.0,0.0,17.3,40.7
2024-04-24,80,20.4,8.9,21.5,8.0,1.2,0.0,1.2,0.0,13.5,32.4
2024-04-25,95,17.3,9.5,17.7,7.4,22.4,0.0,22.3,0.0,12.6,33.5
2024-04-26,3,17.3,7.7,16.7,5.7,0.0,0.0,0.0,0.0,9.0,18.0
2024-04-27,3,18.4,9.4,16.7,8.2,0.0,0.0,0.0,0.0,11.9,24.1
2024-04-28,45,19.9,8.0,19.0,6.7,0.0,0.0,0.0,0.0,12.9,29.2
2024-04-29,61,17.8,9.4,15.8,8.3,0.9,0.5,0.3,0.0,17.5,37.8
2024-04-30,61,14.9,11.7,13.2,10.7,0.8,0.6,0.2,0.0,13.5,31.0
2024-05-01,3,17.3,11.5,16.3,10.3,0.0,0.0,0.0,0.0,11.0,25.6
2024-05-02,3,17.2,8.1,15.0,6.4,0.0,0.0,0.0,0.0,13.0,28.4
2024-05-03,80,14.0,7.9,12.6,5.9,22.0,17.8,4.4,0.0,13.1,31.7
2024-05-04,61,15.2,9.0,13.5,7.5,6.0,5.1,0.6,0.0,21.1,42.5
2024-05-05,3,19.0,7.6,18.2,6.0,0.0,0.0,0.0,0.0,8.0,18.0
2024-05-06,45,20.8,6.5,21.4,4.9,0.5,0.0,0.5,0.0,8.2,19.4
2024-05-07,45,24.0,10.7,24.8,10.2,0.0,0.0,0.0,0.0,7.7,20.2
2024-05-08,95,20.9,12.5,22.6,12.1,12.4,0.6,11.8,0.0,9.5,23.8
2024-05-09,61,16.2,11.8,15.4,11.3,8.6,8.3,0.4,0.0,10.2,23.8
2024-05-10,61,13.4,9.6,11.4,8.6,2.5,2.5,0.0,0.0,12.1,28.1
2024-05-11,3,17.6,8.8,15.8,7.0,0.0,0.0,0.0,0.0,10.9,24.5
2024-05-12,95,18.5,9.1,18.8,7.6,17.0,1.8,15.2,0.0,8.5,27.7
2024-05-13,61,15.5,7.5,13.8,5.7,0.9,0.9,0.0,0.0,11.6,25.9
2024-05-14,3,16.2,5.7,14.3,4.0,0.0,0.0,0.0,0.0,9.3,20.9
2024-05-15,61,12.1,9.2,10.5,7.5,3.2,3.2,0.0,0.0,10.9,24.1
2024-05-16,80,13.8,8.6,12.1,7.3,1.6,0.4,1.2,0.0,8.4,21.6
2024-05-17,80,16.7,9.5,16.5,8.5,0.7,0.0,0.7,0.0,8.2,19.4
2024-05-18,3,22.5,10.1,23.8,9.2,0.0,0.0,0.0,0.0,9.5,21.2
2024-05-19,63,15.1,13.0,15.8,13.4,11.0,10.9,0.1,0.0,8.0,18.0
2024-05-20,45,17.7,12.5,17.4,12.4,0.4,0.2,0.2,0.0,8.6,20.2
2024-05-21,3,21.4,11.1,21.8,9.8,0.0,0.0,0.0,0.0,11.8,28.8
2024-05-22,95,22.5,11.5,23.4,11.0,6.0,0.0,5.9,0.0,10.5,24.8
2024-05-23,45,19.6,13.3,19.1,12.7,0.0,0.0,0.0,0.0,17.0,38.5
2024-05-24,3,22.9,11.8,22.8,11.1,0.0,0.0,0.0,0.0,15.6,33.8
2024-05-25,3,22.2,12.0,21.4,11.1,0.0,0.0,0.0,0.0,15.0,32.0
2024-05-26,2,21.7,10.2,20.6,8.8,0.0,0.0,0.0,0.0,13.3,30.6
2024-05-27,61,20.3,8.9,19.4,7.5,0.2,0.2,0.0,0.0,17.8,41.8
2024-05-28,3,18.0,10.7,17.4,9.3,0.5,0.0,0.5,0.0,6.2,19.8
2024-05-29,80,19.3,9.0,19.4,7.5,3.2,0.4,2.9,0.0,6.2,21.6
2024-05-30,80,21.0,12.5,21.9,12.5,6.3,0.5,5.8,0.0,8.0,26.3
2024-05-31,45,25.3,12.1,26.0,12.2,0.0,0.0,0.0,0.0,12.6,37.4
2024-06-01,45,27.8,14.5,29.6,15.2,0.0,0.0,0.0,0.0,9.5,20.5
2024-06-02,45,28.7,16.2,30.3,17.4,0.5,0.0,0.5,0.0,14.3,28.1
2024-06-03,81,29.7,16.7,32.4,18.2,8.4,0.3,8.1,0.0,12.4,40.7
2024-06-04,80,30.6,17.5,32.3,18.5,0.6,0.0,0.6,0.0,17.8,37.1
2024-06-05,95,28.0,18.4,29.0,18.3,9.5,0.0,9.5,0.0,10.9,27.4
2024-06-06,3,26.9,17.0,28.7,17.9,0.0,0.0,0.0,0.0,8.8,24.8
2024-06-07,3,27.6,17.1,29.2,17.2,0.1,0.0,0.1,0.0,9.0,18.7
2024-06-08,3,28.8,16.7,30.3,17.6,0.1,0.0,0.1,0.0,10.7,23.8
2024-06-09,3,28.5,17.0,30.5,17.2,0.0,0.0,0.0,0.0,11.2,25.2
2024-06-10,3,30.1,18.5,33.7,20.3,0.0,0.0,0.0,0.0,10.8,23.8
2024-06-11,3,32.1,19.2,34.7,20.3,0.0,0.0,0.0,0.0,12.1,29.2
2024-06-12,95,30.4,19.7,33.7,20.0,3.6,0.0,3.6,0.0,19.7,46.1
2024-06-13,95,29.5,17.6,33.4,19.5,5.2,0.0,5.2,0.0,14.3,42.5
2024-06-14,95,21.2,14.6,22.1,13.3,4.5,0.0,4.5,0.0,25.1,55.8
2024-06-15,2,24.5,13.1,25.4,12.1,0.0,0.0,0.0,0.0,8.6,18.4
2024-06-16,2,27.8,14.4,29.0,13.9,0.0,0.0,0.0,0.0,13.9,29.5
2024-06-17,80,29.2,17.3,32.2,17.4,0.4,0.0,0.4,0.0,8.8,16.2
2024-06-18,3,30.1,18.0,31.8,18.9,0.0,0.0,0.0,0.0,8.3,19.8
2024-06-19,2,30.4,18.2,32.6,18.6,0.0,0.0,0.0,0.0,10.7,20.9
2024-06-20,2,32.6,17.5,34.4,18.6,0.0,0.0,0.0,0.0,13.8,27.7
2024-06-21,2,31.0,19.4,34.2,20.7,0.0,0.0,0.0,0.0,13.0,27.7
2024-06-22,1,30.7,17.1,33.9,18.7,0.0,0.0,0.0,0.0,13.8,28.1
2024-06-23,3,29.9,15.9,30.5,16.4,0.0,0.0,0.0,0.0,14.7,29.5
2024-06-24,3,31.0,15.8,33.2,15.0,0.0,0.0,0.0,0.0,11.9,25.6
2024-06-25,3,30.3,17.8,31.8,18.6,0.0,0.0,0.0,0.0,13.2,33.8
2024-06-26,3,29.1,18.2,30.9,18.5,0.0,0.0,0.0,0.0,14.2,28.4
2024-06-27,3,28.7,16.3,29.5,16.2,0.0,0.0,0.0,0.0,11.9,24.5
2024-06-28,3,26.2,17.0,26.2,17.2,0.0,0.0,0.0,0.0,13.8,29.9
2024-06-29,3,28.9,17.8,29.1,17.6,0.0,0.0,0.0,0.0,14.6,32.8
2024-06-30,2,30.2,16.6,30.7,16.9,0.0,0.0,0.0,0.0,9.2,21.6
2024-07-01,2,31.5,17.6,32.8,18.0,0.0,0.0,0.0,0.0,10.4,24.5
2024-07-02,95,31.7,18.7,32.1,19.2,6.0,0.0,5.9,0.0,16.1,34.6
2024-07-03,95,21.6,16.5,21.6,15.8,8.3,0.0,8.3,0.0,10.2,23.4
2024-07-04,3,24.0,15.7,24.3,14.8,0.0,0.0,0.0,0.0,12.3,27.7
2024-07-05,2,26.9,15.3,25.9,14.8,0.0,0.0,0.0,0.0,14.0,33.1
2024-07-06,3,29.1,16.4,29.4,16.6,0.0,0.0,0.0,0.0,12.6,31.0
2024-07-07,1,30.1,16.6,30.5,17.0,0.0,0.0,0.0,0.0,9.3,19.8
2024-07-08,0,31.9,17.4,32.4,17.9,0.0,0.0,0.0,0.0,9.7,21.2
2024-07-09,2,33.1,19.2,33.4,19.0,0.0,0.0,0.0,0.0,15.5,34.2
2024-07-10,3,32.6,20.6,33.1,21.8,0.0,0.0,0.0,0.0,15.0,33.5
2024-07-11,3,33.5,21.5,33.9,22.5,0.0,0.0,0.0,0.0,14.0,34.2
2024-07-12,2,33.4,19.7,33.9,20.1,0.0,0.0,0.0,0.0,13.2,30.2
2024-07-13,3,33.6,20.4,34.1,20.9,0.0,0.0,0.0,0.0,10.8,25.6
2024-07-14,2,33.9,20.1,34.5,19.7,0.0,0.0,0.0,0.0,12.5,28.1
2024-07-15,2,33.9,18.7,34.3,19.3,0.0,0.0,0.0,0.0,10.9,23.4
2024-07-16,3,34.5,20.8,33.3,21.2,0.0,0.0,0.0,0.0,19.5,41.0
2024-07-17,3,35.7,20.7,36.5,22.4,0.0,0.0,0.0,0.0,14.8,32.4
2024-07-18,3,35.8,22.7,36.5,23.9,0.1,0.0,0.1,0.0,13.0,29.2
2024-07-19,3,32.9,21.8,34.6,23.5,0.2,0.0,0.2,0.0,11.8,27.0
2024-07-20,3,33.1,21.1,34.5,21.9,0.0,0.0,0.0,0.0,12.4,27.0
2024-07-21,80,32.0,20.2,34.6,21.7,0.7,0.0,0.7,0.0,11.7,23.8
2024-07-22,95,28.6,21.4,32.0,24.3,9.6,0.0,9.6,0.0,11.5,25.2
2024-07-23,2,29.0,19.3,30.2,20.9,0.0,0.0,0.0,0.0,16.4,35.3
2024-07-24,3,29.1,18.3,31.4,19.5,0.3,0.0,0.3,0.0,10.1,22.7
2024-07-25,95,24.3,18.2,26.8,18.1,3.6,1.9,1.3,0.0,5.4,28.1
2024-07-26,3,26.5,16.9,26.6,16.6,0.0,0.0,0.0,0.0,16.3,36.4
2024-07-27,2,28.6,16.9,29.6,16.1,0.0,0.0,0.0,0.0,10.1,24.1
2024-07-28,1,30.5,17.7,32.6,17.9,0.0,0.0,0.0,0.0,8.9,20.2
2024-07-29,2,32.4,18.5,33.6,19.3,0.0,0.0,0.0,0.0,14.4,33.5
2024-07-30,2,26.7,17.6,25.1,17.0,0.0,0.0,0.0,0.0,19.4,43.2
2024-07-31,2,29.1,15.9,29.6,15.7,0.0,0.0,0.0,0.0,8.6,20.5
2024-08-01,1,30.4,15.6,31.0,14.6,0.0,0.0,0.0,0.0,8.2,18.4
2024-08-02,1,33.0,15.9,33.1,15.7,0.0,0.0,0.0,0.0,9.9,19.4
2024-08-03,3,33.8,19.0,35.4,19.1,0.2,0.0,0.2,0.0,11.1,36.0
2024-08-04,3,29.4,20.3,29.6,18.6,0.0,0.0,0.0,0.0,16.1,38.9
2024-08-05,3,28.6,17.8,28.3,17.6,0.0,0.0,0.0,0.0,12.6,28.4
2024-08-06,3,28.0,17.4,28.0,17.1,0.0,0.0,0.0,0.0,23.0,51.5
2024-08-07,2,28.2,16.7,29.1,15.9,0.0,0.0,0.0,0.0,7.3,18.7
2024-08-08,2,30.7,16.4,31.8,16.0,0.0,0.0,0.0,0.0,7.6,18.0
2024-08-09,3,30.8,17.4,31.8,17.3,0.0,0.0,0.0,0.0,15.3,33.5
2024-08-10,61,29.0,18.7,28.4,20.1,0.1,0.1,0.0,0.0,17.7,41.0
2024-08-11,2,31.7,19.0,32.2,19.5,0.0,0.0,0.0,0.0,8.1,19.4
2024-08-12,3,32.7,18.3,32.9,18.5,0.0,0.0,0.0,0.0,9.8,22.7
2024-08-13,1,34.6,19.0,35.8,19.7,0.0,0.0,0.0,0.0,10.5,22.3
2024-08-14,0,33.9,19.4,34.3,20.6,0.0,0.0,0.0,0.0,20.1,41.8
2024-08-15,80,33.6,18.3,35.5,19.5,0.2,0.0,0.2,0.0,10.3,20.9
2024-08-16,3,32.6,19.5,34.6,20.9,0.4,0.0,0.4,0.0,10.5,23.4
2024-08-17,3,32.3,17.8,33.3,18.4,0.0,0.0,0.0,0.0,17.6,34.6
2024-08-18,1,30.4,17.0,30.6,17.1,0.0,0.0,0.0,0.0,14.2,28.8
2024-08-19,3,30.9,16.4,30.7,15.2,0.0,0.0,0.0,0.0,12.8,25.6
2024-08-20,80,25.6,18.5,26.8,18.5,1.9,0.2,1.6,0.0,7.6,25.2
2024-08-21,3,28.0,17.3,29.6,18.3,0.7,0.0,0.7,0.0,9.0,27.7
2024-08-22,2,31.4,19.1,30.6,20.1,0.0,0.0,0.0,0.0,17.3,38.2
2024-08-23,2,31.9,19.7,32.9,19.6,0.0,0.0,0.0,0.0,11.3,23.4
2024-08-24,3,32.6,19.3,32.7,19.8,0.0,0.0,0.0,0.0,11.3,25.9
2024-08-25,3,31.3,17.8,30.6,18.7,0.2,0.0,0.2,0.0,14.3,32.0
2024-08-26,3,31.5,19.8,29.4,19.4,0.0,0.0,0.0,0.0,17.1,36.7
2024-08-27,3,30.1,17.7,28.4,17.5,0.0,0.0,0.0,0.0,14.7,33.1
2024-08-28,3,24.3,19.4,23.2,19.2,0.1,0.1,0.0,0.0,13.6,32.4
2024-08-29,61,25.9,18.8,24.4,18.9,0.1,0.1,0.0,0.0,20.7,45.7
2024-08-30,61,23.5,17.9,22.6,18.8,0.3,0.3,0.0,0.0,16.4,39.2
2024-08-31,3,22.3,19.1,21.2,19.2,0.4,0.2,0.2,0.0,15.0,36.0
2024-09-01,61,24.1,16.8,22.3,18.1,1.3,1.2,0.0,0.0,17.4,46.8
2024-09-02,1,27.6,16.4,27.5,17.4,0.0,0.0,0.0,0.0,13.6,31.7
2024-09-03,2,30.4,17.6,29.4,17.8,0.0,0.0,0.0,0.0,14.8,33.1
2024-09-04,80,30.7,16.3,30.0,15.5,2.1,0.0,2.1,0.0,9.4,25.2
2024-09-05,80,27.7,16.9,30.2,18.6,0.4,0.0,0.4,0.0,8.1,19.8
2024-09-06,3,26.4,17.8,28.7,18.9,1.0,0.0,1.0,0.0,7.5,16.6
2024-09-07,3,25.0,16.4,24.0,16.9,0.0,0.0,0.0,0.0,16.5,36.4
2024-09-08,0,24.9,13.8,23.2,12.8,0.0,0.0,0.0,0.0,13.3,28.1
2024-09-09,3,26.5,12.4,25.7,11.2,0.0,0.0,0.0,0.0,11.9,25.9
2024-09-10,61,23.8,16.9,23.9,18.3,11.7,9.7,1.9,0.0,10.4,22.7
2024-09-11,95,20.2,15.3,21.0,15.7,18.0,10.5,7.6,0.0,6.5,15.1
2024-09-12,45,25.0,13.4,24.5,13.5,0.0,0.0,0.0,0.0,10.0,22.3
2024-09-13,45,24.0,14.1,25.7,14.6,0.1,0.0,0.1,0.0,7.1,27.0
2024-09-14,80,22.8,13.7,23.9,12.5,0.9,0.5,0.4,0.0,17.0,38.2
2024-09-15,61,19.3,11.9,18.7,10.8,1.4,1.4,0.0,0.0,8.9,21.2
2024-09-16,61,17.7,11.0,16.8,8.7,6.1,6.1,0.0,0.0,11.7,23.0
2024-09-17,3,20.9,10.5,20.2,9.7,0.0,0.0,0.0,0.0,7.7,18.0
2024-09-18,3,21.3,12.3,19.7,12.0,0.1,0.1,0.0,0.0,9.6,23.0
2024-09-19,3,21.1,12.5,20.0,12.5,0.0,0.0,0.0,0.0,12.2,25.6
2024-09-20,3,19.4,13.1,16.7,12.6,0.0,0.0,0.0,0.0,18.4,38.9
2024-09-21,3,21.6,11.3,17.8,9.3,0.0,0.0,0.0,0.0,19.1,39.6
2024-09-22,3,22.2,10.9,19.6,9.7,0.0,0.0,0.0,0.0,14.4,31.7
2024-09-23,2,23.7,10.5,22.6,9.5,0.0,0.0,0.0,0.0,8.9,16.6
2024-09-24,3,24.7,11.5,23.1,10.5,0.0,0.0,0.0,0.0,10.7,24.1
2024-09-25,3,26.4,12.6,25.3,11.6,0.0,0.0,0.0,0.0,10.8,24.8
2024-09-26,3,26.4,15.2,25.5,15.1,0.0,0.0,0.0,0.0,9.3,20.2
2024-09-27,0,27.5,13.4,27.0,13.2,0.0,0.0,0.0,0.0,12.1,25.6
2024-09-28,1,28.2,13.4,28.2,13.5,0.0,0.0,0.0,0.0,11.1,23.0
2024-09-29,80,23.7,11.3,22.6,9.6,24.7,21.1,3.5,0.0,24.1,50.4
2024-09-30,3,14.7,9.4,11.6,6.9,0.2,0.0,0.2,0.0,18.4,40.7
2024-10-01,1,17.3,8.4,14.0,5.7,0.0,0.0,0.0,0.0,15.3,34.6
2024-10-02,2,19.1,7.6,17.3,4.8,0.0,0.0,0.0,0.0,7.6,18.0
2024-10-03,45,21.5,8.4,21.4,7.4,0.0,0.0,0.0,0.0,7.0,16.6
2024-10-04,45,25.2,11.2,25.7,11.0,0.0,0.0,0.0,0.0,6.0,17.6
2024-10-05,95,23.2,14.8,24.3,15.9,36.1,1.3,34.6,0.0,10.2,35.3
2024-10-06,95,19.8,12.9,20.4,12.1,7.9,0.0,7.9,0.0,12.6,26.6
2024-10-07,2,19.2,10.1,17.4,9.2,0.0,0.0,0.0,0.0,8.8,19.1
2024-10-08,45,20.6,9.0,20.3,8.2,0.0,0.0,0.0,0.0,5.4,12.2
2024-10-09,61,20.5,9.8,21.1,9.1,0.3,0.1,0.2,0.0,7.4,19.4
2024-10-10,45,23.0,10.6,23.5,9.8,0.0,0.0,0.0,0.0,7.8,18.0
2024-10-11,61,21.3,13.4,22.6,13.0,0.5,0.1,0.4,0.0,9.4,18.4
2024-10-12,80,17.6,10.6,17.3,10.1,2.4,0.5,2.0,0.0,15.7,32.4
2024-10-13,45,17.5,8.7,16.5,7.4,0.0,0.0,0.0,0.0,6.6,14.8
2024-10-14,45,20.3,8.9,17.7,7.8,0.0,0.0,0.0,0.0,17.1,33.8
2024-10-15,2,20.9,8.8,19.4,6.9,0.0,0.0,0.0,0.0,8.5,18.4
2024-10-16,2,16.9,7.3,14.4,5.5,0.0,0.0,0.0,0.0,15.9,34.6
2024-10-17,3,14.2,5.1,11.4,2.3,0.0,0.0,0.0,0.0,7.1,17.3
2024-10-18,1,13.5,2.5,10.8,-0.2,0.0,0.0,0.0,0.0,5.8,14.0
2024-10-19,2,13.1,1.0,10.6,-1.9,0.0,0.0,0.0,0.0,7.9,17.6
2024-10-20,2,14.2,1.8,12.2,-1.2,0.0,0.0,0.0,0.0,7.9,15.8
2024-10-21,1,15.7,3.9,13.9,1.5,0.0,0.0,0.0,0.0,7.3,13.7
2024-10-22,45,16.3,4.1,14.2,0.9,0.0,0.0,0.0,0.0,6.6,14.0
2024-10-23,1,18.9,4.2,17.2,1.6,0.0,0.0,0.0,0.0,5.9,11.2
2024-10-24,3,17.6,5.8,16.1,4.1,0.0,0.0,0.0,0.0,7.9,16.2
2024-10-25,2,16.5,4.5,15.0,2.1,0.0,0.0,0.0,0.0,6.1,12.6
2024-10-26,45,17.2,4.5,15.4,1.6,0.0,0.0,0.0,0.0,6.2,10.8
2024-10-27,45,17.8,3.6,15.6,1.8,0.0,0.0,0.0,0.0,6.0,10.4
2024-10-28,3,22.4,6.1,21.3,4.0,0.0,0.0,0.0,0.0,5.3,10.8
2024-10-29,3,20.4,9.4,19.5,8.3,0.0,0.0,0.0,0.0,12.2,23.8
2024-10-30,3,17.1,8.0,14.4,6.8,0.0,0.0,0.0,0.0,13.0,27.0
2024-10-31,3,18.5,7.9,15.9,6.3,0.0,0.0,0.0,0.0,11.4,24.5
2024-11-01,3,18.3,7.8,16.6,6.4,0.0,0.0,0.0,0.0,7.8,15.1
2024-11-02,45,20.4,6.2,18.8,4.4,0.0,0.0,0.0,0.0,7.8,18.4
2024-11-03,61,11.0,2.6,9.2,0.2,0.4,0.4,0.0,0.0,8.1,17.6
2024-11-04,45,15.0,1.4,12.0,-1.0,0.0,0.0,0.0,0.0,5.4,14.8
2024-11-05,2,10.9,0.9,7.9,-2.3,0.0,0.0,0.0,0.0,8.7,16.6
2024-11-06,2,12.0,-0.3,8.8,-3.4,0.0,0.0,0.0,0.0,5.3,11.9
2024-11-07,0,12.9,-0.7,9.9,-4.3,0.0,0.0,0.0,0.0,7.1,11.9
2024-11-08,0,15.9,1.6,12.5,-1.2,0.0,0.0,0.0,0.0,6.3,12.6
2024-11-09,3,12.9,1.7,10.1,-1.1,0.0,0.0,0.0,0.0,8.7,18.7
2024-11-10,3,7.1,-0.0,3.0,-3.1,0.0,0.0,0.0,0.0,14.1,28.8
2024-11-11,61,8.2,1.8,5.0,-1.2,1.7,1.7,0.0,0.0,10.4,23.4
2024-11-12,61,6.7,4.8,5.5,2.5,11.3,10.8,0.2,0.0,7.6,15.8
2024-11-13,61,7.1,5.3,5.8,3.2,1.8,1.8,0.0,0.0,5.2,9.4
2024-11-14,61,7.2,5.5,6.2,2.8,0.5,0.5,0.0,0.0,9.0,18.0
2024-11-15,61,6.2,1.8,3.2,-1.4,0.1,0.1,0.0,0.0,11.3,23.4
2024-11-16,2,6.9,0.0,4.4,-2.7,0.0,0.0,0.0,0.0,5.9,12.2
2024-11-17,45,6.4,-2.8,4.2,-5.6,0.0,0.0,0.0,0.0,3.9,8.3
2024-11-18,45,12.0,-1.2,10.1,-3.9,0.0,0.0,0.0,0.0,3.3,11.2
2024-11-19,45,12.1,0.8,9.4,-2.0,0.0,0.0,0.0,0.0,7.5,16.6
2024-11-20,45,13.3,0.7,11.2,-2.0,0.0,0.0,0.0,0.0,7.4,18.0
2024-11-21,61,9.8,-2.0,8.1,-5.8,3.9,3.5,0.3,0.0,29.8,63.7
2024-11-22,61,10.2,-3.3,8.0,-6.5,2.4,2.1,0.2,0.0,19.3,38.5
2024-11-23,61,4.8,-0.2,-0.6,-6.1,0.8,0.6,0.2,0.0,35.7,75.2
2024-11-24,2,6.6,-2.7,3.2,-6.1,0.0,0.0,0.0,0.0,12.8,32.0
2024-11-25,3,9.4,-1.6,6.3,-4.3,0.0,0.0,0.0,0.0,5.5,13.7
2024-11-26,45,8.6,-2.0,5.6,-4.6,0.0,0.0,0.0,0.0,6.1,14.8
2024-11-27,45,11.8,1.9,9.2,-0.4,0.0,0.0,0.0,0.0,8.2,16.6
2024-11-28,45,8.1,0.8,6.3,-1.6,0.0,0.0,0.0,0.0,3.8,6.8
2024-11-29,61,8.8,0.8,7.0,-1.7,4.5,4.5,0.0,0.0,11.5,23.4
2024-11-30,61,8.9,4.1,5.7,1.2,8.8,8.4,0.0,0.0,14.8,29.5
2024-12-01,61,6.9,3.8,4.3,0.9,13.0,13.0,0.0,0.0,11.8,25.9
2024-12-02,61,5.0,3.2,2.5,0.8,12.9,12.9,0.0,0.0,5.8,12.6
2024-12-03,61,5.5,3.0,3.6,1.0,0.8,0.5,0.2,0.0,3.6,9.0
