date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-08-16,2,35.4,21.5,34.3,20.2,0.1,0.0,0.1,0.0,17.2,43.2
2024-08-17,80,33.6,21.1,34.1,21.3,0.7,0.0,0.7,0.0,19.1,49.0
2024-08-18,80,32.4,19.7,33.2,19.3,0.7,0.0,0.7,0.0,13.1,41.0
2024-08-19,3,29.5,17.8,29.9,18.2,0.0,0.0,0.0,0.0,13.4,38.5
2024-08-20,80,29.0,16.9,28.7,18.4,6.5,0.0,6.5,0.0,15.9,36.4
2024-08-21,45,27.3,15.7,27.8,16.8,0.0,0.0,0.0,0.0,14.7,37.1
2024-08-22,2,29.1,17.3,29.0,17.4,0.0,0.0,0.0,0.0,15.6,41.0
2024-08-23,2,31.7,19.2,31.0,18.8,0.0,0.0,0.0,0.0,16.4,38.5
2024-08-24,3,32.3,19.9,31.6,18.6,0.0,0.0,0.0,0.0,15.5,40.7
2024-08-25,80,30.2,19.8,29.9,19.8,0.5,0.0,0.5,0.0,16.9,42.8
2024-08-26,80,28.3,19.2,26.8,19.2,0.4,0.0,0.4,0.0,17.8,50.0
2024-08-27,3,28.5,18.0,27.2,15.9,0.0,0.0,0.0,0.0,17.7,44.3
2024-08-28,3,29.2,16.7,27.5,14.8,0.0,0.0,0.0,0.0,14.0,34.6
2024-08-29,95,28.0,17.4,27.9,17.0,3.2,0.0,3.2,0.0,11.5,30.6
2024-08-30,95,28.5,16.7,28.6,17.0,15.4,5.0,10.3,0.0,13.7,35.6
2024-08-31,80,24.8,15.9,24.8,16.7,1.9,0.0,1.9,0.0,13.8,32.8
2024-09-01,3,25.2,16.0,24.2,16.4,1.1,0.0,1.1,0.0,14.1,33.8
2024-09-02,3,28.0,16.7,27.3,15.6,0.0,0.0,0.0,0.0,12.4,32.0
2024-09-03,3,28.9,17.1,28.8,17.7,0.0,0.0,0.0,0.0,11.3,27.7
2024-09-04,3,28.9,17.4,27.8,16.1,0.0,0.0,0.0,0.0,13.1,31.7
2024-09-05,3,29.4,16.9,28.9,16.2,0.0,0.0,0.0,0.0,14.9,35.3
2024-09-06,3,30.7,17.2,30.7,16.8,0.0,0.0,0.0,0.0,12.9,31.0
2024-09-07,95,29.0,17.4,29.4,17.5,2.1,0.0,2.1,0.0,14.3,32.0
2024-09-08,3,24.9,16.1,26.3,17.2,0.0,0.0,0.0,0.0,11.0,27.0
2024-09-09,61,26.5,15.4,25.7,15.7,2.1,2.1,0.0,0.0,10.4,27.7
2024-09-10,80,23.2,15.3,24.7,16.4,6.1,4.2,2.0,0.0,14.8,38.5
2024-09-11,45,23.7,14.9,25.0,14.2,0.0,0.0,0.0,0.0,14.8,40.0
2024-09-12,3,25.8,13.8,25.9,13.5,0.0,0.0,0.0,0.0,13.0,34.9
2024-09-13,3,25.2,16.7,23.8,16.0,0.0,0.0,0.0,0.0,20.6,52.9
2024-09-14,3,20.8,12.2,18.7,9.8,0.0,0.0,0.0,0.0,19.1,52.2
2024-09-15,3,20.5,10.1,17.5,7.7,0.0,0.0,0.0,0.0,18.4,51.8
2024-09-16,3,21.5,10.4,19.8,9.0,0.0,0.0,0.0,0.0,12.8,40.3
2024-09-17,95,21.3,11.5,20.7,10.0,9.0,0.0,9.0,0.0,17.2,38.2
2024-09-18,95,18.0,13.8,18.7,14.7,11.3,0.0,11.3,0.0,11.5,33.5
2024-09-19,95,18.4,12.4,18.7,12.2,5.7,0.1,5.5,0.0,8.4,27.4
2024-09-20,95,19.4,11.9,19.1,11.7,6.0,0.0,6.0,0.0,9.7,25.9
2024-09-21,95,17.8,12.1,18.1,11.6,1.0,0.0,1.0,0.0,8.2,21.6
2024-09-22,3,20.1,11.0,19.4,9.7,0.0,0.0,0.0,0.0,9.4,23.0
2024-09-23,3,21.7,11.3,21.4,8.9,0.0,0.0,0.0,0.0,9.3,22.3
2024-09-24,3,21.5,12.9,21.0,11.8,0.0,0.0,0.0,0.0,8.5,20.2
2024-09-25,3,24.2,12.8,24.7,12.3,0.0,0.0,0.0,0.0,12.9,28.1
2024-09-26,3,24.3,13.6,24.6,12.7,0.0,0.0,0.0,0.0,10.0,25.6
2024-09-27,0,25.5,13.8,25.8,12.8,0.0,0.0,0.0,0.0,12.8,29.5
2024-09-28,0,27.2,14.3,27.7,12.8,0.0,0.0,0.0,0.0,11.0,24.8
2024-09-29,3,24.4,13.2,23.4,11.7,0.0,0.0,0.0,0.0,26.3,64.8
2024-09-30,1,19.3,11.1,16.0,8.0,0.0,0.0,0.0,0.0,23.4,53.6
2024-10-01,0,20.2,9.3,17.9,7.4,0.0,0.0,0.0,0.0,11.9,30.6
2024-10-02,0,22.4,10.1,20.2,7.7,0.0,0.0,0.0,0.0,11.7,26.3
2024-10-03,3,26.0,11.3,25.4,8.7,0.0,0.0,0.0,0.0,17.3,42.5
2024-10-04,3,27.4,15.9,24.5,13.9,0.0,0.0,0.0,0.0,21.6,54.0
2024-10-05,61,21.9,13.2,21.9,12.0,1.2,1.2,0.0,0.0,16.9,47.9
2024-10-06,3,20.6,11.7,18.4,9.9,0.0,0.0,0.0,0.0,15.5,40.0
2024-10-07,1,20.6,9.5,19.2,8.0,0.0,0.0,0.0,0.0,9.5,25.6
2024-10-08,3,21.9,10.9,20.7,8.8,0.0,0.0,0.0,0.0,8.4,22.0
2024-10-09,3,23.9,12.3,23.5,9.6,0.0,0.0,0.0,0.0,16.3,45.0
2024-10-10,3,25.0,14.3,24.5,14.0,0.0,0.0,0.0,0.0,17.3,43.2
2024-10-11,3,26.4,16.9,24.7,15.9,0.0,0.0,0.0,0.0,17.2,46.1
2024-10-12,3,22.6,14.3,21.3,13.6,0.0,0.0,0.0,0.0,13.0,33.1
2024-10-13,3,21.9,12.4,21.4,11.2,0.0,0.0,0.0,0.0,10.2,20.2
2024-10-14,2,20.3,11.5,18.9,10.6,0.0,0.0,0.0,0.0,12.1,32.0
2024-10-15,1,21.7,10.9,20.4,9.7,0.0,0.0,0.0,0.0,11.5,25.9
2024-10-16,1,21.2,11.4,19.6,10.2,0.0,0.0,0.0,0.0,12.0,31.0
2024-10-17,3,15.5,9.9,14.2,9.5,0.1,0.0,0.1,0.0,13.8,32.4
2024-10-18,3,14.5,7.8,12.1,6.2,0.0,0.0,0.0,0.0,12.7,25.9
2024-10-19,61,12.5,7.9,10.6,6.3,0.5,0.5,0.0,0.0,10.1,24.8
2024-10-20,3,12.5,7.7,10.9,6.2,0.0,0.0,0.0,0.0,12.7,28.8
2024-10-21,2,14.6,6.5,13.2,4.6,0.0,0.0,0.0,0.0,9.0,22.3
2024-10-22,3,14.7,6.5,13.0,4.6,0.0,0.0,0.0,0.0,9.5,24.8
2024-10-23,2,17.1,6.8,14.9,4.2,0.0,0.0,0.0,0.0,10.3,24.8
2024-10-24,1,16.6,7.3,14.0,4.4,0.0,0.0,0.0,0.0,12.0,31.7
2024-10-25,3,15.4,7.4,13.5,5.2,0.0,0.0,0.0,0.0,10.3,25.2
2024-10-26,2,16.1,7.3,14.0,5.8,0.0,0.0,0.0,0.0,10.0,25.9
2024-10-27,3,16.8,6.9,15.0,4.2,0.0,0.0,0.0,0.0,8.9,21.6
2024-10-28,3,18.6,8.2,16.1,4.2,0.0,0.0,0.0,0.0,8.6,22.7
2024-10-29,3,19.9,10.3,17.1,7.3,0.0,0.0,0.0,0.0,10.3,24.8
2024-10-30,80,17.9,10.0,15.7,7.7,0.1,0.0,0.1,0.0,12.2,27.7
2024-10-31,80,14.7,8.5,12.0,6.1,0.1,0.0,0.1,0.0,14.6,38.5
2024-11-01,3,16.3,7.0,13.5,4.6,0.0,0.0,0.0,0.0,11.9,30.6
2024-11-02,3,17.7,6.6,15.3,4.0,0.0,0.0,0.0,0.0,8.8,19.8
2024-11-03,80,15.2,8.4,12.4,5.6,1.0,0.0,1.0,0.0,15.7,37.8
2024-11-04,3,13.7,7.2,12.2,5.1,0.0,0.0,0.0,0.0,9.2,23.4
2024-11-05,3,11.1,6.3,8.8,4.6,0.1,0.0,0.1,0.0,10.8,28.4
2024-11-06,3,11.0,4.4,8.7,1.9,0.0,0.0,0.0,0.0,11.0,23.8
2024-11-07,2,10.9,3.8,7.6,1.0,0.0,0.0,0.0,0.0,12.3,31.3
2024-11-08,1,11.4,3.5,8.1,0.8,0.0,0.0,0.0,0.0,13.1,33.5
2024-11-09,1,12.9,4.0,8.9,0.6,0.0,0.0,0.0,0.0,13.9,33.8
2024-11-10,80,10.9,3.0,7.7,-0.0,0.0,0.0,0.0,0.0,10.7,24.1
2024-11-11,61,8.8,3.7,6.3,1.6,2.0,2.0,0.0,0.0,9.5,25.6
2024-11-12,61,6.3,5.5,4.6,3.5,19.6,19.2,0.3,0.0,6.6,23.0
2024-11-13,61,7.7,5.7,6.6,3.9,11.4,11.1,0.2,0.0,5.5,19.4
2024-11-14,45,11.4,6.9,10.6,5.9,1.1,0.0,1.1,0.0,6.6,19.4
2024-11-15,80,11.4,6.5,10.2,4.1,7.2,1.8,5.3,0.0,11.0,35.6
2024-11-16,61,6.9,3.0,4.5,0.7,4.8,4.8,0.0,0.0,13.1,40.7
2024-11-17,3,10.0,2.1,8.7,-0.6,0.0,0.0,0.0,0.0,9.2,23.4
2024-11-18,3,12.6,3.3,11.2,0.2,0.0,0.0,0.0,0.0,9.3,31.3
2024-11-19,3,13.1,4.0,11.6,1.2,0.0,0.0,0.0,0.0,7.3,26.3
2024-11-20,3,15.9,8.2,12.4,6.6,0.0,0.0,0.0,0.0,24.5,73.8
2024-11-21,3,14.5,5.8,10.8,2.5,0.0,0.0,0.0,0.0,27.7,61.9
2024-11-22,3,15.9,5.9,12.4,2.9,0.1,0.0,0.1,0.0,23.7,56.5
2024-11-23,61,13.7,0.4,10.2,-3.6,0.3,0.3,0.0,0.0,30.3,80.3
2024-11-24,1,6.9,-0.6,2.6,-4.9,0.0,0.0,0.0,0.0,8.8,27.4
2024-11-25,0,9.4,0.1,6.0,-4.5,0.0,0.0,0.0,0.0,7.4,22.7
2024-11-26,3,12.6,0.2,10.0,-3.9,0.0,0.0,0.0,0.0,9.5,22.3
2024-11-27,2,13.7,4.0,11.3,0.5,0.0,0.0,0.0,0.0,8.4,21.2
2024-11-28,2,13.4,5.3,11.4,2.5,0.0,0.0,0.0,0.0,7.6,15.5
2024-11-29,3,15.2,5.7,12.1,3.3,0.0,0.0,0.0,0.0,20.4,41.8
2024-11-30,80,8.3,4.2,7.1,1.8,24.4,17.3,6.8,0.0,6.8,32.8
2024-12-01,80,5.4,4.0,3.3,1.5,10.0,7.8,2.3,0.0,8.3,32.0
2024-12-02,63,5.6,4.7,3.2,1.8,26.5,26.4,0.1,0.0,12.1,43.6
2024-12-03,61,8.1,4.6,6.1,2.7,0.4,0.4,0.0,0.0,7.6,31.7
2024-12-04,61,8.6,4.3,6.9,2.6,0.3,0.3,0.0,0.0,5.1,19.1
2024-12-05,80,8.2,6.2,6.3,4.7,2.7,1.7,0.7,0.0,10.5,36.7
2024-12-06,61,7.6,6.2,6.5,4.4,2.7,2.6,0.0,0.0,7.9,23.8
2024-12-07,61,9.3,4.3,8.1,0.9,9.0,8.3,0.9,0.0,9.7,29.2
2024-12-08,80,9.7,1.9,7.3,-1.8,1.7,0.9,0.8,0.0,19.2,60.1
2024-12-09,80,11.5,7.2,7.6,4.4,3.5,2.8,0.6,0.0,20.1,60.8
2024-12-10,61,10.9,4.7,9.3,1.8,0.9,0.3,0.5,0.0,7.9,27.7
2024-12-11,3,10.8,2.7,9.3,-0.2,0.0,0.0,0.0,0.0,9.3,20.9
