date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-09-01,51,17.3,11.6,15.7,10.6,0.2,0.2,0.0,0.0,12.2,29.5
2024-09-02,3,18.4,10.5,17.0,9.7,0.0,0.0,0.0,0.0,13.3,32.4
2024-09-03,51,19.3,14.0,20.1,14.9,0.1,0.1,0.0,0.0,10.4,23.8
2024-09-04,3,21.9,12.5,23.7,12.8,0.0,0.0,0.0,0.0,5.4,15.1
2024-09-05,0,25.3,14.7,26.7,15.8,0.0,0.0,0.0,0.0,8.6,22.7
2024-09-06,0,25.6,14.4,25.8,15.4,0.0,0.0,0.0,0.0,8.3,21.2
2024-09-07,1,21.8,12.3,20.3,12.3,0.0,0.0,0.0,0.0,12.6,29.9
2024-09-08,3,23.3,11.6,22.8,11.5,0.0,0.0,0.0,0.0,11.2,26.6
2024-09-09,2,22.5,12.4,19.4,11.6,0.0,0.0,0.0,0.0,19.1,42.5
2024-09-10,3,23.2,15.0,18.3,13.1,0.0,0.0,0.0,0.0,27.0,58.7
2024-09-11,3,18.6,15.0,16.3,13.7,0.0,0.0,0.0,0.0,18.0,41.8
2024-09-12,51,19.3,13.5,18.6,12.5,0.5,0.5,0.0,0.0,16.9,37.1
2024-09-13,65,14.8,13.4,15.8,13.4,25.7,25.7,0.0,0.0,11.2,23.8
2024-09-14,63,13.1,10.7,12.6,8.7,36.4,36.4,0.0,0.0,14.8,33.1
2024-09-15,61,11.8,5.9,10.9,4.6,10.2,10.2,0.0,0.0,14.0,33.1
2024-09-16,51,15.4,3.8,13.3,1.9,0.2,0.2,0.0,0.0,6.8,17.3
2024-09-17,63,15.5,10.0,14.7,9.2,6.1,6.1,0.0,0.0,5.8,14.0
2024-09-18,3,16.6,9.4,14.4,8.3,0.0,0.0,0.0,0.0,15.1,34.6
2024-09-19,3,19.4,7.8,18.8,6.8,0.0,0.0,0.0,0.0,11.9,26.3
2024-09-20,3,15.5,8.3,12.9,6.0,0.0,0.0,0.0,0.0,15.8,35.6
2024-09-21,3,9.8,3.5,5.7,0.7,0.0,0.0,0.0,0.0,18.4,45.7
2024-09-22,3,10.7,3.1,7.3,0.7,0.0,0.0,0.0,0.0,9.7,24.1
2024-09-23,61,9.1,5.4,7.4,1.6,11.5,11.5,0.0,0.0,17.3,37.4
2024-09-24,51,15.0,7.8,14.0,5.3,0.1,0.1,0.0,0.0,14.8,32.0
2024-09-25,51,18.1,12.5,15.5,10.5,0.2,0.2,0.0,0.0,24.1,51.5
2024-09-26,3,14.4,7.3,11.3,5.6,0.0,0.0,0.0,0.0,23.8,50.4
2024-09-27,63,13.2,7.7,11.8,5.9,7.6,7.6,0.0,0.0,17.6,39.2
2024-09-28,51,9.6,2.7,6.4,0.8,0.6,0.6,0.0,0.0,16.6,35.6
2024-09-29,3,9.4,1.3,5.2,-1.1,0.0,0.0,0.0,0.0,17.3,37.8
2024-09-30,3,9.0,1.1,5.3,-2.1,0.0,0.0,0.0,0.0,11.5,27.7
2024-10-01,3,10.6,0.3,7.2,-3.1,0.0,0.0,0.0,0.0,14.8,32.4
2024-10-02,3,9.5,3.8,7.4,1.3,0.0,0.0,0.0,0.0,7.6,18.0
2024-10-03,3,8.6,1.0,5.3,-1.9,0.0,0.0,0.0,0.0,9.0,22.7
2024-10-04,51,9.2,1.9,6.6,-1.1,0.1,0.1,0.0,0.0,11.5,28.1
2024-10-05,3,7.4,0.7,4.3,-2.1,0.0,0.0,0.0,0.0,10.1,24.1
2024-10-06,55,8.5,2.8,6.4,0.6,9.4,9.4,0.0,0.0,14.4,32.4
2024-10-07,3,6.0,0.5,2.4,-2.8,0.0,0.0,0.0,0.0,14.8,32.4
2024-10-08,3,4.8,0.3,0.7,-3.2,0.0,0.0,0.0,0.0,14.8,33.5
2024-10-09,61,6.2,2.2,1.1,-2.1,11.7,11.7,0.0,0.0,32.8,69.5
2024-10-10,63,8.4,3.6,5.5,-1.9,14.2,14.2,0.0,0.0,27.7,59.8
2024-10-11,53,12.7,4.8,10.2,2.2,5.2,5.2,0.0,0.0,25.9,55.4
2024-10-12,51,7.9,1.5,4.2,-0.9,1.1,1.1,0.0,0.0,15.5,32.4
2024-10-13,53,6.3,1.1,4.4,-1.5,0.9,0.9,0.0,0.0,10.1,22.0
2024-10-14,3,5.4,1.7,3.1,-0.6,0.0,0.0,0.0,0.0,5.4,13.3
2024-10-15,3,5.4,1.6,1.5,-1.4,0.0,0.0,0.0,0.0,17.3,36.7
2024-10-16,3,8.0,1.0,5.7,-1.6,0.0,0.0,0.0,0.0,8.3,18.7
2024-10-17,3,9.6,4.1,6.3,1.5,0.0,0.0,0.0,0.0,15.1,32.8
2024-10-18,3,10.1,5.7,7.7,2.9,0.0,0.0,0.0,0.0,15.5,32.8
2024-10-19,3,10.9,7.1,9.2,5.2,0.0,0.0,0.0,0.0,10.1,21.6
2024-10-20,3,9.5,4.6,7.1,1.8,0.0,0.0,0.0,0.0,16.2,34.6
2024-10-21,53,12.0,8.6,8.2,4.9,4.4,4.4,0.0,0.0,22.0,47.5
2024-10-22,3,11.1,7.7,8.0,5.0,0.0,0.0,0.0,0.0,20.9,45.7
2024-10-23,51,8.6,6.6,6.3,2.4,0.3,0.3,0.0,0.0,21.2,45.0
2024-10-24,51,8.6,4.7,6.3,3.0,0.1,0.1,0.0,0.0,13.0,30.6
2024-10-25,3,8.4,5.2,5.6,2.7,0.0,0.0,0.0,0.0,14.8,33.1
2024-10-26,3,8.0,0.4,5.0,-2.2,0.0,0.0,0.0,0.0,13.3,31.7
2024-10-27,51,8.2,1.3,4.8,-1.8,1.1,1.1,0.0,0.0,24.8,52.9
2024-10-28,63,8.3,1.8,5.7,-2.3,5.5,5.5,0.0,0.0,20.2,46.4
2024-10-29,51,4.3,-0.2,-0.3,-3.9,0.1,0.1,0.0,0.0,19.8,42.1
2024-10-30,53,5.2,1.7,1.2,-4.5,3.3,3.3,0.0,0.0,28.4,61.2
2024-10-31,51,2.7,-3.5,-1.9,-6.5,0.3,0.3,0.0,0.0,18.0,42.8
2024-11-01,3,-0.2,-5.1,-3.8,-8.5,0.0,0.0,0.0,0.0,7.2,15.5
2024-11-02,71,1.6,-4.1,-3.4,-7.4,1.0,0.9,0.0,0.07,23.4,51.1
2024-11-03,53,0.7,-1.1,-2.6,-5.2,2.6,2.6,0.0,0.0,15.8,34.9
2024-11-04,3,1.1,-1.6,-3.1,-5.8,0.0,0.0,0.0,0.0,14.8,31.3
2024-11-05,51,3.7,-1.2,1.0,-4.0,0.8,0.8,0.0,0.0,9.7,20.9
2024-11-06,3,4.1,2.1,1.1,-0.8,0.0,0.0,0.0,0.0,12.6,26.6
2024-11-07,3,4.1,2.0,0.9,-0.6,0.0,0.0,0.0,0.0,15.5,33.5
2024-11-08,3,6.8,2.6,4.4,-0.2,0.0,0.0,0.0,0.0,13.7,29.5
2024-11-09,3,6.4,-1.0,2.9,-4.0,0.0,0.0,0.0,0.0,16.2,35.6
2024-11-10,3,-0.7,-2.8,-3.9,-5.9,0.0,0.0,0.0,0.0,8.3,18.4
2024-11-11,51,0.7,-1.0,-2.4,-4.6,0.1,0.1,0.0,0.0,9.0,19.4
2024-11-12,51,1.7,0.5,-0.9,-2.7,0.4,0.4,0.0,0.0,9.0,18.7
2024-11-13,51,6.0,0.2,2.3,-3.5,0.1,0.1,0.0,0.0,17.6,38.9
2024-11-14,3,3.3,0.2,-0.2,-4.0,0.0,0.0,0.0,0.0,15.1,33.1
2024-11-15,51,6.2,-0.2,3.3,-3.2,0.3,0.3,0.0,0.0,17.3,36.4
2024-11-16,61,6.5,-0.1,3.8,-4.3,6.2,6.2,0.0,0.0,23.4,49.3
2024-11-17,55,1.3,-0.3,-2.5,-4.9,6.4,6.4,0.0,0.0,19.4,43.9
2024-11-18,71,0.4,-1.1,-2.8,-4.9,2.0,1.8,0.0,0.14,11.9,25.9
2024-11-19,71,-0.9,-2.7,-3.8,-5.5,0.2,0.0,0.0,0.14,7.9,18.7
2024-11-20,73,-0.7,-5.7,-4.4,-13.9,2.7,0.0,0.0,1.89,33.5,74.9
2024-11-21,75,0.7,-6.4,-4.1,-14.1,12.4,0.3,0.0,8.47,32.0,74.5
2024-11-22,73,-0.1,-3.0,-4.4,-8.2,2.2,0.0,0.0,1.54,20.9,45.0
2024-11-23,71,-2.2,-3.8,-6.8,-8.2,1.5,0.0,0.0,1.05,16.2,34.6
2024-11-24,3,-0.0,-2.3,-4.3,-6.8,0.0,0.0,0.0,0.0,25.6,53.3
2024-11-25,61,7.2,0.5,3.7,-6.4,12.8,12.8,0.0,0.0,32.0,67.0
2024-11-26,55,6.6,3.4,2.4,0.9,3.3,3.3,0.0,0.0,20.9,44.6
2024-11-27,55,3.0,1.4,0.5,-1.1,3.1,3.1,0.0,0.0,6.5,14.0
2024-11-28,51,1.5,0.6,-1.2,-2.3,1.9,1.9,0.0,0.0,7.2,16.6
2024-11-29,51,0.8,-0.8,-2.4,-5.3,0.2,0.2,0.0,0.0,14.4,31.0
2024-11-30,73,3.3,-3.1,-0.7,-6.5,7.6,7.0,0.0,0.42,16.2,34.2
2024-12-01,51,6.5,3.0,2.3,-0.6,1.0,1.0,0.0,0.0,21.2,45.4
2024-12-02,61,6.5,0.7,2.0,-3.2,7.3,7.3,0.0,0.0,23.4,49.7
2024-12-03,71,0.4,-3.5,-3.5,-8.3,0.3,0.0,0.0,0.21,16.2,37.1
2024-12-04,3,-2.4,-8.0,-7.5,-11.6,0.0,0.0,0.0,0.0,15.8,35.3
2024-12-05,3,-3.2,-7.8,-8.2,-12.2,0.0,0.0,0.0,0.0,15.1,32.4
2024-12-06,73,-0.5,-3.3,-5.0,-8.2,1.5,0.0,0.0,1.05,17.3,36.4
2024-12-07,71,-1.6,-3.2,-5.2,-7.8,0.1,0.0,0.0,0.07,13.7,30.6
2024-12-08,71,-0.3,-3.0,-4.2,-6.8,0.1,0.0,0.0,0.07,13.3,28.1
2024-12-09,3,0.2,-4.6,-4.0,-8.1,0.0,0.0,0.0,0.0,15.1,32.0
2024-12-10,3,2.6,0.3,-1.7,-3.8,0.0,0.0,0.0,0.0,17.6,37.1
2024-12-11,71,2.7,-0.5,-2.4,-6.3,1.2,1.1,0.0,0.07,30.6,67.7
