date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-05-28,63,20.0,8.6,18.3,7.8,8.1,8.1,0.0,0.0,13.3,42.5
2024-05-29,63,18.0,8.1,16.2,6.5,7.4,7.4,0.0,0.0,10.1,31.7
2024-05-30,55,14.2,7.4,15.2,5.7,9.0,9.0,0.0,0.0,5.8,15.5
2024-05-31,61,22.0,10.5,21.9,10.3,2.9,2.9,0.0,0.0,6.5,23.4
2024-06-01,3,24.3,11.2,25.0,10.9,0.0,0.0,0.0,0.0,9.7,31.3
2024-06-02,3,23.1,10.1,22.8,8.8,0.0,0.0,0.0,0.0,11.9,34.9
2024-06-03,2,16.8,6.2,14.8,3.6,0.0,0.0,0.0,0.0,21.6,59.4
2024-06-04,61,13.6,4.7,11.3,2.3,5.7,5.7,0.0,0.0,11.2,32.0
2024-06-05,63,11.7,5.3,9.5,2.4,16.1,16.1,0.0,0.0,12.2,38.2
2024-06-06,61,17.1,0.9,15.3,-1.9,1.6,1.6,0.0,0.0,12.6,54.7
2024-06-07,55,14.7,1.3,12.8,-1.5,3.4,3.4,0.0,0.0,6.5,36.4
2024-06-08,53,10.3,4.5,8.3,2.7,5.3,5.3,0.0,0.0,13.0,32.8
2024-06-09,61,10.4,4.0,8.8,2.4,10.3,10.3,0.0,0.0,6.1,23.8
2024-06-10,51,16.2,5.6,14.6,3.3,1.0,1.0,0.0,0.0,13.3,38.9
2024-06-11,61,19.4,2.2,18.9,-0.6,3.5,3.5,0.0,0.0,9.7,29.9
2024-06-12,63,12.2,5.2,12.2,3.3,18.4,18.4,0.0,0.0,9.4,29.2
2024-06-13,61,13.0,6.9,12.1,5.1,6.6,6.6,0.0,0.0,7.6,27.4
2024-06-14,51,15.9,7.1,15.1,5.7,0.3,0.3,0.0,0.0,7.9,28.1
2024-06-15,53,15.4,6.5,15.1,4.7,3.4,3.4,0.0,0.0,8.3,25.2
2024-06-16,55,15.9,8.3,16.0,6.7,5.7,5.7,0.0,0.0,10.4,32.8
2024-06-17,63,16.2,8.9,15.5,7.7,13.9,13.9,0.0,0.0,11.2,42.5
2024-06-18,61,16.9,6.9,18.2,5.5,3.7,3.7,0.0,0.0,8.6,30.6
2024-06-19,3,17.5,8.1,15.7,5.8,0.0,0.0,0.0,0.0,13.3,39.2
2024-06-20,3,15.0,7.2,12.1,4.8,0.0,0.0,0.0,0.0,17.3,49.3
2024-06-21,3,22.9,6.6,22.0,5.0,0.0,0.0,0.0,0.0,11.2,30.6
2024-06-22,53,19.1,10.9,19.6,10.2,3.5,3.5,0.0,0.0,8.3,26.3
2024-06-23,51,19.2,9.5,18.3,7.6,0.1,0.1,0.0,0.0,14.4,42.5
2024-06-24,3,25.7,5.8,25.8,3.3,0.0,0.0,0.0,0.0,6.8,23.0
2024-06-25,2,27.4,9.2,28.2,7.9,0.0,0.0,0.0,0.0,9.7,29.9
2024-06-26,3,28.1,12.6,29.6,11.7,0.0,0.0,0.0,0.0,9.7,27.4
2024-06-27,3,26.0,15.0,25.6,15.0,0.0,0.0,0.0,0.0,13.0,41.0
2024-06-28,63,23.1,10.7,25.9,8.4,7.9,7.9,0.0,0.0,19.4,54.0
2024-06-29,3,17.2,8.5,14.0,6.1,0.0,0.0,0.0,0.0,15.5,48.6
2024-06-30,3,18.2,7.3,16.7,5.2,0.0,0.0,0.0,0.0,10.8,33.5
2024-07-01,3,16.8,7.4,15.0,6.0,0.0,0.0,0.0,0.0,14.4,43.6
2024-07-02,3,16.2,9.6,14.0,8.2,0.0,0.0,0.0,0.0,13.7,39.6
2024-07-03,53,18.8,9.2,16.3,7.2,0.6,0.6,0.0,0.0,12.6,34.2
2024-07-04,63,10.8,7.5,9.6,6.3,19.0,19.0,0.0,0.0,14.8,40.3
2024-07-05,53,15.2,7.0,15.0,5.6,2.6,2.6,0.0,0.0,6.1,25.9
2024-07-06,3,18.9,7.9,18.4,6.3,0.0,0.0,0.0,0.0,11.9,32.8
2024-07-07,63,13.3,8.8,12.0,8.0,17.3,17.3,0.0,0.0,13.0,36.0
2024-07-08,3,18.6,8.1,17.2,6.9,0.0,0.0,0.0,0.0,9.0,30.2
2024-07-09,3,20.4,6.6,19.2,5.1,0.0,0.0,0.0,0.0,9.4,27.7
2024-07-10,63,11.4,8.2,11.4,6.8,19.4,19.4,0.0,0.0,7.9,23.8
2024-07-11,61,20.8,10.8,21.9,10.4,3.3,3.3,0.0,0.0,11.9,34.6
2024-07-12,53,22.1,11.6,23.6,11.0,1.4,1.4,0.0,0.0,9.7,33.8
2024-07-13,3,24.1,8.9,25.6,8.1,0.0,0.0,0.0,0.0,8.3,28.1
2024-07-14,63,18.0,12.7,18.0,12.3,21.5,21.5,0.0,0.0,7.9,23.0
2024-07-15,53,17.9,11.7,18.4,11.5,2.1,2.1,0.0,0.0,12.6,34.6
2024-07-16,55,20.5,10.9,21.1,10.8,3.0,3.0,0.0,0.0,7.6,27.4
2024-07-17,55,19.8,12.1,21.3,12.6,7.1,7.1,0.0,0.0,7.9,24.5
2024-07-18,3,20.6,11.7,20.1,10.3,0.0,0.0,0.0,0.0,12.6,35.3
2024-07-19,3,23.6,7.9,24.3,6.3,0.0,0.0,0.0,0.0,5.4,20.2
2024-07-20,3,26.3,13.2,27.9,12.8,0.0,0.0,0.0,0.0,10.1,28.8
2024-07-21,51,24.7,13.0,25.0,12.9,0.1,0.1,0.0,0.0,10.8,34.9
2024-07-22,63,16.2,13.1,16.3,13.9,32.6,32.6,0.0,0.0,11.2,32.4
2024-07-23,61,22.5,11.0,23.4,10.4,2.1,2.1,0.0,0.0,9.0,31.0
2024-07-24,53,16.2,11.4,16.5,11.4,2.6,2.6,0.0,0.0,5.4,17.6
2024-07-25,53,21.9,9.8,21.6,9.1,0.8,0.8,0.0,0.0,7.6,21.2
2024-07-26,63,17.2,11.0,18.4,11.0,8.7,8.7,0.0,0.0,10.1,29.5
2024-07-27,61,20.6,9.0,20.0,8.4,2.9,2.9,0.0,0.0,12.2,39.2
2024-07-28,55,19.1,8.6,17.1,6.7,1.9,1.9,0.0,0.0,14.4,43.2
2024-07-29,3,21.7,7.0,21.0,5.3,0.0,0.0,0.0,0.0,6.5,20.5
2024-07-30,3,23.2,7.5,23.5,6.2,0.0,0.0,0.0,0.0,12.2,32.8
2024-07-31,3,18.4,8.0,15.4,6.1,0.0,0.0,0.0,0.0,15.8,44.3
2024-08-01,3,21.2,4.9,20.4,2.3,0.0,0.0,0.0,0.0,5.8,21.6
2024-08-02,1,23.5,6.5,24.2,5.1,0.0,0.0,0.0,0.0,5.8,21.2
2024-08-03,63,20.6,9.3,20.9,8.6,6.0,6.0,0.0,0.0,9.4,28.4
2024-08-04,55,19.5,11.7,21.1,11.7,2.7,2.7,0.0,0.0,4.3,14.8
2024-08-05,3,23.7,10.6,24.2,10.4,0.0,0.0,0.0,0.0,7.6,23.8
2024-08-06,3,22.5,12.8,24.1,12.8,0.0,0.0,0.0,0.0,8.6,22.0
2024-08-07,61,14.9,12.4,15.5,12.4,7.5,7.5,0.0,0.0,8.6,23.8
2024-08-08,3,19.9,8.6,18.3,6.9,0.0,0.0,0.0,0.0,11.2,30.6
2024-08-09,63,13.0,7.3,13.7,5.7,24.0,24.0,0.0,0.0,9.7,29.5
2024-08-10,51,16.8,8.8,15.4,7.5,0.2,0.2,0.0,0.0,14.4,43.6
2024-08-11,3,15.4,9.2,12.8,6.0,0.0,0.0,0.0,0.0,24.8,66.6
2024-08-12,3,20.2,8.3,19.4,6.1,0.0,0.0,0.0,0.0,9.7,30.6
2024-08-13,51,21.3,8.9,21.2,7.2,0.2,0.2,0.0,0.0,9.7,26.3
2024-08-14,61,17.7,12.4,18.9,11.3,6.1,6.1,0.0,0.0,9.7,25.9
2024-08-15,53,19.3,11.6,19.5,11.0,2.7,2.7,0.0,0.0,8.6,24.1
2024-08-16,3,17.4,7.8,15.6,6.0,0.0,0.0,0.0,0.0,12.2,37.1
2024-08-17,3,17.4,6.5,15.9,4.6,0.0,0.0,0.0,0.0,11.2,32.4
2024-08-18,51,14.2,6.4,14.0,4.8,1.2,1.2,0.0,0.0,8.3,23.8
2024-08-19,3,16.7,4.7,14.5,3.0,0.0,0.0,0.0,0.0,10.1,34.2
2024-08-20,53,14.0,9.8,14.0,7.9,4.1,4.1,0.0,0.0,9.0,25.9
2024-08-21,63,17.3,5.6,16.7,3.6,7.9,7.9,0.0,0.0,6.8,21.2
2024-08-22,55,12.3,4.0,12.4,1.9,6.0,6.0,0.0,0.0,8.3,21.6
2024-08-23,61,14.5,7.1,12.9,5.3,10.1,10.1,0.0,0.0,15.1,43.6
2024-08-24,53,13.9,4.9,11.8,2.7,7.0,7.0,0.0,0.0,11.9,37.1
2024-08-25,51,14.6,6.9,12.7,5.1,0.5,0.5,0.0,0.0,11.5,34.9
2024-08-26,51,15.6,7.6,14.1,5.4,3.6,3.6,0.0,0.0,17.6,49.3
2024-08-27,51,15.1,4.7,14.2,2.6,2.3,2.3,0.0,0.0,9.0,23.4
2024-08-28,53,16.1,10.3,16.0,9.5,4.0,4.0,0.0,0.0,7.2,21.6
2024-08-29,63,14.4,7.5,14.9,6.4,13.0,13.0,0.0,0.0,8.6,28.1
2024-08-30,3,15.4,4.8,13.4,2.8,0.0,0.0,0.0,0.0,11.5,35.3
2024-08-31,3,18.1,7.5,17.2,5.9,0.0,0.0,0.0,0.0,8.6,28.8
2024-09-01,3,21.5,5.1,21.2,3.4,0.0,0.0,0.0,0.0,5.0,16.9
2024-09-02,53,14.4,6.1,12.9,4.6,1.7,1.7,0.0,0.0,9.7,29.9
2024-09-03,61,13.0,9.4,13.1,7.8,11.0,11.0,0.0,0.0,10.4,27.0
2024-09-04,63,15.6,12.7,16.2,12.3,11.5,11.5,0.0,0.0,9.7,24.8
2024-09-05,3,21.6,12.0,22.5,12.2,0.0,0.0,0.0,0.0,5.0,16.9
2024-09-06,3,21.2,11.0,21.1,11.0,0.0,0.0,0.0,0.0,5.4,18.7
2024-09-07,1,20.7,9.2,20.5,8.3,0.0,0.0,0.0,0.0,6.5,20.5
2024-09-08,51,15.7,10.4,16.2,10.1,1.1,1.1,0.0,0.0,7.6,22.7
2024-09-09,63,14.5,11.1,15.4,10.7,46.0,46.0,0.0,0.0,11.2,29.5
2024-09-10,63,14.8,6.3,12.7,4.2,7.9,7.9,0.0,0.0,14.4,43.2
2024-09-11,53,10.7,5.2,8.3,2.1,2.1,2.1,0.0,0.0,13.0,40.3
2024-09-12,53,12.3,2.8,10.4,0.6,1.4,1.4,0.0,0.0,11.5,34.6
2024-09-13,2,10.6,1.0,7.0,-1.5,0.0,0.0,0.0,0.0,9.4,30.6
2024-09-14,3,13.1,-1.0,10.6,-3.8,0.0,0.0,0.0,0.0,4.7,17.3
2024-09-15,51,14.5,4.5,14.2,2.5,0.3,0.3,0.0,0.0,5.4,16.9
2024-09-16,61,14.9,5.1,13.4,3.1,6.1,6.1,0.0,0.0,9.0,27.4
2024-09-17,3,16.7,4.9,14.3,2.9,0.0,0.0,0.0,0.0,8.6,25.2
2024-09-18,3,19.9,6.5,19.3,4.6,0.0,0.0,0.0,0.0,6.8,18.4
2024-09-19,3,19.6,5.7,19.3,4.1,0.0,0.0,0.0,0.0,4.7,15.8
2024-09-20,3,19.5,7.3,19.5,6.1,0.0,0.0,0.0,0.0,5.4,16.2
2024-09-21,3,18.1,7.2,16.9,5.4,0.0,0.0,0.0,0.0,8.6,24.5
2024-09-22,3,17.5,7.2,15.6,5.8,0.0,0.0,0.0,0.0,6.8,20.9
2024-09-23,3,12.1,3.9,10.2,1.6,0.0,0.0,0.0,0.0,4.3,16.9
2024-09-24,61,9.2,4.6,8.9,2.5,11.8,11.8,0.0,0.0,3.6,9.0
2024-09-25,63,7.3,1.5,6.4,-1.2,25.4,25.4,0.0,0.0,11.2,32.8
2024-09-26,2,9.6,-1.0,6.7,-3.9,0.0,0.0,0.0,0.0,4.7,18.4
2024-09-27,51,8.5,-2.1,5.5,-5.4,0.3,0.3,0.0,0.0,7.2,21.6
2024-09-28,3,7.7,0.8,3.5,-2.5,0.0,0.0,0.0,0.0,14.0,42.5
2024-09-29,3,6.8,-1.7,3.0,-4.8,0.0,0.0,0.0,0.0,11.9,37.1
2024-09-30,3,7.4,-2.0,5.7,-5.0,0.0,0.0,0.0,0.0,5.0,16.2
2024-10-01,3,10.3,-0.4,8.3,-3.1,0.0,0.0,0.0,0.0,4.7,16.9
2024-10-02,3,10.8,-1.9,8.3,-4.7,0.0,0.0,0.0,0.0,7.6,23.4
2024-10-03,3,9.8,-0.4,7.5,-3.1,0.0,0.0,0.0,0.0,4.7,15.1
2024-10-04,3,8.8,-2.4,6.2,-5.3,0.0,0.0,0.0,0.0,4.7,13.7
2024-10-05,53,7.5,2.7,6.4,0.3,2.8,2.8,0.0,0.0,3.2,8.6
2024-10-06,51,9.7,3.8,8.2,1.5,0.2,0.2,0.0,0.0,2.9,10.1
2024-10-07,53,6.7,3.4,4.7,1.2,3.1,3.1,0.0,0.0,9.0,24.1
2024-10-08,53,7.6,4.9,6.2,2.7,8.1,8.1,0.0,0.0,7.9,24.8
2024-10-09,55,10.1,6.8,9.2,4.8,6.8,6.8,0.0,0.0,9.4,32.0
2024-10-10,61,7.8,-0.7,6.5,-3.9,6.5,6.5,0.0,0.0,16.2,43.2
2024-10-11,51,4.7,-2.2,1.3,-5.6,0.2,0.2,0.0,0.0,6.8,20.9
2024-10-12,53,1.0,-2.7,-1.6,-6.2,3.2,3.2,0.0,0.0,9.0,24.1
2024-10-13,55,5.5,0.7,4.0,-2.0,5.4,5.4,0.0,0.0,5.0,17.3
2024-10-14,51,5.9,-1.3,3.3,-4.1,0.3,0.3,0.0,0.0,3.6,12.6
2024-10-15,3,5.3,-1.4,2.8,-4.3,0.0,0.0,0.0,0.0,3.2,10.8
2024-10-16,51,3.7,-1.8,0.4,-4.5,0.2,0.2,0.0,0.0,9.0,24.1
2024-10-17,55,5.4,3.2,3.4,0.7,1.6,1.6,0.0,0.0,10.8,27.0
2024-10-18,51,8.5,5.0,6.4,3.3,0.1,0.1,0.0,0.0,6.5,18.0
2024-10-19,61,8.6,6.1,7.2,4.7,4.6,4.6,0.0,0.0,7.9,20.5
2024-10-20,61,10.0,7.3,8.8,5.0,17.2,17.2,0.0,0.0,11.9,33.1
2024-10-21,53,12.7,4.2,8.8,1.5,1.0,1.0,0.0,0.0,17.6,50.4
2024-10-22,53,9.8,3.1,8.0,-1.6,2.4,2.4,0.0,0.0,24.8,67.0
2024-10-23,51,10.6,4.7,9.8,-0.8,0.1,0.1,0.0,0.0,23.8,71.3
2024-10-24,3,11.3,4.0,9.7,1.7,0.0,0.0,0.0,0.0,6.5,23.0
2024-10-25,3,6.5,-0.9,3.9,-3.7,0.0,0.0,0.0,0.0,3.2,11.2
2024-10-26,51,4.0,-0.9,1.1,-3.5,1.2,1.2,0.0,0.0,10.1,26.6
2024-10-27,53,6.5,1.3,2.6,-2.3,3.4,3.4,0.0,0.0,14.4,41.4
2024-10-28,3,7.2,-1.0,4.6,-3.8,0.0,0.0,0.0,0.0,9.0,23.8
2024-10-29,3,8.4,-2.9,2.1,-5.9,0.0,0.0,0.0,0.0,32.8,90.0
2024-10-30,51,6.4,4.1,3.3,-1.3,1.9,1.9,0.0,0.0,32.0,87.5
2024-10-31,61,8.8,2.9,6.5,0.3,17.4,17.4,0.0,0.0,18.0,47.5
2024-11-01,55,8.1,-1.5,4.7,-7.2,4.7,4.7,0.0,0.0,29.9,80.6
2024-11-02,71,2.9,-1.4,-0.5,-5.6,1.3,1.2,0.0,0.07,11.9,36.4
2024-11-03,51,10.8,5.2,7.7,2.4,0.2,0.2,0.0,0.0,40.0,106.6
2024-11-04,3,9.0,0.6,7.9,-2.1,0.0,0.0,0.0,0.0,5.8,16.6
2024-11-05,3,3.4,-1.8,1.1,-4.7,0.0,0.0,0.0,0.0,4.3,9.0
2024-11-06,3,6.4,-2.4,3.3,-5.4,0.0,0.0,0.0,0.0,11.2,33.1
2024-11-07,3,4.5,-0.6,2.5,-3.5,0.0,0.0,0.0,0.0,7.6,18.0
2024-11-08,3,2.3,-1.6,-0.1,-4.3,0.0,0.0,0.0,0.0,3.2,6.5
2024-11-09,3,0.1,-2.0,-2.6,-4.8,0.0,0.0,0.0,0.0,2.9,5.8
2024-11-10,3,0.6,-1.8,-2.2,-4.5,0.0,0.0,0.0,0.0,5.4,15.1
2024-11-11,3,1.1,-2.5,-2.0,-5.7,0.0,0.0,0.0,0.0,6.5,20.9
2024-11-12,3,2.3,-1.4,-0.4,-4.6,0.0,0.0,0.0,0.0,9.4,23.0
2024-11-13,3,9.3,5.3,7.4,1.7,0.0,0.0,0.0,0.0,16.9,47.2
2024-11-14,3,6.7,3.8,3.8,-1.0,0.0,0.0,0.0,0.0,19.8,54.4
2024-11-15,51,9.5,6.2,7.2,4.1,0.1,0.1,0.0,0.0,19.8,52.6
2024-11-16,73,6.7,-0.5,2.3,-7.2,5.0,3.9,0.0,0.77,28.4,74.5
2024-11-17,51,3.4,-1.3,-0.9,-5.9,1.2,1.2,0.0,0.0,24.1,69.8
2024-11-18,3,-0.5,-3.0,-5.4,-7.5,0.0,0.0,0.0,0.0,13.3,37.1
2024-11-19,71,-2.2,-4.5,-5.6,-7.9,0.2,0.0,0.0,0.14,5.4,16.9
2024-11-20,3,-3.7,-11.6,-6.7,-15.6,0.0,0.0,0.0,0.0,3.6,8.3
2024-11-21,3,-6.9,-12.6,-11.0,-17.1,0.0,0.0,0.0,0.0,4.7,13.0
2024-11-22,3,-3.5,-12.5,-8.0,-16.7,0.0,0.0,0.0,0.0,16.6,46.4
2024-11-23,3,-1.2,-8.2,-5.7,-11.7,0.0,0.0,0.0,0.0,22.3,61.6
2024-11-24,75,-3.3,-7.6,-7.1,-11.2,13.1,0.0,0.0,9.17,10.4,29.2
2024-11-25,71,0.2,-3.7,-2.8,-7.4,0.1,0.0,0.0,0.07,9.4,24.5
2024-11-26,73,1.6,-0.6,-0.4,-3.6,4.1,3.3,0.0,0.56,7.9,21.6
2024-11-27,3,0.0,-2.3,-2.8,-5.1,0.0,0.0,0.0,0.0,2.9,7.2
2024-11-28,2,-2.5,-9.8,-5.5,-13.9,0.0,0.0,0.0,0.0,4.0,7.6
2024-11-29,73,-1.9,-9.9,-4.6,-14.0,2.8,0.0,0.0,1.96,2.9,7.2
2024-11-30,73,0.1,-3.7,-2.3,-6.4,1.1,0.0,0.0,0.77,4.7,12.6
2024-12-01,51,5.3,-1.3,2.7,-4.1,0.8,0.8,0.0,0.0,10.8,27.0
2024-12-02,51,1.8,-1.4,-0.5,-6.2,1.4,1.4,0.0,0.0,13.3,40.0
2024-12-03,3,-1.6,-13.5,-5.2,-17.7,0.0,0.0,0.0,0.0,7.9,32.4
2024-12-04,3,-11.6,-14.2,-16.6,-18.5,0.0,0.0,0.0,0.0,9.4,24.5
2024-12-05,73,-3.3,-10.7,-7.1,-15.4,9.3,0.0,0.0,6.51,11.5,29.9
2024-12-06,73,-2.3,-3.9,-5.1,-7.6,4.7,0.0,0.0,3.29,7.9,19.4
2024-12-07,73,-0.5,-2.7,-4.0,-5.8,4.2,0.0,0.0,2.94,7.2,19.8
2024-12-08,71,-2.0,-9.2,-4.6,-13.4,0.2,0.0,0.0,0.14,5.0,10.1
2024-12-09,3,-8.3,-12.9,-12.0,-17.2,0.0,0.0,0.0,0.0,3.2,10.8
2024-12-10,3,-0.3,-9.7,-4.1,-14.4,0.0,0.0,0.0,0.0,14.0,38.5
2024-12-11,3,-0.2,-5.8,-3.7,-9.1,0.0,0.0,0.0,0.0,6.1,14.0
