date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-09-01,3,32.8,21.9,32.7,21.4,0.0,0.0,0.0,0.0,13.3,30.6
2024-09-02,2,33.6,18.8,33.4,18.9,0.0,0.0,0.0,0.0,14.0,34.6
2024-09-03,2,31.3,17.2,31.6,18.5,0.0,0.0,0.0,0.0,12.6,31.7
2024-09-04,2,32.1,15.8,31.0,15.0,0.0,0.0,0.0,0.0,10.4,27.0
2024-09-05,3,31.5,15.5,29.7,15.1,0.0,0.0,0.0,0.0,17.4,40.0
2024-09-06,1,26.9,15.4,24.9,14.4,0.0,0.0,0.0,0.0,16.7,40.0
2024-09-07,3,28.3,11.7,26.2,10.3,0.0,0.0,0.0,0.0,11.0,28.1
2024-09-08,1,28.5,11.9,26.8,10.3,0.0,0.0,0.0,0.0,15.3,37.4
2024-09-09,0,31.0,12.0,30.0,10.3,0.0,0.0,0.0,0.0,9.0,22.7
2024-09-10,2,32.4,11.8,30.9,10.5,0.0,0.0,0.0,0.0,11.3,28.4
2024-09-11,3,33.1,14.8,32.6,13.7,0.0,0.0,0.0,0.0,14.0,32.4
2024-09-12,3,32.4,13.2,31.4,11.4,0.0,0.0,0.0,0.0,13.3,31.3
2024-09-13,1,29.1,15.9,27.1,14.6,0.0,0.0,0.0,0.0,18.3,42.8
2024-09-14,3,30.9,14.2,31.3,12.4,0.0,0.0,0.0,0.0,6.4,19.1
2024-09-15,2,33.1,12.5,32.5,11.2,0.0,0.0,0.0,0.0,9.0,22.3
2024-09-16,0,33.6,9.7,30.1,7.1,0.0,0.0,0.0,0.0,14.7,33.8
2024-09-17,3,30.6,12.5,30.1,10.0,0.0,0.0,0.0,0.0,9.7,24.5
2024-09-18,3,29.4,16.0,28.7,15.8,0.0,0.0,0.0,0.0,10.5,24.8
2024-09-19,95,26.5,17.0,26.6,18.5,6.9,0.0,6.9,0.0,13.5,36.7
2024-09-20,80,26.9,16.5,25.4,18.0,4.8,1.9,2.9,0.0,12.8,29.5
2024-09-21,61,24.8,18.3,23.1,18.2,0.1,0.1,0.0,0.0,13.9,33.8
2024-09-22,3,25.4,17.0,24.6,17.5,0.0,0.0,0.0,0.0,12.1,32.0
2024-09-23,2,25.8,13.6,24.5,13.1,0.0,0.0,0.0,0.0,11.3,30.2
2024-09-24,3,20.2,13.3,17.8,12.5,0.0,0.0,0.0,0.0,11.4,28.4
2024-09-25,3,26.4,16.9,25.9,16.7,0.2,0.0,0.2,0.0,18.2,44.3
2024-09-26,80,23.8,18.0,22.7,18.3,0.9,0.0,0.9,0.0,22.3,56.5
2024-09-27,2,22.8,13.8,21.0,12.5,0.0,0.0,0.0,0.0,15.3,39.2
2024-09-28,3,24.5,7.1,21.7,4.9,0.0,0.0,0.0,0.0,13.7,34.6
2024-09-29,0,28.3,5.8,26.3,3.4,0.0,0.0,0.0,0.0,5.9,15.1
2024-09-30,2,30.9,6.8,29.5,4.4,0.0,0.0,0.0,0.0,5.3,13.7
2024-10-01,3,29.1,8.3,27.0,6.4,0.0,0.0,0.0,0.0,14.6,34.6
2024-10-02,61,26.2,17.2,25.1,18.1,0.4,0.4,0.0,0.0,21.7,49.0
2024-10-03,3,26.8,17.1,26.0,19.0,0.0,0.0,0.0,0.0,15.1,37.1
2024-10-04,3,25.9,12.9,25.2,13.4,0.0,0.0,0.0,0.0,11.2,27.4
2024-10-05,3,26.6,13.3,25.9,13.3,0.0,0.0,0.0,0.0,16.9,37.8
2024-10-06,3,27.0,17.3,26.1,18.3,0.0,0.0,0.0,0.0,12.3,33.8
2024-10-07,95,24.4,13.7,22.1,14.0,10.5,1.2,9.2,0.0,18.8,62.6
2024-10-08,3,20.9,14.1,19.0,13.7,0.0,0.0,0.0,0.0,16.3,40.0
2024-10-09,80,21.1,15.7,20.8,14.6,2.4,0.4,2.0,0.0,24.7,72.0
2024-10-10,3,21.0,11.8,19.2,10.6,0.0,0.0,0.0,0.0,13.7,35.6
2024-10-11,80,20.7,9.5,19.9,8.2,7.3,4.8,2.4,0.0,11.2,28.4
2024-10-12,95,19.8,16.6,20.9,17.5,30.2,1.9,28.3,0.0,11.3,35.3
2024-10-13,61,21.5,14.3,22.6,15.0,1.3,1.3,0.0,0.0,8.0,22.7
2024-10-14,80,24.1,12.7,25.6,13.0,0.5,0.2,0.3,0.0,9.2,23.4
2024-10-15,80,18.7,16.6,20.1,15.4,11.8,5.3,6.3,0.0,18.4,42.5
2024-10-16,95,21.0,15.8,21.9,15.8,34.5,14.0,20.3,0.0,19.5,50.8
2024-10-17,80,18.3,12.2,15.3,10.1,12.3,10.1,2.3,0.0,18.6,49.3
2024-10-18,3,19.3,9.2,18.5,8.4,0.0,0.0,0.0,0.0,9.4,24.8
2024-10-19,45,21.1,13.5,20.2,14.1,0.0,0.0,0.0,0.0,11.4,28.8
2024-10-20,45,23.2,10.5,22.8,10.2,0.0,0.0,0.0,0.0,4.5,13.0
2024-10-21,45,25.7,9.7,25.1,9.1,0.0,0.0,0.0,0.0,6.3,14.8
2024-10-22,45,25.1,9.5,24.4,8.7,0.0,0.0,0.0,0.0,9.3,22.3
2024-10-23,3,23.7,13.2,23.0,13.0,0.0,0.0,0.0,0.0,14.8,32.8
2024-10-24,3,23.6,13.4,22.9,13.3,0.2,0.0,0.2,0.0,10.8,24.8
2024-10-25,80,18.5,11.5,19.0,9.4,1.2,0.0,1.2,0.0,16.9,40.3
2024-10-26,80,11.5,6.8,9.5,5.1,4.4,4.0,0.4,0.0,15.5,35.3
2024-10-27,80,13.8,5.0,11.2,3.5,1.6,0.1,1.4,0.0,12.2,31.3
2024-10-28,80,18.6,7.6,15.6,6.2,0.7,0.0,0.7,0.0,16.9,40.3
2024-10-29,95,19.0,13.6,16.8,12.9,16.2,6.0,10.1,0.0,20.0,51.5
2024-10-30,80,16.8,10.6,15.8,10.4,2.9,1.5,1.4,0.0,12.1,29.5
2024-10-31,80,16.9,13.5,16.4,12.8,6.5,4.6,1.6,0.0,8.4,23.4
2024-11-01,95,21.1,13.3,20.7,13.1,3.7,0.0,3.7,0.0,7.5,25.9
2024-11-02,95,21.2,10.6,21.2,10.3,2.4,0.0,2.4,0.0,6.5,23.8
2024-11-03,45,21.2,9.7,19.4,8.8,0.0,0.0,0.0,0.0,14.9,33.8
2024-11-04,3,20.9,11.2,20.1,10.7,0.0,0.0,0.0,0.0,8.0,19.8
2024-11-05,45,21.5,9.3,21.5,8.5,0.0,0.0,0.0,0.0,6.2,15.5
2024-11-06,45,23.8,9.2,22.7,8.3,0.0,0.0,0.0,0.0,8.4,20.5
2024-11-07,3,22.6,9.6,22.4,8.6,0.0,0.0,0.0,0.0,6.1,15.1
2024-11-08,45,18.6,9.7,17.9,8.8,0.0,0.0,0.0,0.0,12.2,27.7
2024-11-09,45,19.9,10.5,19.0,10.3,0.0,0.0,0.0,0.0,9.5,22.0
2024-11-10,45,19.3,7.4,18.4,6.1,0.0,0.0,0.0,0.0,7.0,16.2
2024-11-11,45,19.4,7.2,17.0,5.9,0.0,0.0,0.0,0.0,16.0,34.9
2024-11-12,3,17.3,5.5,14.5,3.4,0.0,0.0,0.0,0.0,12.3,34.2
2024-11-13,80,10.2,5.6,8.0,2.3,3.3,1.7,1.6,0.0,19.7,50.8
2024-11-14,95,17.9,8.2,17.2,6.8,1.4,0.0,1.4,0.0,12.4,32.0
2024-11-15,80,20.1,10.7,18.5,9.9,0.3,0.0,0.3,0.0,14.7,36.4
2024-11-16,61,19.2,11.1,17.7,10.2,0.3,0.1,0.2,0.0,10.9,29.9
2024-11-17,80,20.3,10.3,20.1,9.2,0.5,0.1,0.3,0.0,7.9,18.0
2024-11-18,45,20.3,8.4,19.3,7.3,0.0,0.0,0.0,0.0,7.6,22.3
2024-11-19,45,17.5,7.8,16.6,6.7,0.0,0.0,0.0,0.0,10.4,23.0
2024-11-20,3,15.2,11.1,13.8,10.2,0.0,0.0,0.0,0.0,10.1,24.8
2024-11-21,3,14.8,10.5,11.6,8.7,0.0,0.0,0.0,0.0,22.4,53.3
2024-11-22,3,15.7,11.9,14.4,9.5,0.0,0.0,0.0,0.0,18.1,41.8
2024-11-23,45,19.2,10.1,18.2,9.2,0.0,0.0,0.0,0.0,8.9,21.6
2024-11-24,61,19.3,8.8,16.4,6.9,0.2,0.2,0.0,0.0,14.2,31.7
2024-11-25,80,19.0,8.9,15.8,7.4,7.3,3.3,4.0,0.0,19.6,55.8
2024-11-26,45,13.6,3.6,12.5,1.7,0.0,0.0,0.0,0.0,3.9,8.3
2024-11-27,45,16.6,1.6,14.9,-0.9,0.0,0.0,0.0,0.0,6.0,13.7
2024-11-28,45,18.4,2.8,17.3,0.3,0.0,0.0,0.0,0.0,7.3,16.9
2024-11-29,45,20.3,7.0,20.5,5.3,0.0,0.0,0.0,0.0,6.0,11.9
2024-11-30,45,20.1,5.1,20.3,3.2,0.0,0.0,0.0,0.0,4.9,9.7
2024-12-01,45,18.7,7.3,19.0,5.8,0.1,0.0,0.1,0.0,5.7,16.9
2024-12-02,80,17.8,8.0,17.8,6.4,1.1,0.6,0.5,0.0,8.2,34.2
2024-12-03,45,14.9,5.2,13.2,3.5,0.0,0.0,0.0,0.0,13.8,29.9
2024-12-04,45,16.3,4.9,14.8,3.1,0.0,0.0,0.0,0.0,7.5,18.4
2024-12-05,45,16.7,3.9,15.4,1.7,0.0,0.0,0.0,0.0,6.6,17.6
2024-12-06,45,16.2,4.4,15.9,2.5,0.0,0.0,0.0,0.0,4.2,10.4
2024-12-07,45,13.8,5.8,13.6,4.3,0.0,0.0,0.0,0.0,8.5,20.2
2024-12-08,45,12.9,-1.4,9.8,-4.3,0.0,0.0,0.0,0.0,9.8,22.0
2024-12-09,3,11.1,1.1,7.4,-1.7,0.0,0.0,0.0,0.0,11.3,26.6
2024-12-10,2,11.5,-2.6,8.8,-5.9,0.0,0.0,0.0,0.0,5.2,13.7
2024-12-11,3,11.1,-1.1,8.4,-4.1,0.0,0.0,0.0,0.0,5.4,13.7
