date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2022-07-07,81,27.1,13.6,28.5,13.3,33.1,32.7,0.4,0.0,16.5,38.5
2022-07-08,53,22.0,13.0,20.7,12.6,5.0,0.1,4.9,0.0,19.7,39.2
2022-07-09,3,24.9,10.4,23.7,10.0,0.0,0.0,0.0,0.0,15.8,31.7
2022-07-10,53,27.3,12.6,29.7,12.1,1.5,1.0,0.5,0.0,7.6,16.2
2022-07-11,3,23.8,11.2,23.6,10.7,0.0,0.0,0.0,0.0,9.9,17.3
2022-07-12,55,27.5,11.2,29.3,10.3,1.3,1.2,0.1,0.0,14.9,34.9
2022-07-13,3,29.1,12.1,31.0,11.9,0.0,0.0,0.0,0.0,6.9,13.0
2022-07-14,3,34.4,15.2,35.8,14.1,0.0,0.0,0.0,0.0,6.9,9.4
2022-07-15,0,29.6,15.2,31.2,15.0,0.0,0.0,0.0,0.0,14.7,35.6
2022-07-16,53,29.3,14.6,31.9,14.7,4.7,0.0,4.7,0.0,5.8,10.8
2022-07-17,3,27.9,14.2,27.5,13.8,0.0,0.0,0.0,0.0,15.0,26.6
2022-07-18,2,29.0,12.7,28.5,12.0,0.0,0.0,0.0,0.0,9.6,15.5
2022-07-19,1,30.3,12.9,29.8,12.0,0.0,0.0,0.0,0.0,8.9,15.1
2022-07-20,0,32.7,14.6,33.2,14.0,0.0,0.0,0.0,0.0,6.8,11.2
2022-07-21,0,34.4,15.5,36.0,15.2,0.0,0.0,0.0,0.0,5.1,7.9
2022-07-22,3,35.5,16.6,38.3,16.7,0.0,0.0,0.0,0.0,5.9,7.2
2022-07-23,3,38.7,19.3,41.5,19.6,0.0,0.0,0.0,0.0,16.4,29.9
2022-07-24,53,31.0,19.5,32.7,20.9,0.9,0.0,0.9,0.0,12.9,18.4
2022-07-25,0,35.0,17.2,38.2,18.8,0.0,0.0,0.0,0.0,5.6,11.9
2022-07-26,81,31.1,17.8,33.0,20.1,4.9,0.2,4.7,0.0,18.9,31.3
2022-07-27,53,30.3,16.5,30.7,18.0,1.2,0.9,0.3,0.0,12.6,18.4
2022-07-28,3,30.7,15.3,31.3,16.4,0.0,0.0,0.0,0.0,11.2,21.2
2022-07-29,3,32.9,16.0,36.0,16.6,0.0,0.0,0.0,0.0,7.6,6.8
2022-07-30,81,22.8,15.4,25.9,16.3,8.0,0.0,8.0,0.0,16.3,22.0
2022-07-31,3,30.0,14.3,30.3,14.7,0.0,0.0,0.0,0.0,9.3,19.8
2022-08-01,3,32.9,16.0,35.3,16.2,0.0,0.0,0.0,0.0,7.2,13.7
2022-08-02,3,28.5,16.3,29.6,17.7,0.0,0.0,0.0,0.0,8.2,11.5
2022-08-03,,31.7,16.2,33.0,17.6,0.0,0.0,0.0,0.0,8.0,13.0
2022-08-04,0,34.2,16.2,36.1,16.7,0.0,0.0,0.0,0.0,4.8,6.1
2022-08-05,0,36.0,17.2,38.8,17.0,0.0,0.0,0.0,0.0,7.0,8.6
2022-08-06,3,33.5,19.0,33.9,19.7,0.0,0.0,0.0,0.0,22.3,34.9
2022-08-07,3,28.0,15.7,28.7,16.9,0.0,0.0,0.0,0.0,11.8,25.6
2022-08-08,51,29.3,14.8,29.2,15.0,0.5,0.0,0.5,0.0,18.2,30.6
2022-08-09,51,27.7,14.2,27.8,14.8,0.2,0.0,0.2,0.0,13.5,23.8
2022-08-10,3,27.0,15.1,26.2,14.4,0.0,0.0,0.0,0.0,16.7,21.6
2022-08-11,3,28.9,12.3,27.8,11.2,0.0,0.0,0.0,0.0,14.3,23.8
2022-08-12,3,27.6,12.3,25.2,10.9,0.0,0.0,0.0,0.0,12.2,19.8
2022-08-13,53,19.8,12.9,21.2,11.9,2.8,0.0,2.8,0.0,11.2,16.9
2022-08-14,51,30.2,13.2,32.7,13.3,0.3,0.0,0.3,0.0,6.1,9.4
2022-08-15,51,32.2,15.5,32.3,15.3,0.1,0.0,0.1,0.0,18.3,28.4
2022-08-16,53,30.7,15.5,31.8,15.6,1.7,0.0,1.7,0.0,15.3,25.9
2022-08-17,0,34.7,16.9,36.5,18.3,0.0,0.0,0.0,0.0,14.7,21.6
2022-08-18,3,36.2,18.4,37.5,18.0,0.0,0.0,0.0,0.0,10.5,16.9
2022-08-19,80,31.5,17.9,32.9,18.7,5.3,1.5,3.8,0.0,17.0,31.7
2022-08-20,81,26.3,15.8,28.7,17.0,11.9,0.1,11.8,0.0,11.9,23.0
2022-08-21,51,27.0,15.6,27.5,16.7,0.3,0.0,0.3,0.0,17.6,26.3
2022-08-22,61,19.6,14.9,20.1,15.5,10.1,10.0,0.1,0.0,8.0,27.0
2022-08-23,61,19.8,15.1,20.6,16.1,7.8,7.7,0.1,0.0,8.4,20.5
2022-08-24,51,25.4,16.5,26.2,17.6,0.9,0.0,0.9,0.0,12.5,25.9
2022-08-25,51,26.3,16.2,26.9,17.9,0.3,0.1,0.2,0.0,10.3,14.0
2022-08-26,51,31.2,16.3,33.0,17.9,0.6,0.0,0.6,0.0,9.0,12.6
2022-08-27,53,32.7,17.3,35.5,18.2,4.2,0.3,3.9,0.0,18.8,37.8
2022-08-28,80,30.8,16.0,34.0,17.5,5.4,0.0,5.4,0.0,9.4,19.8
2022-08-29,51,26.9,16.3,28.2,18.1,0.2,0.0,0.2,0.0,7.4,9.4
2022-08-30,3,28.7,15.7,29.8,16.5,0.0,0.0,0.0,0.0,8.2,13.7
2022-08-31,53,27.3,14.7,28.7,15.2,2.2,0.0,2.2,0.0,8.8,22.7
2022-09-01,53,15.7,14.0,16.6,14.6,6.5,6.2,0.3,0.0,8.7,32.4
2022-09-02,3,23.1,11.4,22.9,11.0,0.0,0.0,0.0,0.0,10.6,15.1
2022-09-03,3,26.0,10.2,26.3,9.8,0.0,0.0,0.0,0.0,4.4,7.6
2022-09-04,3,27.5,13.8,28.5,13.9,0.0,0.0,0.0,0.0,8.4,11.2
2022-09-05,3,27.5,13.5,28.7,14.2,0.0,0.0,0.0,0.0,6.0,7.9
2022-09-06,51,30.7,14.2,32.8,15.0,0.2,0.0,0.2,0.0,4.7,6.8
2022-09-07,51,31.1,15.4,32.1,16.6,1.1,0.0,1.1,0.0,11.1,25.9
2022-09-08,81,29.7,15.9,29.5,16.0,9.7,5.1,4.6,0.0,17.9,28.8
2022-09-09,81,23.8,14.9,25.4,15.8,10.5,0.2,10.3,0.0,5.4,5.8
2022-09-10,80,24.3,13.8,25.6,14.3,6.3,0.0,6.3,0.0,5.8,7.2
2022-09-11,51,24.9,12.5,25.8,12.5,0.6,0.0,0.6,0.0,6.9,7.6
2022-09-12,3,25.5,11.1,26.0,10.9,0.0,0.0,0.0,0.0,6.6,8.3
2022-09-13,3,27.5,11.2,28.1,10.7,0.0,0.0,0.0,0.0,7.6,11.9
2022-09-14,3,27.0,15.2,25.3,14.6,0.0,0.0,0.0,0.0,24.0,50.8
2022-09-15,80,28.9,16.7,27.3,17.7,12.8,0.4,12.4,0.0,24.7,54.7
2022-09-16,81,17.2,13.2,19.3,12.0,18.8,16.0,2.8,0.0,14.8,29.2
2022-09-17,81,13.3,6.5,12.2,4.6,56.5,53.2,3.3,0.0,17.6,44.3
2022-09-18,3,21.2,5.6,20.0,3.6,0.0,0.0,0.0,0.0,17.1,31.7
2022-09-19,80,17.2,8.5,15.5,7.7,7.2,0.0,7.2,0.0,10.4,13.3
2022-09-20,53,20.0,7.3,18.9,6.2,1.5,0.0,1.5,0.0,21.1,43.6
2022-09-21,51,16.1,5.9,13.3,4.4,0.1,0.0,0.1,0.0,13.3,22.7
2022-09-22,3,16.5,6.2,14.6,4.4,0.0,0.0,0.0,0.0,9.9,14.8
2022-09-23,3,18.5,4.9,17.0,3.0,0.0,0.0,0.0,0.0,6.2,6.8
2022-09-24,51,21.3,6.4,18.3,4.2,0.3,0.3,0.0,0.0,20.3,27.7
2022-09-25,81,16.3,11.0,17.2,10.1,6.6,4.9,1.7,0.0,6.3,8.6
2022-09-26,81,18.8,11.0,19.5,11.0,15.3,10.3,5.1,0.0,9.7,10.1
2022-09-27,80,21.8,9.4,19.3,8.5,9.4,5.5,3.9,0.0,22.3,34.9
2022-09-28,51,20.7,8.4,18.8,7.6,0.6,0.2,0.4,0.0,15.9,34.9
2022-09-29,80,17.5,12.0,17.8,11.2,9.4,3.2,6.2,0.0,13.4,36.7
2022-09-30,81,21.4,13.2,21.4,13.5,16.0,13.9,2.2,0.0,7.4,22.3
2022-10-01,53,22.6,12.2,21.6,11.9,1.1,0.0,1.1,0.0,19.3,37.1
2022-10-02,3,22.2,10.8,21.5,10.3,0.0,0.0,0.0,0.0,14.8,33.1
2022-10-03,80,19.6,10.1,18.6,8.7,2.6,0.2,2.4,0.0,10.1,15.8
2022-10-04,3,19.5,7.4,18.5,6.1,0.0,0.0,0.0,0.0,6.5,11.9
2022-10-05,3,21.0,7.6,19.8,6.2,0.0,0.0,0.0,0.0,5.2,7.9
2022-10-06,3,20.6,9.9,20.2,9.3,0.0,0.0,0.0,0.0,6.2,8.6
2022-10-07,3,20.5,10.7,20.2,10.6,0.0,0.0,0.0,0.0,5.1,6.8
2022-10-08,3,20.9,10.4,20.9,10.2,0.0,0.0,0.0,0.0,4.8,4.7
2022-10-09,3,18.1,9.2,16.0,7.6,0.0,0.0,0.0,0.0,13.0,28.8
2022-10-10,3,18.7,8.6,18.3,7.0,0.0,0.0,0.0,0.0,3.0,4.0
2022-10-11,3,19.8,9.3,18.6,8.5,0.0,0.0,0.0,0.0,10.0,16.2
2022-10-12,3,18.1,8.7,17.3,8.0,0.0,0.0,0.0,0.0,6.6,8.6
2022-10-13,51,18.4,12.0,18.2,12.1,0.3,0.2,0.1,0.0,5.5,7.9
2022-10-14,51,18.9,10.4,18.2,10.0,0.4,0.0,0.4,0.0,6.8,10.1
2022-10-15,3,20.6,8.8,20.5,8.1,0.0,0.0,0.0,0.0,5.4,7.9
2022-10-16,3,21.9,10.4,22.0,9.9,0.0,0.0,0.0,0.0,3.4,4.3
2022-10-17,3,21.6,11.0,21.4,10.8,0.0,0.0,0.0,0.0,5.1,6.8
2022-10-18,3,21.4,9.7,21.3,9.1,0.0,0.0,0.0,0.0,3.3,3.2
2022-10-19,3,19.8,10.5,19.2,10.2,0.0,0.0,0.0,0.0,8.5,17.3
2022-10-20,3,17.0,7.6,15.3,5.6,0.0,0.0,0.0,0.0,8.4,19.4
2022-10-21,3,21.4,8.1,19.4,7.2,0.0,0.0,0.0,0.0,13.6,25.2
2022-10-22,81,24.2,12.5,22.2,10.5,12.4,12.0,0.4,0.0,16.9,38.2
2022-10-23,3,23.2,13.9,22.7,14.3,0.0,0.0,0.0,0.0,14.9,27.0
2022-10-24,3,24.1,13.9,23.5,13.9,0.0,0.0,0.0,0.0,10.2,23.0
2022-10-25,51,19.4,12.2,20.2,12.5,0.7,0.0,0.7,0.0,7.3,7.9
2022-10-26,3,21.2,11.5,22.2,11.7,0.0,0.0,0.0,0.0,5.7,8.6
2022-10-27,3,20.8,11.7,21.4,12.0,0.0,0.0,0.0,0.0,5.1,6.8
2022-10-28,3,20.5,10.7,20.7,10.5,0.0,0.0,0.0,0.0,2.9,5.0
2022-10-29,0,21.8,10.0,21.5,9.1,0.0,0.0,0.0,0.0,4.5,4.7
2022-10-30,3,22.8,11.2,22.1,9.8,0.0,0.0,0.0,0.0,3.5,3.2
2022-10-31,0,23.9,11.5,23.6,10.7,0.0,0.0,0.0,0.0,3.7,4.7
2022-11-01,3,24.7,12.3,22.4,11.1,0.0,0.0,0.0,0.0,15.2,26.3
2022-11-02,3,20.2,11.2,19.5,10.3,0.0,0.0,0.0,0.0,6.0,5.8
2022-11-03,3,18.8,11.8,18.4,10.7,0.0,0.0,0.0,0.0,6.2,6.5
2022-11-04,80,18.5,9.6,16.5,8.6,3.1,0.6,2.5,0.0,18.5,45.7
2022-11-05,51,11.6,8.6,9.5,6.3,1.0,1.0,0.0,0.0,18.6,48.2
2022-11-06,3,10.1,9.1,7.9,5.8,0.0,0.0,0.0,0.0,15.9,47.5
2022-11-07,3,14.9,7.4,13.6,6.0,0.0,0.0,0.0,0.0,4.6,4.0
2022-11-08,3,17.1,5.8,16.0,4.2,0.0,0.0,0.0,0.0,7.1,11.2
2022-11-09,3,19.0,8.9,16.5,6.7,0.0,0.0,0.0,0.0,16.2,22.0
2022-11-10,61,14.7,8.6,13.6,7.6,3.3,3.3,0.0,0.0,10.7,28.8
2022-11-11,3,13.3,6.8,12.1,5.7,0.0,0.0,0.0,0.0,3.8,7.2
2022-11-12,3,13.4,4.9,11.2,2.9,0.0,0.0,0.0,0.0,9.2,13.7
2022-11-13,80,11.0,3.9,8.1,1.7,1.2,1.1,0.0,0.0,11.5,15.8
2022-11-14,80,9.6,6.2,8.1,5.1,1.5,1.2,0.0,0.0,5.5,11.2
2022-11-15,80,12.3,7.1,11.9,5.8,0.4,0.0,0.0,0.0,10.2,20.5
2022-11-16,80,12.5,7.6,12.4,6.5,10.3,7.6,0.9,0.0,14.5,26.3
2022-11-17,80,12.8,6.0,13.1,4.4,1.2,0.3,0.5,0.0,7.4,13.7
2022-11-18,96,10.7,6.9,9.7,5.7,39.5,23.6,1.9,0.0,10.1,20.2
2022-11-19,61,8.1,3.8,5.2,-0.3,12.0,7.0,0.2,0.0,17.4,32.4
2022-11-20,63,4.4,2.4,1.7,-1.4,19.1,9.9,0.7,0.0,17.6,35.3
2022-11-21,45,9.0,1.9,7.2,-0.5,0.0,0.0,0.0,0.0,9.1,20.9
2022-11-22,63,5.4,3.2,1.8,-0.7,23.0,14.0,0.2,0.0,17.6,36.0
2022-11-23,61,5.4,0.6,3.6,-2.9,10.7,6.2,0.0,0.07,18.3,34.2
2022-11-24,45,11.1,-1.1,10.0,-3.9,0.0,0.0,0.0,0.0,5.1,9.7
2022-11-25,45,8.8,-1.8,7.2,-4.4,0.0,0.0,0.0,0.0,4.7,10.8
2022-11-26,45,6.7,2.1,5.1,-0.3,0.0,0.0,0.0,0.0,4.2,11.2
2022-11-27,45,9.1,-0.4,6.2,-2.8,0.0,0.0,0.0,0.0,9.7,18.7
2022-11-28,45,5.7,0.8,2.9,-1.3,0.0,0.0,0.0,0.0,10.9,19.4
2022-11-29,61,4.0,2.7,0.9,-0.3,0.6,0.5,0.0,0.0,11.7,23.0
2022-11-30,61,3.9,2.8,0.8,-0.9,3.3,2.3,0.0,0.0,12.7,23.8
2022-12-01,61,4.3,3.3,1.2,0.5,7.3,4.6,0.0,0.0,11.8,21.6
2022-12-02,61,4.3,2.5,1.8,0.0,3.2,2.0,0.0,0.0,6.6,14.0
2022-12-03,61,4.3,3.2,2.0,1.0,8.0,3.8,0.0,0.0,4.9,10.8
2022-12-04,63,4.4,3.7,2.6,1.4,8.4,2.6,0.4,0.0,7.6,15.5
2022-12-05,80,6.4,4.0,4.9,2.2,4.1,1.8,0.0,0.0,5.8,14.8
2022-12-06,80,8.1,4.3,6.4,2.0,4.7,0.3,0.3,0.0,9.0,19.8
2022-12-07,61,5.6,4.0,4.2,1.3,1.1,0.8,0.0,0.0,9.2,19.1
2022-12-08,61,5.6,2.8,3.9,0.8,0.8,0.8,0.0,0.0,4.8,10.4
2022-12-09,80,6.9,4.3,5.2,1.9,10.9,6.6,0.1,0.0,6.4,13.7
2022-12-10,80,7.3,0.1,5.0,-2.4,26.5,10.9,0.7,1.96,16.5,31.0
2022-12-11,73,3.3,-0.4,-0.2,-4.8,6.5,1.2,0.0,1.89,16.1,27.7
2022-12-12,71,1.9,-3.2,-0.9,-6.2,0.6,0.0,0.0,0.14,12.6,26.6
2022-12-13,45,-0.2,-4.7,-3.8,-8.0,0.0,0.0,0.0,0.0,9.0,16.6
2022-12-14,71,0.8,-1.2,-1.9,-4.2,0.2,0.0,0.0,0.0,4.6,9.4
2022-12-15,63,3.6,-0.8,1.8,-3.4,11.8,8.5,0.2,0.0,6.7,13.3
2022-12-16,80,7.4,2.5,5.9,0.2,3.5,1.1,0.2,0.0,14.7,29.9
2022-12-17,61,3.4,1.6,1.0,-1.6,3.9,1.5,0.0,0.07,10.1,23.4
2022-12-18,45,2.3,-2.6,-1.2,-5.6,0.0,0.0,0.0,0.0,9.3,17.3
2022-12-19,77,0.4,-2.9,-2.4,-6.0,0.0,0.0,0.0,0.0,6.0,10.4
2022-12-20,45,2.0,-1.6,-0.3,-4.1,0.0,0.0,0.0,0.0,4.0,8.3
2022-12-21,45,5.9,0.6,4.3,-1.7,0.0,0.0,0.0,0.0,5.6,13.0
2022-12-22,45,12.8,3.0,10.2,1.0,0.0,0.0,0.0,0.0,13.5,23.4
2022-12-23,45,14.7,3.5,12.7,1.5,0.0,0.0,0.0,0.0,17.5,29.9
2022-12-24,45,13.0,7.6,12.9,6.7,0.0,0.0,0.0,0.0,16.6,41.8
2022-12-25,45,11.8,7.1,11.1,6.1,0.0,0.0,0.0,0.0,8.2,17.6
2022-12-26,3,16.2,10.8,12.6,7.9,0.0,0.0,0.0,0.0,26.5,46.8
2022-12-27,80,14.1,6.7,12.0,4.5,2.1,0.2,0.8,0.0,16.4,31.3
2022-12-28,45,8.0,1.8,6.3,-0.5,0.0,0.0,0.0,0.0,5.9,12.6
2022-12-29,80,13.7,1.8,10.8,-0.6,0.3,0.0,0.0,0.0,18.6,33.8
2022-12-30,80,14.0,9.8,12.7,8.1,0.8,0.3,0.0,0.0,12.6,34.2
2022-12-31,3,17.2,8.5,15.7,6.9,0.0,0.0,0.0,0.0,16.3,31.0
2023-01-01,3,17.0,10.8,14.1,9.3,0.0,0.0,0.0,0.0,22.5,41.8
2023-01-02,2,16.0,10.8,12.6,8.9,0.0,0.0,0.0,0.0,22.7,40.3
2023-01-03,80,15.0,6.8,14.6,5.6,0.3,0.1,0.0,0.0,9.4,17.6
2023-01-04,61,10.9,3.4,9.5,1.5,0.1,0.1,0.0,0.0,6.6,13.0
2023-01-05,45,13.6,2.4,10.4,-0.0,0.0,0.0,0.0,0.0,17.9,31.3
2023-01-06,45,12.3,0.2,11.0,-2.2,0.0,0.0,0.0,0.0,5.4,10.8
2023-01-07,45,11.3,-0.4,10.3,-2.7,0.0,0.0,0.0,0.0,11.0,23.0
2023-01-08,3,14.7,6.8,11.2,4.6,0.0,0.0,0.0,0.0,26.0,46.4
2023-01-09,61,13.9,5.1,12.8,2.2,14.2,10.3,0.7,0.0,28.1,50.4
2023-01-10,61,10.1,3.8,6.5,0.9,2.6,1.5,0.0,0.0,20.8,36.4
2023-01-11,3,8.3,-1.4,5.0,-4.4,0.0,0.0,0.0,0.0,7.9,14.8
2023-01-12,63,8.0,0.2,5.9,-2.3,10.2,7.5,0.3,0.0,7.6,13.7
2023-01-13,61,9.3,-0.8,7.8,-3.3,1.5,1.1,0.2,0.0,4.3,9.4
2023-01-14,80,10.1,1.8,7.5,-0.9,4.1,2.2,0.1,0.0,10.3,18.7
2023-01-15,61,10.8,-0.2,8.9,-3.1,0.2,0.0,0.2,0.0,11.8,27.4
2023-01-16,63,9.0,0.8,7.3,-1.6,20.9,14.3,0.2,0.0,13.9,27.0
2023-01-17,80,6.4,1.3,4.5,-1.6,28.2,15.4,0.3,0.0,14.7,36.7
2023-01-18,80,7.1,2.0,5.2,-0.2,17.8,9.5,1.3,0.0,6.7,27.7
2023-01-19,80,4.4,0.8,1.8,-2.9,9.8,4.6,0.0,0.84,14.6,29.2
2023-01-20,71,1.4,-0.4,-1.6,-4.6,0.7,0.0,0.0,0.42,19.3,33.1
2023-01-21,71,0.5,-0.5,-2.6,-5.4,9.8,0.0,0.0,3.92,24.8,43.9
2023-01-22,77,0.8,-0.2,-2.9,-4.5,13.0,0.0,0.0,4.41,15.2,30.2
2023-01-23,80,2.1,0.4,-0.5,-3.9,20.8,4.6,0.0,4.34,15.9,27.4
2023-01-24,61,2.4,1.1,0.0,-1.8,8.2,5.6,0.0,0.0,7.3,13.0
2023-01-25,61,2.4,1.0,-0.7,-2.2,0.6,0.3,0.0,0.0,11.2,20.5
2023-01-26,77,2.3,0.3,-1.7,-4.1,0.5,0.0,0.0,0.14,17.8,29.9
2023-01-27,71,1.9,-0.6,-3.1,-4.7,0.4,0.0,0.0,0.21,17.5,30.2
2023-01-28,71,1.5,-1.4,-2.3,-5.1,0.7,0.0,0.0,0.28,15.1,26.6
2023-01-29,71,2.4,-0.5,-1.2,-3.2,0.4,0.0,0.0,0.07,11.3,20.5
2023-01-30,3,4.3,-5.5,1.7,-8.9,0.0,0.0,0.0,0.0,7.9,18.7
2023-01-31,3,7.9,-3.9,5.0,-7.6,0.0,0.0,0.0,0.0,5.1,9.7
2023-02-01,3,8.5,-2.3,6.1,-5.6,0.0,0.0,0.0,0.0,6.6,13.0
2023-02-02,45,9.1,-1.1,6.7,-4.2,0.0,0.0,0.0,0.0,13.9,25.9
2023-02-03,45,11.7,-2.1,7.5,-4.6,0.0,0.0,0.0,0.0,19.2,37.1
2023-02-04,3,9.3,-0.4,3.3,-4.3,0.0,0.0,0.0,0.0,40.3,79.2
2023-02-05,3,2.7,-3.4,-3.5,-7.4,0.0,0.0,0.0,0.0,22.7,40.7
2023-02-06,3,0.8,-6.2,-4.2,-10.1,0.0,0.0,0.0,0.0,11.8,23.0
2023-02-07,45,1.3,-8.2,-2.9,-11.5,0.0,0.0,0.0,0.0,8.2,17.6
2023-02-08,71,-0.4,-7.7,-5.6,-11.2,0.1,0.0,0.0,0.0,15.9,32.8
2023-02-09,45,1.7,-6.3,-2.6,-9.8,0.0,0.0,0.0,0.0,14.0,25.9
2023-02-10,45,3.0,-9.3,-0.4,-12.7,0.0,0.0,0.0,0.0,8.4,15.5
2023-02-11,3,6.4,-9.0,2.8,-12.6,0.0,0.0,0.0,0.0,4.6,10.1
2023-02-12,61,10.7,-0.7,6.1,-3.7,0.8,0.5,0.0,0.0,18.6,36.0
2023-02-13,45,10.6,-3.7,7.7,-6.4,0.0,0.0,0.0,0.0,6.1,14.4
2023-02-14,45,10.4,-4.4,7.3,-7.3,0.0,0.0,0.0,0.0,10.2,18.0
2023-02-15,45,9.8,-4.4,7.3,-7.3,0.0,0.0,0.0,0.0,4.0,7.6
2023-02-16,45,14.2,-3.8,12.0,-6.7,0.0,0.0,0.0,0.0,7.3,14.4
2023-02-17,45,15.5,2.0,12.0,-0.6,0.0,0.0,0.0,0.0,21.1,37.4
2023-02-18,3,15.3,7.3,11.8,4.3,0.0,0.0,0.0,0.0,26.1,45.4
2023-02-19,3,15.0,5.6,11.6,4.0,0.0,0.0,0.0,0.0,21.1,38.5
2023-02-20,45,16.4,-0.7,14.7,-3.1,0.0,0.0,0.0,0.0,13.8,23.4
2023-02-21,3,17.2,6.4,14.0,4.5,0.0,0.0,0.0,0.0,15.5,27.7
2023-02-22,45,15.7,0.0,13.9,-2.4,0.0,0.0,0.0,0.0,4.7,9.7
2023-02-23,61,12.8,5.9,11.5,4.3,0.0,0.0,0.0,0.0,4.6,9.0
2023-02-24,3,15.4,6.0,11.1,3.9,0.0,0.0,0.0,0.0,26.4,46.8
2023-02-25,61,15.4,1.8,12.3,-1.9,8.1,4.2,0.5,0.07,26.5,47.9
2023-02-26,73,2.3,-0.7,-2.6,-5.6,11.9,0.4,0.0,4.48,24.5,44.6
2023-02-27,77,0.9,-0.7,-3.1,-6.2,3.8,0.0,0.0,1.12,23.5,38.9
2023-02-28,77,2.2,0.1,-1.1,-4.1,0.7,0.1,0.0,0.0,13.3,23.0
2023-03-01,61,2.1,0.6,-0.7,-2.6,10.2,5.0,0.0,0.0,9.5,18.7
2023-03-02,80,3.9,0.9,1.8,-1.5,5.3,3.2,0.0,0.0,4.0,9.4
2023-03-03,80,6.2,1.7,4.3,-0.5,0.2,0.2,0.0,0.0,7.8,14.4
2023-03-04,45,10.7,-0.8,8.5,-3.1,0.0,0.0,0.0,0.0,7.1,13.7
2023-03-05,45,9.5,-1.5,6.5,-4.0,0.0,0.0,0.0,0.0,9.8,18.0
2023-03-06,80,13.2,-1.6,9.1,-4.3,0.1,0.0,0.0,0.0,23.2,41.4
2023-03-07,80,13.7,0.6,8.6,-1.8,0.1,0.0,0.0,0.0,26.7,49.7
2023-03-08,3,15.9,7.0,11.3,4.7,0.0,0.0,0.0,0.0,24.7,47.5
2023-03-09,3,18.4,9.3,14.1,8.4,0.0,0.0,0.0,0.0,32.1,57.6
2023-03-10,95,17.0,7.1,14.2,5.6,4.5,0.5,0.1,0.0,22.1,40.3
2023-03-11,61,9.9,4.3,6.9,-0.0,0.3,0.1,0.1,0.0,18.2,41.8
2023-03-12,3,11.0,1.6,8.1,-1.7,0.0,0.0,0.0,0.0,16.8,29.2
2023-03-13,3,17.9,-1.8,13.6,-4.8,0.0,0.0,0.0,0.0,24.9,43.9
2023-03-14,63,21.4,9.8,16.9,7.2,9.2,4.9,0.4,0.0,24.0,46.1
2023-03-15,63,9.8,2.6,7.6,-0.9,12.2,7.7,0.1,0.0,23.4,54.0
2023-03-16,3,9.6,0.1,5.1,-2.5,0.0,0.0,0.0,0.0,16.5,29.5
2023-03-17,3,12.3,-2.6,8.2,-5.4,0.0,0.0,0.0,0.0,11.4,21.6
2023-03-18,3,17.2,-2.1,14.7,-4.9,0.0,0.0,0.0,0.0,6.2,12.6
2023-03-19,3,17.5,0.2,14.5,-2.5,0.0,0.0,0.0,0.0,22.6,42.5
2023-03-20,80,12.7,8.1,12.1,7.0,0.6,0.6,0.0,0.0,6.6,19.4
2023-03-21,45,17.4,5.8,15.6,4.6,0.0,0.0,0.0,0.0,9.4,18.7
2023-03-22,3,20.4,5.3,17.8,3.5,0.0,0.0,0.0,0.0,11.5,20.9
2023-03-23,45,23.3,4.4,21.4,2.6,0.0,0.0,0.0,0.0,19.0,34.2
2023-03-24,3,20.0,8.3,16.0,6.4,0.0,0.0,0.0,0.0,29.9,55.8
2023-03-25,80,14.5,5.0,13.7,3.5,3.1,2.3,0.8,0.0,18.4,48.6
2023-03-26,95,18.5,3.6,17.0,1.8,3.4,3.2,0.2,0.0,19.2,38.2
2023-03-27,61,12.2,4.4,11.0,0.7,7.4,7.1,0.3,0.0,18.7,79.6
2023-03-28,2,11.1,-0.0,6.2,-3.3,0.0,0.0,0.0,0.0,24.5,44.6
2023-03-29,3,14.7,-0.9,12.3,-3.6,0.0,0.0,0.0,0.0,20.6,40.0
2023-03-30,61,16.7,9.7,12.8,6.2,0.0,0.0,0.0,0.0,25.4,45.7
2023-03-31,80,16.2,9.0,12.4,7.5,0.5,0.2,0.4,0.0,29.8,52.2
2023-04-01,80,17.5,8.2,16.3,6.6,8.7,7.7,0.8,0.0,15.3,47.5
2023-04-02,95,17.3,3.3,15.1,1.3,14.7,14.4,0.3,0.0,32.8,56.9
2023-04-03,3,8.8,2.9,2.6,-3.9,0.0,0.0,0.0,0.0,29.0,63.0
2023-04-04,3,5.7,1.1,-0.2,-5.1,0.0,0.0,0.0,0.0,26.4,49.3
2023-04-05,3,7.4,0.1,2.7,-5.1,0.0,0.0,0.0,0.0,17.4,31.7
2023-04-06,3,11.2,-1.0,8.1,-4.2,0.0,0.0,0.0,0.0,13.4,28.8
2023-04-07,3,15.5,-0.7,12.8,-3.7,0.0,0.0,0.0,0.0,15.5,31.3
2023-04-08,80,13.2,2.7,10.4,0.3,0.7,0.6,0.1,0.0,16.8,33.5
2023-04-09,80,9.1,4.6,5.4,1.8,0.6,0.6,0.0,0.0,15.4,29.5
2023-04-10,61,14.2,2.0,11.4,-0.5,0.0,0.0,0.0,0.0,13.2,32.4
2023-04-11,80,17.5,1.1,15.1,-1.6,0.0,0.0,0.0,0.0,9.4,24.8
2023-04-12,3,17.6,4.8,15.2,3.1,0.0,0.0,0.0,0.0,11.4,20.5
