date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,53,26.0,16.6,24.7,17.7,1.5,0.0,1.5,0.0,19.1,15.1
2021-10-02,0,27.8,16.7,26.9,16.2,0.0,0.0,0.0,0.0,16.3,10.1
2021-10-03,1,26.5,17.3,25.1,15.0,0.0,0.0,0.0,0.0,24.9,20.2
2021-10-04,0,26.4,16.1,25.7,14.1,0.0,0.0,0.0,0.0,18.3,10.1
2021-10-05,0,25.6,15.0,24.4,14.0,0.0,0.0,0.0,0.0,18.0,11.2
2021-10-06,0,23.9,14.5,21.5,12.4,0.0,0.0,0.0,0.0,17.1,13.0
2021-10-07,0,25.0,14.3,22.9,12.3,0.0,0.0,0.0,0.0,12.1,11.9
2021-10-08,0,26.8,15.0,24.9,11.9,0.0,0.0,0.0,0.0,12.0,10.1
2021-10-09,0,27.6,16.0,26.0,13.9,0.0,0.0,0.0,0.0,11.4,9.0
2021-10-10,2,28.2,17.6,26.7,15.5,0.0,0.0,0.0,0.0,13.1,8.3
2021-10-11,3,28.4,17.9,27.1,17.5,0.0,0.0,0.0,0.0,10.7,8.3
2021-10-12,3,28.7,17.2,27.3,15.9,0.0,0.0,0.0,0.0,15.1,17.3
2021-10-13,3,24.8,15.9,22.8,14.8,0.0,0.0,0.0,0.0,19.6,23.8
2021-10-14,3,24.7,13.8,24.5,13.6,0.0,0.0,0.0,0.0,19.0,10.4
2021-10-15,3,25.5,14.5,23.4,12.5,0.0,0.0,0.0,0.0,12.7,10.8
2021-10-16,0,26.7,15.4,25.8,14.1,0.0,0.0,0.0,0.0,11.7,22.3
2021-10-17,3,22.9,13.9,20.8,12.9,0.0,0.0,0.0,0.0,16.0,29.2
2021-10-18,51,22.4,13.6,21.2,12.6,0.3,0.0,0.3,0.0,19.2,12.6
2021-10-19,3,22.7,13.2,21.4,11.6,0.0,0.0,0.0,0.0,15.6,9.7
2021-10-20,51,22.5,13.8,21.0,12.2,0.1,0.0,0.1,0.0,14.2,9.4
2021-10-21,51,22.6,13.4,21.3,12.9,0.8,0.8,0.0,0.0,9.7,7.6
2021-10-22,2,22.3,13.3,19.8,11.0,0.0,0.0,0.0,0.0,17.6,9.7
2021-10-23,0,22.5,13.0,20.2,10.8,0.0,0.0,0.0,0.0,12.7,8.3
2021-10-24,0,23.8,13.0,22.2,10.6,0.0,0.0,0.0,0.0,16.4,8.3
2021-10-25,3,22.2,12.8,20.0,11.6,0.0,0.0,0.0,0.0,17.2,13.7
2021-10-26,51,22.3,12.9,21.0,12.4,0.3,0.0,0.3,0.0,9.4,8.6
2021-10-27,80,22.9,13.7,21.8,13.1,3.3,0.0,3.3,0.0,10.4,13.0
2021-10-28,53,22.8,14.3,21.9,14.3,1.7,0.9,0.8,0.0,8.6,11.5
2021-10-29,3,20.8,13.3,18.6,12.0,0.0,0.0,0.0,0.0,15.0,11.5
2021-10-30,80,20.9,13.8,18.9,11.8,4.5,0.0,4.5,0.0,12.4,12.2
2021-10-31,51,21.5,13.9,19.5,13.1,0.2,0.0,0.2,0.0,17.1,14.8
2021-11-01,80,22.4,14.5,20.6,14.2,3.0,0.1,2.9,0.0,27.2,37.1
2021-11-02,51,22.0,13.4,21.5,13.0,0.1,0.0,0.1,0.0,14.4,21.2
2021-11-03,51,21.8,13.1,21.0,11.2,0.5,0.0,0.5,0.0,11.0,8.6
2021-11-04,0,22.8,14.1,21.5,13.2,0.0,0.0,0.0,0.0,12.4,6.8
2021-11-05,3,23.3,14.4,21.2,12.3,0.0,0.0,0.0,0.0,11.1,7.2
2021-11-06,3,24.1,15.3,21.4,12.8,0.0,0.0,0.0,0.0,12.2,10.4
2021-11-07,3,25.0,16.3,21.5,13.0,0.0,0.0,0.0,0.0,14.6,9.7
2021-11-08,3,24.1,15.0,21.0,12.1,0.0,0.0,0.0,0.0,11.5,10.1
2021-11-09,3,23.6,14.3,20.6,12.2,0.0,0.0,0.0,0.0,11.6,7.9
2021-11-10,3,20.5,11.0,16.0,5.6,0.0,0.0,0.0,0.0,42.3,40.0
2021-11-11,2,16.8,9.4,12.8,6.9,0.0,0.0,0.0,0.0,18.7,13.0
2021-11-12,3,17.3,8.8,14.3,6.7,0.0,0.0,0.0,0.0,12.3,12.2
2021-11-13,3,18.8,11.1,15.2,9.5,0.0,0.0,0.0,0.0,14.1,13.7
2021-11-14,3,20.9,11.9,17.6,11.2,0.0,0.0,0.0,0.0,15.3,15.5
2021-11-15,3,22.7,14.0,19.9,11.5,0.0,0.0,0.0,0.0,7.9,8.6
2021-11-16,3,21.9,13.6,19.7,11.1,0.0,0.0,0.0,0.0,8.0,7.6
2021-11-17,3,20.8,13.6,18.7,12.0,0.0,0.0,0.0,0.0,12.0,8.6
2021-11-18,3,21.3,13.0,18.5,11.2,0.0,0.0,0.0,0.0,11.9,7.2
2021-11-19,53,18.3,11.2,16.9,10.2,3.4,0.0,3.4,0.0,10.1,7.2
2021-11-20,80,15.0,10.3,12.6,8.2,11.3,0.1,11.3,0.0,23.5,36.4
2021-11-21,53,13.3,10.7,12.0,7.6,5.5,0.1,5.4,0.0,22.4,41.0
2021-11-22,0,16.9,10.6,14.7,9.6,0.0,0.0,0.0,0.0,12.8,11.9
2021-11-23,51,16.3,11.2,15.6,10.2,0.9,0.0,0.9,0.0,11.6,11.2
2021-11-24,80,17.7,11.6,16.7,11.1,3.9,0.0,3.9,0.0,6.9,7.6
2021-11-25,80,16.5,11.1,15.8,10.3,5.4,1.4,4.0,0.0,7.4,10.8
2021-11-26,3,17.7,10.4,16.5,9.6,0.0,0.0,0.0,0.0,7.3,6.8
2021-11-27,3,18.4,11.2,16.2,8.6,0.0,0.0,0.0,0.0,12.2,13.0
2021-11-28,3,22.2,13.3,19.8,9.5,0.0,0.0,0.0,0.0,12.8,20.9
2021-11-29,3,22.6,14.3,20.0,12.3,0.0,0.0,0.0,0.0,13.5,16.2
2021-11-30,3,23.5,12.0,21.6,9.5,0.0,0.0,0.0,0.0,17.3,52.6
2021-12-01,51,14.1,7.6,10.8,4.9,0.3,0.0,0.3,0.0,28.1,45.7
2021-12-02,0,15.8,7.4,13.4,4.1,0.0,0.0,0.0,0.0,9.0,8.3
2021-12-03,3,14.5,7.8,12.4,5.9,0.0,0.0,0.0,0.0,7.5,9.4
2021-12-04,3,13.9,9.3,11.4,8.0,0.0,0.0,0.0,0.0,10.0,11.2
2021-12-05,81,12.8,9.8,12.0,8.5,17.2,14.2,3.0,0.0,10.9,19.4
2021-12-06,51,16.0,9.3,13.8,7.8,0.1,0.0,0.1,0.0,13.4,13.0
2021-12-07,80,16.1,10.3,12.3,6.8,3.9,0.1,3.9,0.0,30.7,42.8
2021-12-08,81,10.3,8.2,8.8,4.8,16.6,13.3,3.3,0.0,25.7,42.8
2021-12-09,3,14.2,7.7,11.9,5.1,0.0,0.0,0.0,0.0,11.0,30.2
2021-12-10,3,14.5,8.2,12.1,6.6,0.0,0.0,0.0,0.0,14.6,16.2
2021-12-11,3,14.6,9.3,12.2,8.4,0.0,0.0,0.0,0.0,13.4,15.8
2021-12-12,3,15.4,9.3,13.1,7.8,0.0,0.0,0.0,0.0,12.3,14.8
2021-12-13,51,18.9,11.4,17.8,10.1,0.4,0.4,0.0,0.0,8.9,12.2
2021-12-14,55,16.0,8.6,14.7,7.0,3.4,1.9,1.5,0.0,12.0,16.6
2021-12-15,51,13.9,7.6,11.5,5.4,0.2,0.0,0.2,0.0,9.7,14.4
2021-12-16,51,13.1,6.7,11.0,4.4,0.3,0.0,0.3,0.0,10.6,7.9
2021-12-17,3,11.9,6.2,8.8,3.4,0.0,0.0,0.1,0.0,11.1,24.5
2021-12-18,81,11.8,5.9,9.1,3.2,8.9,8.1,0.9,0.0,12.2,27.7
2021-12-19,81,10.1,6.2,6.4,4.1,28.5,26.6,1.9,0.0,27.0,51.5
2021-12-20,81,9.8,5.6,5.9,2.2,21.3,20.0,1.3,0.0,25.2,37.4
2021-12-21,51,11.5,5.4,7.1,2.1,0.1,0.0,0.1,0.0,23.9,42.8
2021-12-22,3,10.6,4.6,8.3,2.1,0.0,0.0,0.0,0.0,10.5,19.1
2021-12-23,51,10.3,3.8,7.6,0.8,0.5,0.1,0.4,0.0,23.2,19.4
2021-12-24,3,9.4,2.9,6.9,0.7,0.0,0.0,0.0,0.0,7.7,9.0
2021-12-25,3,10.7,3.5,7.8,0.2,0.0,0.0,0.0,0.0,7.4,6.1
2021-12-26,51,12.3,5.8,10.8,3.8,0.2,0.0,0.2,0.0,8.6,8.3
2021-12-27,53,13.1,7.3,11.2,5.4,2.2,1.2,1.0,0.0,5.8,4.7
2021-12-28,3,10.6,6.4,8.4,4.9,0.0,0.0,0.0,0.0,9.1,7.9
2021-12-29,3,11.0,6.0,8.3,4.4,0.0,0.0,0.0,0.0,10.8,11.9
2021-12-30,81,10.7,7.7,7.4,5.0,17.4,12.9,4.5,0.0,33.5,43.6
2021-12-31,80,9.8,7.9,8.3,5.7,9.8,7.9,1.9,0.0,20.5,41.0
2022-01-01,3,13.0,7.3,11.1,6.3,0.0,0.0,0.0,0.0,9.8,11.9
2022-01-02,51,13.1,6.2,11.3,3.3,0.1,0.0,0.1,0.0,13.3,13.0
2022-01-03,3,13.5,5.0,11.2,2.3,0.0,0.0,0.0,0.0,10.3,9.0
2022-01-04,3,14.8,6.5,12.6,3.2,0.0,0.0,0.0,0.0,10.8,23.0
2022-01-05,,14.5,8.3,13.2,6.3,0.0,0.0,0.0,0.0,8.5,8.3
2022-01-06,3,15.3,8.2,14.3,6.0,0.0,0.0,0.0,0.0,7.7,6.8
2022-01-07,51,15.1,8.5,13.0,6.8,0.3,0.0,0.3,0.0,12.0,13.0
2022-01-08,51,13.9,8.2,10.3,7.1,0.1,0.0,0.1,0.0,19.4,23.8
2022-01-09,81,14.4,8.1,11.0,1.6,5.1,4.4,0.7,0.0,34.8,48.2
2022-01-10,80,12.0,6.6,9.9,1.1,8.4,4.3,4.1,0.0,40.9,51.8
2022-01-11,51,11.5,8.3,6.8,4.5,1.1,0.0,1.1,0.0,31.7,37.1
2022-01-12,53,12.6,7.6,8.0,4.7,1.5,1.3,0.2,0.0,33.2,46.8
2022-01-13,80,12.8,4.7,10.8,1.9,6.6,2.0,4.6,0.0,11.5,11.9
2022-01-14,3,10.2,3.5,7.9,0.9,0.0,0.0,0.0,0.0,6.7,5.8
2022-01-15,3,11.6,3.6,8.6,-0.9,0.0,0.0,0.0,0.0,19.9,24.8
2022-01-16,3,5.4,0.7,0.2,-5.9,0.0,0.0,0.0,0.0,36.1,45.4
2022-01-17,2,7.7,0.0,4.3,-4.1,0.0,0.0,0.0,0.0,12.0,15.1
2022-01-18,81,9.3,2.3,5.7,-1.4,26.4,24.6,1.8,0.0,24.5,50.4
2022-01-19,85,3.5,-1.2,-0.0,-6.1,2.0,1.0,0.4,0.42,41.9,34.9
2022-01-20,0,7.0,-0.7,2.9,-5.1,0.0,0.0,0.0,0.0,11.5,17.6
2022-01-21,3,9.8,1.6,7.8,-1.6,0.0,0.0,0.0,0.0,9.3,10.1
2022-01-22,3,9.8,4.0,6.3,0.5,0.0,0.0,0.0,0.0,15.6,32.0
2022-01-23,53,7.9,-0.0,4.4,-3.8,1.4,0.4,1.0,0.0,38.2,68.0
2022-01-24,3,5.3,-0.4,0.4,-4.5,0.0,0.0,0.0,0.0,23.3,29.2
2022-01-25,81,5.5,1.3,3.2,-3.0,31.0,30.0,0.8,0.14,17.9,38.9
2022-01-26,51,6.9,0.4,3.3,-3.2,1.4,0.0,1.4,0.0,13.5,29.5
2022-01-27,3,7.7,0.1,3.8,-4.1,0.0,0.0,0.0,0.0,13.8,25.2
2022-01-28,85,6.4,1.2,3.7,-1.8,1.5,0.0,1.5,0.28,9.0,10.4
2022-01-29,3,8.7,1.4,6.1,-1.5,0.0,0.0,0.0,0.0,10.2,9.4
2022-01-30,51,9.3,3.8,6.1,0.6,0.3,0.0,0.3,0.0,13.2,14.0
2022-01-31,63,9.8,4.4,7.0,2.3,6.3,5.1,1.2,0.0,9.5,14.4
2022-02-01,3,11.0,3.8,9.2,1.1,0.0,0.0,0.0,0.0,11.7,17.3
2022-02-02,51,11.1,6.5,6.5,3.3,0.2,0.1,0.1,0.0,23.1,25.9
2022-02-03,51,12.3,5.5,8.2,2.6,1.0,0.4,0.6,0.0,23.7,29.9
2022-02-04,53,9.2,4.5,6.6,1.5,2.5,0.3,2.2,0.0,12.2,11.9
2022-02-05,3,11.0,3.6,8.5,0.4,0.0,0.0,0.0,0.0,10.0,12.2
2022-02-06,3,11.4,3.6,9.3,0.8,0.0,0.0,0.0,0.0,7.0,11.9
2022-02-07,3,14.0,4.7,12.5,2.4,0.0,0.0,0.0,0.0,10.1,11.9
2022-02-08,3,13.2,6.8,10.8,4.1,0.0,0.0,0.0,0.0,14.0,29.5
2022-02-09,80,8.9,3.6,5.4,0.1,5.7,4.8,0.9,0.0,17.3,32.0
2022-02-10,3,9.4,2.9,5.9,-0.5,0.0,0.0,0.0,0.0,22.2,22.7
2022-02-11,0,12.9,2.7,10.9,-0.2,0.0,0.0,0.0,0.0,7.4,5.8
2022-02-12,2,14.5,4.5,12.7,1.6,0.0,0.0,0.0,0.0,10.0,6.5
2022-02-13,3,14.1,5.4,12.6,2.8,0.0,0.0,0.0,0.0,8.1,7.2
2022-02-14,3,13.4,5.5,11.2,2.7,0.0,0.0,0.0,0.0,21.4,17.3
2022-02-15,51,11.5,6.0,9.4,4.0,1.0,0.1,0.9,0.0,10.6,7.6
2022-02-16,3,13.7,5.2,11.6,2.8,0.0,0.0,0.0,0.0,10.6,11.2
2022-02-17,3,12.0,5.3,9.7,3.0,0.0,0.0,0.0,0.0,5.4,5.8
2022-02-18,51,14.0,4.6,12.3,1.7,0.2,0.0,0.2,0.0,10.8,7.6
2022-02-19,51,12.2,5.6,8.4,2.9,0.6,0.0,0.7,0.0,20.6,25.2
2022-02-20,3,15.9,6.6,13.4,2.6,0.0,0.0,0.0,0.0,11.8,14.4
2022-02-21,3,17.5,8.2,16.4,5.5,0.0,0.0,0.0,0.0,10.8,14.8
2022-02-22,51,16.7,7.8,15.5,5.2,0.1,0.0,0.1,0.0,12.9,14.4
2022-02-23,51,15.8,8.0,13.6,5.6,0.3,0.2,0.1,0.0,18.5,21.2
2022-02-24,53,16.4,6.1,15.0,3.7,1.4,0.2,1.2,0.0,18.8,25.2
2022-02-25,80,13.0,5.6,11.0,2.9,4.0,1.9,2.1,0.0,10.5,9.7
2022-02-26,3,13.7,5.8,13.1,3.4,0.0,0.0,0.0,0.0,7.6,7.2
2022-02-27,3,12.1,5.5,10.3,3.4,0.0,0.0,0.0,0.0,10.9,7.6
2022-02-28,3,15.7,5.6,14.9,3.1,0.0,0.0,0.0,0.0,13.3,12.2
2022-03-01,3,14.9,8.2,12.9,6.3,0.0,0.0,0.0,0.0,10.4,25.2
2022-03-02,61,13.9,8.5,12.2,6.2,3.7,3.7,0.0,0.0,19.5,47.9
2022-03-03,81,10.1,3.4,3.9,-0.2,4.8,4.3,0.5,0.0,39.2,68.8
2022-03-04,3,12.3,2.6,10.6,-1.3,0.0,0.0,0.0,0.0,15.9,23.0
2022-03-05,3,12.7,4.0,11.0,1.1,0.0,0.0,0.0,0.0,9.2,8.3
2022-03-06,3,10.0,6.1,6.2,4.0,0.0,0.0,0.0,0.0,24.6,27.4
2022-03-07,51,13.9,5.4,12.6,3.6,0.3,0.0,0.3,0.0,10.6,15.5
2022-03-08,53,16.0,5.2,14.9,2.6,1.0,1.0,0.0,0.0,15.8,14.4
2022-03-09,55,13.0,5.2,11.7,2.4,3.7,1.3,2.4,0.0,11.6,29.2
2022-03-10,53,11.3,3.6,8.7,-2.4,1.7,0.0,1.7,0.0,24.8,55.1
2022-03-11,85,6.5,-0.2,0.2,-5.2,2.4,0.6,0.9,0.7,38.9,61.6
2022-03-12,3,6.3,-0.6,0.5,-5.0,0.0,0.0,0.0,0.0,24.9,24.8
2022-03-13,85,3.2,-1.6,-1.3,-6.2,2.9,0.2,2.1,1.26,34.8,40.0
2022-03-14,3,6.1,-1.6,1.6,-6.0,0.0,0.0,0.0,0.0,23.3,13.0
2022-03-15,0,5.8,-1.1,-0.1,-6.6,0.0,0.0,0.0,0.0,40.8,46.1
2022-03-16,3,10.8,-0.9,8.9,-5.1,0.0,0.0,0.0,0.0,10.1,8.3
2022-03-17,3,12.4,1.5,10.3,-2.1,0.0,0.0,0.0,0.0,25.6,24.5
2022-03-18,51,12.2,1.8,10.5,-0.7,1.0,0.1,0.9,0.0,11.9,14.0
2022-03-19,71,3.6,-1.5,-0.8,-9.3,0.4,0.2,0.0,0.14,38.2,40.7
2022-03-20,3,4.9,-1.7,-0.9,-9.1,0.0,0.0,0.0,0.0,34.4,31.3
2022-03-21,3,7.2,0.4,1.0,-3.8,0.0,0.0,0.0,0.0,27.6,23.8
2022-03-22,85,9.2,0.6,7.2,-3.2,3.4,2.5,0.6,0.28,9.4,11.5
2022-03-23,85,6.1,2.1,3.8,-0.9,7.6,6.4,1.0,0.21,14.5,11.5
2022-03-24,85,9.2,1.7,7.2,-2.1,16.9,11.5,3.8,1.19,10.8,8.3
2022-03-25,3,10.9,2.0,8.5,-1.9,0.0,0.0,0.0,0.0,18.1,22.3
2022-03-26,0,15.1,5.2,12.1,0.9,0.0,0.0,0.0,0.0,26.7,36.7
2022-03-27,3,14.6,5.1,12.9,1.7,0.0,0.0,0.0,0.0,16.4,16.2
2022-03-28,3,16.1,5.7,14.0,2.0,0.0,0.0,0.0,0.0,13.1,10.8
2022-03-29,3,16.8,7.1,14.0,4.2,0.0,0.0,0.0,0.0,12.8,16.2
2022-03-30,0,20.2,8.1,20.0,4.6,0.0,0.0,0.0,0.0,18.6,10.8
2022-03-31,3,20.6,8.7,19.4,5.2,0.0,0.0,0.0,0.0,8.7,8.3
2022-04-01,3,23.3,10.1,21.7,7.6,0.0,0.0,0.0,0.0,14.3,14.8
2022-04-02,3,27.7,14.4,26.8,10.1,0.0,0.0,0.0,0.0,12.8,11.9
2022-04-03,3,24.4,13.5,22.2,9.3,0.0,0.0,0.0,0.0,20.4,31.7
2022-04-04,3,24.7,13.9,24.2,9.8,0.0,0.0,0.0,0.0,10.0,27.7
2022-04-05,3,26.0,14.4,22.9,10.3,0.0,0.0,0.0,0.0,14.9,20.5
2022-04-06,2,26.0,15.7,26.2,11.6,0.0,0.0,0.0,0.0,15.0,20.5
2022-04-07,3,26.9,15.7,26.8,11.8,0.0,0.0,0.0,0.0,14.1,16.2
2022-04-08,3,22.6,13.5,19.9,10.5,0.0,0.0,0.0,0.0,26.4,40.0
2022-04-09,3,24.5,12.0,25.7,9.3,0.0,0.0,0.0,0.0,11.7,8.3
2022-04-10,3,23.1,12.2,24.0,9.1,0.0,0.0,0.0,0.0,13.1,14.8
2022-04-11,3,21.2,7.9,19.1,4.7,0.0,0.0,0.0,0.0,22.1,52.6
2022-04-12,2,17.0,6.9,14.6,3.5,0.0,0.0,0.0,0.0,21.3,16.2
2022-04-13,2,18.0,5.8,17.1,2.2,0.0,0.0,0.0,0.0,16.1,12.2
2022-04-14,3,16.8,6.0,13.3,2.7,0.0,0.0,0.0,0.0,19.3,10.4
2022-04-15,3,21.0,8.2,18.9,3.8,0.0,0.0,0.0,0.0,13.7,9.7
2022-04-16,3,23.4,11.9,21.7,8.3,0.0,0.0,0.0,0.0,15.9,9.0
2022-04-17,3,24.2,13.5,20.3,10.4,0.0,0.0,0.0,0.0,21.7,29.2
2022-04-18,3,29.0,14.5,28.5,13.1,0.0,0.0,0.0,0.0,12.4,48.6
2022-04-19,3,20.4,8.8,18.9,7.0,0.0,0.0,0.0,0.0,15.8,29.5
2022-04-20,3,19.4,8.2,18.3,5.8,0.0,0.0,0.0,0.0,21.4,13.0
2022-04-21,3,20.5,7.5,20.1,5.4,0.0,0.0,0.0,0.0,16.2,9.4
2022-04-22,3,24.3,9.3,22.4,6.7,0.0,0.0,0.0,0.0,14.7,13.3
2022-04-23,0,28.0,14.3,25.7,10.8,0.0,0.0,0.0,0.0,17.6,14.4
2022-04-24,3,29.4,18.0,27.3,13.9,0.0,0.0,0.0,0.0,14.0,10.1
2022-04-25,0,30.4,15.9,30.3,12.1,0.0,0.0,0.0,0.0,11.2,12.6
2022-04-26,3,28.1,12.5,26.8,9.9,0.0,0.0,0.0,0.0,10.3,12.2
2022-04-27,3,25.3,11.7,23.8,8.3,0.0,0.0,0.0,0.0,19.3,10.1
2022-04-28,0,25.5,12.1,23.9,10.1,0.0,0.0,0.0,0.0,14.5,12.2
2022-04-29,3,26.9,12.5,24.3,9.4,0.0,0.0,0.0,0.0,17.1,10.1
2022-04-30,0,27.2,14.8,26.0,11.9,0.0,0.0,0.0,0.0,30.6,33.1
2022-05-01,3,25.1,15.0,25.9,12.2,0.0,0.0,0.0,0.0,13.0,12.2
2022-05-02,51,26.3,13.8,26.3,12.9,1.2,0.6,0.6,0.0,13.6,25.9
2022-05-03,3,26.3,13.5,25.3,13.6,0.0,0.0,0.0,0.0,18.9,20.2
2022-05-04,0,24.9,11.9,26.2,8.9,0.0,0.0,0.0,0.0,13.7,17.3
2022-05-05,53,19.7,10.9,18.6,8.0,2.4,0.8,1.6,0.0,20.9,17.6
2022-05-06,0,19.0,9.9,15.9,7.2,0.0,0.0,0.0,0.0,24.2,21.2
2022-05-07,3,21.5,10.4,21.8,7.9,0.0,0.0,0.0,0.0,12.9,14.8
2022-05-08,3,23.0,11.2,22.9,7.8,0.0,0.0,0.0,0.0,24.3,11.5
2022-05-09,51,24.5,12.1,24.5,10.6,0.2,0.0,0.2,0.0,23.1,12.2
2022-05-10,3,25.5,13.7,25.4,10.6,0.0,0.0,0.0,0.0,16.4,10.8
2022-05-11,51,22.9,12.2,21.6,10.3,0.3,0.1,0.2,0.0,14.5,11.9
2022-05-12,3,23.0,11.3,22.0,9.0,0.0,0.0,0.0,0.0,19.9,11.5
2022-05-13,3,26.2,13.4,27.2,12.2,0.0,0.0,0.0,0.0,11.5,9.4
2022-05-14,51,25.4,15.8,23.2,14.3,0.2,0.1,0.1,0.0,17.3,56.2
2022-05-15,51,24.0,14.2,24.5,12.4,0.6,0.0,0.6,0.0,23.7,19.8
2022-05-16,3,25.2,14.8,25.3,12.2,0.0,0.0,0.0,0.0,16.9,13.7
2022-05-17,3,26.7,15.6,26.7,13.1,0.0,0.0,0.0,0.0,13.5,9.4
2022-05-18,3,27.4,15.5,28.2,14.3,0.0,0.0,0.0,0.0,18.7,8.6
2022-05-19,2,25.3,14.9,24.7,13.3,0.0,0.0,0.0,0.0,17.3,28.4
2022-05-20,2,25.5,13.9,23.9,13.5,0.0,0.0,0.0,0.0,20.8,17.6
2022-05-21,3,27.4,14.8,25.2,12.4,0.0,0.0,0.0,0.0,18.8,20.5
2022-05-22,51,25.9,13.9,27.0,11.3,0.8,0.0,0.8,0.0,15.8,19.4
2022-05-23,0,27.6,14.5,23.9,12.2,0.0,0.0,0.0,0.0,34.8,33.8
2022-05-24,3,26.7,16.7,26.9,14.7,0.0,0.0,0.0,0.0,15.9,15.8
2022-05-25,3,27.6,16.8,27.2,14.3,0.0,0.0,0.0,0.0,20.5,9.0
2022-05-26,0,30.0,19.0,28.9,16.7,0.0,0.0,0.0,0.0,21.0,17.3
2022-05-27,0,31.7,20.3,31.6,17.8,0.0,0.0,0.0,0.0,18.8,10.8
2022-05-28,51,32.8,21.4,33.7,18.6,0.2,0.0,0.2,0.0,15.1,11.9
2022-05-29,0,32.7,20.7,32.9,18.3,0.0,0.0,0.0,0.0,15.6,7.9
2022-05-30,0,32.2,21.5,31.6,19.4,0.0,0.0,0.0,0.0,14.8,12.6
2022-05-31,0,32.0,18.9,32.4,18.6,0.0,0.0,0.0,0.0,10.2,13.3
2022-06-01,3,31.4,17.4,32.3,16.5,0.0,0.0,0.0,0.0,11.5,12.2
2022-06-02,0,30.8,16.8,31.1,15.3,0.0,0.0,0.0,0.0,14.0,14.0
2022-06-03,0,31.1,16.5,32.4,16.0,0.0,0.0,0.0,0.0,20.8,10.8
2022-06-04,3,28.6,16.6,29.5,17.0,0.0,0.0,0.0,0.0,19.4,9.7
2022-06-05,51,28.4,17.0,28.8,15.1,0.2,0.0,0.2,0.0,17.9,10.4
2022-06-06,53,28.6,16.6,30.1,15.9,2.9,0.0,2.9,0.0,14.8,10.1
2022-06-07,80,30.0,18.1,32.2,18.9,2.9,1.7,1.2,0.0,12.5,8.6
2022-06-08,51,29.1,17.2,32.1,17.4,0.9,0.0,0.9,0.0,25.0,13.3
2022-06-09,51,28.2,16.7,30.1,17.6,0.2,0.0,0.2,0.0,14.8,15.1
2022-06-10,0,28.0,17.6,28.6,16.1,0.0,0.0,0.0,0.0,14.8,15.1
2022-06-11,0,34.9,19.5,36.9,17.7,0.0,0.0,0.0,0.0,11.0,22.7
2022-06-12,51,25.6,16.9,25.5,16.4,0.2,0.0,0.2,0.0,21.6,20.9
2022-06-13,51,27.9,16.1,28.9,15.9,0.5,0.0,0.5,0.0,14.9,14.4
2022-06-14,80,25.3,15.4,27.2,15.6,9.1,0.0,9.1,0.0,10.8,8.3
2022-06-15,51,27.0,17.0,28.7,18.9,0.1,0.0,0.1,0.0,17.3,10.1
2022-06-16,2,29.7,18.8,30.6,19.4,0.0,0.0,0.0,0.0,21.9,10.4
2022-06-17,0,30.2,20.4,31.5,20.2,0.0,0.0,0.0,0.0,16.3,11.9
2022-06-18,0,32.6,20.7,33.3,19.7,0.0,0.0,0.0,0.0,12.4,10.4
2022-06-19,0,31.0,19.6,31.7,19.2,0.0,0.0,0.0,0.0,14.8,10.4
2022-06-20,0,31.0,18.7,32.0,18.3,0.0,0.0,0.0,0.0,16.6,11.9
2022-06-21,0,30.5,17.6,32.2,15.9,0.0,0.0,0.0,0.0,20.3,24.8
2022-06-22,0,29.9,20.5,27.6,19.4,0.0,0.0,0.0,0.0,23.6,23.8
2022-06-23,0,33.7,21.9,34.6,20.4,0.0,0.0,0.0,0.0,20.7,15.1
2022-06-24,80,33.1,16.8,33.4,16.8,2.3,0.0,2.3,0.0,16.7,33.5
2022-06-25,80,27.3,15.7,26.4,15.1,2.5,0.0,2.5,0.0,22.4,23.4
2022-06-26,0,29.2,20.3,27.5,18.2,0.0,0.0,0.0,0.0,35.2,40.7
2022-06-27,3,29.2,19.6,29.0,18.0,0.0,0.0,0.0,0.0,15.5,12.6
2022-06-28,3,30.3,19.1,32.8,18.7,0.0,0.0,0.0,0.0,12.1,8.6
2022-06-29,3,30.2,19.8,32.0,18.8,0.0,0.0,0.0,0.0,14.5,9.4
2022-06-30,3,30.6,20.7,32.0,20.8,0.0,0.0,0.0,0.0,14.5,9.0
2022-07-01,3,30.5,20.6,31.8,20.3,0.0,0.0,0.0,0.0,19.4,10.4
2022-07-02,3,31.8,21.9,32.6,20.5,0.0,0.0,0.0,0.0,18.7,11.9
2022-07-03,0,32.7,22.5,32.6,20.4,0.0,0.0,0.0,0.0,17.5,9.7
2022-07-04,0,33.9,21.8,34.1,19.4,0.0,0.0,0.0,0.0,22.0,9.0
2022-07-05,0,31.9,21.8,30.7,18.4,0.0,0.0,0.0,0.0,18.4,12.2
2022-07-06,0,33.0,22.1,33.0,18.4,0.0,0.0,0.0,0.0,11.8,9.7
2022-07-07,0,33.7,21.8,34.0,19.3,0.0,0.0,0.0,0.0,15.0,9.0
2022-07-08,0,32.6,21.3,33.0,20.4,0.0,0.0,0.0,0.0,14.1,9.4
2022-07-09,0,34.3,20.9,35.9,21.7,0.0,0.0,0.0,0.0,20.9,14.8
