date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,3,25.3,15.6,23.4,14.0,0.0,0.0,0.0,0.0,15.5,15.8
2021-10-02,51,23.2,14.6,23.3,14.3,0.3,0.0,0.3,0.0,18.8,36.4
2021-10-03,81,18.6,11.2,16.0,9.4,8.9,7.8,1.2,0.0,25.0,48.6
2021-10-04,3,19.9,10.3,17.7,8.6,0.0,0.0,0.0,0.0,17.5,27.7
2021-10-05,3,20.6,12.1,20.6,11.3,0.0,0.0,0.0,0.0,10.7,18.7
2021-10-06,1,26.1,14.2,25.3,13.8,0.0,0.0,0.0,0.0,10.2,11.5
2021-10-07,2,28.2,15.8,27.7,14.1,0.0,0.0,0.0,0.0,9.6,11.9
2021-10-08,3,29.6,16.5,29.0,14.1,0.0,0.0,0.0,0.0,12.5,23.0
2021-10-09,3,26.7,16.5,24.9,15.3,0.0,0.0,0.0,0.0,7.0,8.6
2021-10-10,3,25.0,15.7,22.0,12.4,0.0,0.0,0.0,0.0,19.0,39.2
2021-10-11,3,24.5,16.5,20.8,13.6,0.0,0.0,0.0,0.0,21.7,47.2
2021-10-12,3,25.4,15.8,23.7,13.4,0.0,0.0,0.0,0.0,16.8,40.0
2021-10-13,0,26.4,14.6,24.3,11.0,0.0,0.0,0.0,0.0,9.5,11.5
2021-10-14,3,25.8,14.5,24.0,11.3,0.0,0.0,0.0,0.0,8.7,11.5
2021-10-15,3,26.2,14.0,23.0,12.2,0.0,0.0,0.0,0.0,15.8,24.1
2021-10-16,53,21.5,14.9,20.2,12.9,0.9,0.0,0.9,0.0,8.9,14.4
2021-10-17,55,18.7,15.8,21.0,15.8,4.1,2.6,1.5,0.0,5.4,15.5
2021-10-18,3,25.3,15.9,25.7,17.0,0.0,0.0,0.0,0.0,9.0,9.4
2021-10-19,3,26.7,16.5,27.2,15.9,0.0,0.0,0.0,0.0,10.8,18.0
2021-10-20,51,23.9,13.3,23.5,13.2,0.3,0.0,0.3,0.0,20.6,30.2
2021-10-21,3,20.4,10.0,17.5,8.2,0.0,0.0,0.0,0.0,18.5,27.0
2021-10-22,0,21.0,9.1,17.7,7.0,0.0,0.0,0.0,0.0,14.4,24.8
2021-10-23,3,20.3,10.5,17.8,7.7,0.0,0.0,0.0,0.0,12.3,19.4
2021-10-24,0,21.9,11.1,20.1,8.8,0.0,0.0,0.0,0.0,9.0,14.8
2021-10-25,3,21.8,11.0,20.3,9.1,0.0,0.0,0.0,0.0,15.2,23.0
2021-10-26,1,21.7,11.4,18.4,8.5,0.0,0.0,0.0,0.0,14.0,21.2
2021-10-27,2,22.2,11.7,19.6,8.8,0.0,0.0,0.0,0.0,12.0,20.2
2021-10-28,80,21.3,11.1,17.6,8.7,2.8,2.7,0.1,0.0,19.0,35.6
2021-10-29,81,17.7,13.3,15.8,12.5,57.4,49.6,7.8,0.0,31.4,70.6
2021-10-30,81,18.6,15.5,19.2,14.2,112.8,103.5,9.3,0.0,40.9,77.0
2021-10-31,81,18.1,17.0,18.3,16.7,25.3,6.6,18.7,0.0,23.6,53.3
2021-11-01,81,16.8,9.8,16.8,8.5,4.0,3.5,0.5,0.0,20.3,36.4
2021-11-02,51,14.6,9.8,12.5,7.2,2.4,0.0,2.4,0.0,20.6,39.6
2021-11-03,1,13.5,7.2,9.7,5.0,0.0,0.0,0.0,0.0,19.6,40.7
2021-11-04,0,14.1,5.7,10.9,3.6,0.0,0.0,0.0,0.0,16.2,34.6
2021-11-05,0,14.5,5.7,10.9,2.6,0.0,0.0,0.0,0.0,10.7,17.6
2021-11-06,0,13.5,5.1,9.0,1.6,0.0,0.0,0.0,0.0,21.0,48.6
2021-11-07,1,17.9,5.8,15.2,2.2,0.0,0.0,0.0,0.0,9.4,18.0
2021-11-08,3,20.2,9.4,18.9,5.9,0.0,0.0,0.0,0.0,10.9,19.4
2021-11-09,3,21.1,11.4,19.1,8.8,0.0,0.0,0.0,0.0,12.6,16.2
2021-11-10,2,18.2,8.9,16.0,5.3,0.0,0.0,0.0,0.0,10.6,20.9
2021-11-11,3,18.4,9.6,16.6,7.7,0.0,0.0,0.0,0.0,7.2,11.5
2021-11-12,3,18.7,8.8,16.5,6.6,0.0,0.0,0.0,0.0,7.7,9.0
2021-11-13,3,20.0,9.5,17.9,6.9,0.0,0.0,0.0,0.0,8.6,10.4
2021-11-14,1,21.2,9.7,18.7,6.7,0.0,0.0,0.0,0.0,9.7,11.2
2021-11-15,3,17.5,9.1,14.3,5.6,0.0,0.0,0.0,0.0,12.3,15.1
2021-11-16,3,15.4,8.1,11.9,4.8,0.0,0.0,0.0,0.0,13.8,25.6
2021-11-17,3,15.7,7.1,11.7,3.8,0.0,0.0,0.0,0.0,17.9,42.1
2021-11-18,0,14.5,5.7,10.1,1.9,0.0,0.0,0.0,0.0,20.8,55.1
2021-11-19,3,15.7,8.5,10.8,4.2,0.0,0.0,0.0,0.0,26.7,53.3
2021-11-20,3,13.9,10.2,10.8,6.7,0.0,0.0,0.0,0.0,21.7,49.7
2021-11-21,53,16.3,9.2,15.6,7.5,2.6,0.0,2.6,0.0,11.6,28.1
2021-11-22,53,11.1,4.7,8.8,1.9,1.6,0.1,1.5,0.0,15.0,26.6
2021-11-23,3,10.4,3.6,7.8,0.5,0.0,0.0,0.0,0.0,8.5,12.6
2021-11-24,3,12.4,4.3,8.7,2.2,0.0,0.0,0.0,0.0,16.4,22.0
2021-11-25,55,9.7,3.8,8.0,1.1,3.2,2.3,0.9,0.0,8.6,9.7
2021-11-26,0,12.2,3.3,8.7,0.2,0.0,0.0,0.0,0.0,16.0,29.5
2021-11-27,3,11.8,3.4,6.4,0.0,0.0,0.0,0.0,0.0,26.6,51.5
2021-11-28,3,10.6,1.9,7.6,-1.3,0.0,0.0,0.0,0.0,24.2,48.6
2021-11-29,3,13.7,6.5,9.7,4.1,0.0,0.0,0.0,0.0,23.0,46.1
2021-11-30,3,13.3,5.4,10.6,3.0,0.0,0.0,0.0,0.0,6.8,8.6
2021-12-01,51,11.7,5.3,9.0,2.8,0.2,0.0,0.2,0.0,20.1,45.0
2021-12-02,53,11.1,4.7,6.3,1.8,1.9,1.8,0.1,0.0,22.2,52.6
2021-12-03,0,15.1,3.6,12.5,0.6,0.0,0.0,0.0,0.0,10.7,18.4
2021-12-04,51,13.1,6.2,12.4,4.1,0.8,0.5,0.3,0.0,11.4,36.0
2021-12-05,3,12.1,4.7,7.8,2.1,0.0,0.0,0.0,0.0,23.4,48.2
2021-12-06,3,15.0,5.8,12.9,3.5,0.0,0.0,0.0,0.0,21.0,48.6
2021-12-07,63,13.5,8.6,11.2,4.1,5.7,4.1,1.6,0.0,25.1,55.4
2021-12-08,51,10.4,7.1,5.8,2.3,1.4,0.0,1.4,0.0,26.7,55.4
2021-12-09,51,13.0,8.0,8.9,4.2,0.3,0.1,0.2,0.0,26.3,48.2
2021-12-10,51,13.4,8.5,11.0,6.6,0.1,0.1,0.0,0.0,19.9,44.3
2021-12-11,3,17.4,7.7,16.5,5.7,0.0,0.0,0.0,0.0,10.4,29.9
2021-12-12,2,16.8,8.7,14.5,6.4,0.0,0.0,0.0,0.0,10.8,18.4
2021-12-13,0,14.5,7.6,11.7,5.1,0.0,0.0,0.0,0.0,16.2,28.1
2021-12-14,0,14.7,7.2,11.0,3.5,0.0,0.0,0.0,0.0,19.0,47.9
2021-12-15,3,15.9,7.9,11.6,3.9,0.0,0.0,0.0,0.0,18.2,45.0
2021-12-16,3,14.7,8.5,9.0,4.2,0.0,0.0,0.0,0.0,25.2,56.2
2021-12-17,3,13.3,6.0,9.2,1.8,0.0,0.0,0.0,0.0,19.6,46.1
2021-12-18,3,12.3,5.3,8.3,1.4,0.0,0.0,0.0,0.0,18.2,45.7
2021-12-19,3,13.5,6.4,9.1,2.2,0.0,0.0,0.0,0.0,24.4,50.4
2021-12-20,81,9.7,7.2,8.6,4.2,24.9,24.4,0.5,0.0,14.7,37.1
2021-12-21,81,13.2,10.1,11.4,8.7,20.5,17.6,2.9,0.0,16.8,44.6
2021-12-22,53,12.2,10.4,11.1,8.8,1.5,0.2,1.3,0.0,18.0,38.9
2021-12-23,80,12.4,8.6,12.5,7.9,7.3,3.2,4.1,0.0,9.2,29.9
2021-12-24,53,12.5,7.8,10.3,6.5,4.1,0.0,4.1,0.0,15.9,36.7
2021-12-25,81,11.2,9.2,10.6,7.7,13.8,12.1,1.7,0.0,14.7,41.4
2021-12-26,53,14.6,9.0,13.3,7.6,6.2,3.7,2.5,0.0,18.2,44.6
2021-12-27,51,15.1,10.0,12.8,9.2,0.7,0.1,0.6,0.0,19.1,44.3
2021-12-28,3,17.0,11.3,15.2,9.8,0.0,0.0,0.0,0.0,15.5,25.2
2021-12-29,3,15.2,9.7,14.8,8.1,0.0,0.0,0.0,0.0,9.4,10.1
2021-12-30,2,15.1,7.4,12.9,4.8,0.0,0.0,0.0,0.0,12.1,23.4
2021-12-31,3,15.7,7.5,13.3,4.7,0.0,0.0,0.0,0.0,12.4,20.5
2022-01-01,3,16.3,8.5,14.3,5.7,0.0,0.0,0.0,0.0,11.8,15.5
2022-01-02,3,16.7,9.5,16.1,8.1,0.0,0.0,0.0,0.0,5.7,7.6
2022-01-03,3,16.7,9.5,15.9,8.4,0.0,0.0,0.0,0.0,8.2,13.0
2022-01-04,81,10.0,7.2,8.8,3.8,4.5,4.0,0.5,0.0,26.7,52.2
2022-01-05,80,11.8,6.4,7.5,3.2,3.4,2.9,0.5,0.0,25.0,50.4
2022-01-06,3,11.8,4.1,9.4,1.5,0.0,0.0,0.0,0.0,8.8,19.8
2022-01-07,0,13.4,4.6,10.6,2.0,0.0,0.0,0.0,0.0,9.2,14.8
2022-01-08,3,11.2,3.7,8.0,0.8,0.0,0.0,0.0,0.0,10.0,18.7
2022-01-09,45,11.0,3.7,9.5,1.1,0.0,0.0,0.0,0.0,11.3,32.0
2022-01-10,45,15.6,8.3,14.4,6.4,0.0,0.0,0.0,0.0,10.1,16.6
2022-01-11,3,16.2,7.9,13.8,5.3,0.0,0.0,0.0,0.0,11.0,18.0
2022-01-12,0,12.9,6.2,9.2,2.9,0.0,0.0,0.0,0.0,15.0,36.7
2022-01-13,0,11.2,4.5,6.2,0.0,0.0,0.0,0.0,0.0,23.4,46.8
2022-01-14,3,9.9,3.0,5.4,-1.3,0.0,0.0,0.0,0.0,18.6,42.5
2022-01-15,3,10.5,3.4,7.1,-0.3,0.0,0.0,0.0,0.0,11.9,25.2
2022-01-16,3,12.2,4.1,9.6,0.8,0.0,0.0,0.0,0.0,10.1,16.9
2022-01-17,3,13.7,4.4,9.8,1.3,0.0,0.0,0.0,0.0,12.7,16.9
2022-01-18,3,12.5,3.9,8.7,0.1,0.0,0.0,0.0,0.0,12.8,20.2
2022-01-19,0,14.9,3.8,12.2,-0.0,0.0,0.0,0.0,0.0,8.8,9.0
2022-01-20,2,14.2,4.4,10.8,0.4,0.0,0.0,0.0,0.0,12.3,21.2
2022-01-21,3,11.7,3.4,6.7,-0.4,0.0,0.0,0.0,0.0,18.2,37.1
2022-01-22,0,10.6,2.5,6.4,-1.9,0.0,0.0,0.0,0.0,21.9,49.3
2022-01-23,0,11.6,3.7,7.9,-0.6,0.0,0.0,0.0,0.0,19.8,42.8
2022-01-24,0,11.6,4.1,8.1,0.4,0.0,0.0,0.0,0.0,18.5,37.1
2022-01-25,0,12.1,4.3,8.0,0.4,0.0,0.0,0.0,0.0,21.1,49.7
2022-01-26,1,11.9,5.3,7.7,0.8,0.0,0.0,0.0,0.0,22.5,52.6
2022-01-27,1,14.0,6.4,9.6,2.4,0.0,0.0,0.0,0.0,21.0,48.2
2022-01-28,0,13.4,5.0,8.1,0.8,0.0,0.0,0.0,0.0,22.4,52.6
2022-01-29,0,14.7,5.7,9.3,0.7,0.0,0.0,0.0,0.0,20.7,55.4
2022-01-30,3,16.1,5.9,12.0,1.1,0.0,0.0,0.0,0.0,15.6,42.8
2022-01-31,0,18.8,7.2,15.0,3.5,0.0,0.0,0.0,0.0,7.8,9.4
2022-02-01,0,15.4,6.2,11.3,2.4,0.0,0.0,0.0,0.0,23.0,39.6
2022-02-02,3,17.0,6.9,13.7,3.6,0.0,0.0,0.0,0.0,15.6,46.4
2022-02-03,3,15.6,7.2,12.5,4.8,0.0,0.0,0.0,0.0,9.8,14.8
2022-02-04,3,15.3,6.3,12.5,3.8,0.0,0.0,0.0,0.0,11.5,19.1
2022-02-05,3,15.6,5.7,11.9,3.5,0.0,0.0,0.0,0.0,14.0,20.9
2022-02-06,3,16.0,5.1,11.8,0.7,0.0,0.0,0.0,0.0,13.1,17.6
2022-02-07,2,18.6,5.7,14.0,1.1,0.0,0.0,0.0,0.0,13.7,19.1
2022-02-08,0,16.7,6.6,12.4,2.4,0.0,0.0,0.0,0.0,20.4,49.7
2022-02-09,0,17.6,6.4,14.7,3.2,0.0,0.0,0.0,0.0,10.9,14.8
2022-02-10,3,17.5,7.4,14.7,4.6,0.0,0.0,0.0,0.0,8.2,11.2
2022-02-11,3,19.4,9.9,17.3,6.8,0.0,0.0,0.0,0.0,14.2,21.6
2022-02-12,51,14.2,6.7,12.2,4.9,0.1,0.0,0.1,0.0,11.9,13.3
2022-02-13,80,10.7,4.6,7.6,2.9,5.0,4.2,0.8,0.0,17.2,46.1
2022-02-14,3,12.9,4.5,8.7,2.2,0.0,0.0,0.0,0.0,19.4,30.2
2022-02-15,3,13.5,2.9,10.3,0.1,0.0,0.0,0.0,0.0,17.4,27.0
2022-02-16,3,15.5,5.0,12.8,2.5,0.0,0.0,0.0,0.0,14.9,24.5
2022-02-17,3,20.1,7.3,18.7,5.7,0.0,0.0,0.0,0.0,9.6,17.6
2022-02-18,3,16.7,6.5,13.9,3.5,0.0,0.0,0.0,0.0,18.9,40.3
2022-02-19,3,15.0,3.2,11.2,0.0,0.0,0.0,0.0,0.0,16.9,32.4
2022-02-20,3,17.7,4.6,14.6,0.7,0.0,0.0,0.0,0.0,11.4,17.6
2022-02-21,3,20.2,6.4,18.4,3.4,0.0,0.0,0.0,0.0,8.8,10.8
2022-02-22,3,20.8,7.9,17.2,4.0,0.0,0.0,0.0,0.0,12.6,20.2
2022-02-23,3,18.0,9.4,13.9,5.4,0.0,0.0,0.0,0.0,15.7,31.3
2022-02-24,3,18.5,7.9,15.4,4.8,0.0,0.0,0.0,0.0,10.5,10.1
2022-02-25,51,15.5,8.7,11.4,5.6,0.1,0.1,0.0,0.0,25.1,43.2
2022-02-26,80,11.3,8.1,7.8,4.7,5.6,5.4,0.2,0.0,18.7,41.4
2022-02-27,3,17.7,6.5,16.8,4.7,0.0,0.0,0.0,0.0,12.2,26.3
2022-02-28,3,18.5,7.0,16.5,4.7,0.0,0.0,0.0,0.0,9.2,11.9
2022-03-01,51,15.3,8.9,13.2,7.2,0.3,0.1,0.2,0.0,11.5,30.2
2022-03-02,3,16.2,5.6,13.0,3.4,0.0,0.0,0.0,0.0,19.5,24.8
2022-03-03,80,11.9,5.2,7.5,2.0,4.5,3.4,1.1,0.0,35.2,58.3
2022-03-04,3,13.7,2.5,10.2,-0.8,0.0,0.0,0.0,0.0,17.1,42.8
2022-03-05,3,13.3,3.0,10.7,0.4,0.0,0.0,0.0,0.0,9.8,15.1
2022-03-06,3,13.1,3.0,9.5,-1.1,0.0,0.0,0.0,0.0,15.9,32.4
2022-03-07,51,13.3,2.7,9.8,-0.9,0.2,0.2,0.0,0.0,13.8,22.3
2022-03-08,80,11.5,6.0,8.9,3.8,6.7,4.4,2.3,0.0,13.4,32.4
2022-03-09,53,13.6,6.8,10.9,5.6,2.1,0.1,2.0,0.0,15.5,29.5
2022-03-10,53,13.5,6.8,11.1,5.7,2.1,0.8,1.3,0.0,15.0,43.9
2022-03-11,81,12.9,5.7,9.7,3.7,10.9,8.6,2.3,0.0,19.4,42.1
2022-03-12,81,10.3,4.9,8.2,3.0,22.2,19.7,2.5,0.0,16.6,40.7
2022-03-13,51,11.9,4.6,9.1,2.1,0.6,0.0,0.6,0.0,19.4,40.7
2022-03-14,51,10.2,6.2,7.1,2.9,0.9,0.5,0.4,0.0,22.7,47.5
2022-03-15,3,19.3,6.5,16.0,4.1,0.0,0.0,0.0,0.0,29.2,47.5
2022-03-16,3,20.8,10.5,19.4,8.0,0.0,0.0,0.0,0.0,14.1,33.8
2022-03-17,3,17.5,7.7,14.6,4.4,0.0,0.0,0.0,0.0,22.9,42.8
2022-03-18,1,17.4,6.0,14.7,2.4,0.0,0.0,0.0,0.0,18.8,40.3
2022-03-19,3,17.5,7.9,14.2,4.7,0.0,0.0,0.0,0.0,24.0,45.7
2022-03-20,81,16.4,8.8,11.4,5.0,17.8,17.4,0.4,0.0,28.5,48.6
2022-03-21,80,10.1,8.1,7.1,5.4,5.3,3.8,1.5,0.0,18.5,37.4
2022-03-22,80,13.4,7.9,12.1,6.4,13.2,4.5,8.7,0.0,10.8,20.9
2022-03-23,81,9.9,8.2,9.5,3.5,25.8,24.5,1.3,0.0,30.4,57.6
2022-03-24,51,15.7,8.3,12.2,3.7,1.0,0.1,0.9,0.0,28.6,51.1
2022-03-25,51,13.9,10.0,10.4,5.8,0.5,0.2,0.3,0.0,27.1,51.8
2022-03-26,51,16.0,8.9,13.2,6.0,0.5,0.0,0.5,0.0,22.0,42.1
2022-03-27,3,18.0,8.0,14.8,5.1,0.0,0.0,0.0,0.0,23.4,50.8
2022-03-28,3,18.9,10.1,15.7,5.4,0.0,0.0,0.0,0.0,24.0,54.7
2022-03-29,53,15.8,7.8,14.2,5.9,2.6,0.0,2.6,0.0,15.4,25.6
2022-03-30,3,16.1,7.4,12.2,5.2,0.0,0.0,0.0,0.0,28.3,37.4
2022-03-31,51,13.3,6.0,9.8,3.7,1.0,0.0,1.0,0.0,28.9,46.8
2022-04-01,3,16.1,5.3,14.7,3.0,0.0,0.0,0.0,0.0,13.8,29.9
2022-04-02,3,14.2,2.9,10.9,-1.7,0.0,0.0,0.0,0.0,16.2,34.6
2022-04-03,3,13.7,2.7,10.0,-1.7,0.0,0.0,0.0,0.0,18.7,45.7
2022-04-04,3,12.1,1.4,6.5,-4.2,0.0,0.0,0.0,0.0,28.5,54.0
2022-04-05,3,11.2,5.8,7.4,0.6,0.0,0.0,0.0,0.0,23.5,48.6
2022-04-06,3,17.7,4.0,15.3,1.6,0.0,0.0,0.0,0.0,21.9,27.0
2022-04-07,3,18.1,6.2,15.6,4.0,0.0,0.0,0.0,0.0,20.6,29.5
2022-04-08,51,17.6,7.4,14.0,5.8,0.5,0.5,0.0,0.0,26.4,32.8
2022-04-09,55,17.1,10.7,16.7,10.2,5.4,3.3,2.1,0.0,10.4,32.0
2022-04-10,3,21.9,9.1,18.7,7.4,0.0,0.0,0.0,0.0,26.3,38.2
2022-04-11,81,14.8,7.7,11.9,6.3,25.4,20.0,5.4,0.0,19.9,38.5
2022-04-12,53,13.5,7.5,12.1,5.7,5.1,0.0,5.1,0.0,17.6,25.6
2022-04-13,3,19.0,6.4,17.5,4.4,0.0,0.0,0.0,0.0,18.7,24.5
2022-04-14,3,22.7,9.2,22.2,7.2,0.0,0.0,0.0,0.0,13.1,14.8
2022-04-15,3,24.5,11.3,24.4,9.7,0.0,0.0,0.0,0.0,8.9,13.0
2022-04-16,3,26.4,13.2,26.5,12.0,0.0,0.0,0.0,0.0,16.7,27.0
2022-04-17,3,25.7,12.5,25.5,10.6,0.0,0.0,0.0,0.0,17.9,19.4
2022-04-18,0,22.6,8.8,22.2,6.2,0.0,0.0,0.0,0.0,27.2,51.1
2022-04-19,3,17.4,6.9,13.7,1.7,0.0,0.0,0.0,0.0,34.9,55.1
2022-04-20,3,16.7,4.8,13.1,0.7,0.0,0.0,0.0,0.0,29.0,53.3
2022-04-21,55,14.8,4.1,11.5,1.5,1.8,1.0,0.8,0.0,18.7,35.3
2022-04-22,80,9.7,6.2,7.3,3.8,23.2,13.8,9.4,0.0,15.8,38.5
2022-04-23,51,14.7,4.4,11.1,1.9,0.6,0.0,0.6,0.0,21.4,35.6
2022-04-24,51,17.3,5.3,17.0,3.3,0.1,0.0,0.1,0.0,14.1,15.1
2022-04-25,3,19.7,7.8,18.2,6.4,0.0,0.0,0.0,0.0,14.6,21.6
2022-04-26,53,16.0,9.2,15.3,7.8,2.7,0.9,1.8,0.0,11.9,16.9
2022-04-27,51,18.4,7.6,17.3,6.0,1.0,0.0,1.0,0.0,21.7,31.0
2022-04-28,3,21.2,7.0,19.4,5.0,0.0,0.0,0.0,0.0,17.8,34.6
2022-04-29,2,23.9,11.0,22.5,8.8,0.0,0.0,0.0,0.0,21.7,38.2
2022-04-30,2,26.2,13.5,25.6,11.8,0.0,0.0,0.0,0.0,21.5,23.0
2022-05-01,3,22.2,8.9,19.9,6.7,0.0,0.0,0.0,0.0,25.2,40.0
2022-05-02,80,19.9,7.6,17.5,5.3,1.4,0.0,1.4,0.0,22.1,34.6
2022-05-03,51,20.0,8.8,17.9,6.9,0.3,0.0,0.3,0.0,20.1,27.7
2022-05-04,3,24.1,10.3,23.0,7.9,0.0,0.0,0.0,0.0,12.1,16.6
2022-05-05,3,26.1,12.4,25.7,10.2,0.0,0.0,0.0,0.0,20.2,25.6
2022-05-06,3,27.6,13.8,26.8,12.2,0.0,0.0,0.0,0.0,16.8,25.6
2022-05-07,3,27.6,13.4,26.3,10.3,0.0,0.0,0.0,0.0,16.9,29.9
2022-05-08,3,29.4,15.5,28.6,12.8,0.0,0.0,0.0,0.0,17.1,19.4
2022-05-09,3,31.0,16.3,31.0,14.5,0.0,0.0,0.0,0.0,20.5,19.8
2022-05-10,3,30.7,17.2,30.2,15.6,0.0,0.0,0.0,0.0,18.4,20.2
2022-05-11,3,29.0,14.6,27.3,11.5,0.0,0.0,0.0,0.0,15.9,17.6
2022-05-12,51,29.2,17.1,29.6,15.0,0.1,0.0,0.1,0.0,12.0,16.6
2022-05-13,3,30.8,15.9,29.8,14.6,0.0,0.0,0.0,0.0,15.5,15.5
2022-05-14,3,29.7,14.6,27.6,14.2,0.0,0.0,0.0,0.0,21.4,32.0
2022-05-15,53,22.1,12.2,19.1,11.8,3.6,0.7,2.9,0.0,23.4,30.2
2022-05-16,51,22.1,11.8,20.1,11.9,0.8,0.0,0.8,0.0,21.9,28.1
2022-05-17,3,26.6,13.0,26.4,13.8,0.0,0.0,0.0,0.0,17.9,20.9
2022-05-18,3,25.2,13.4,23.9,12.6,0.0,0.0,0.0,0.0,18.0,22.7
2022-05-19,3,29.2,12.3,28.8,11.0,0.0,0.0,0.0,0.0,11.7,16.2
2022-05-20,3,34.4,17.5,32.6,15.4,0.0,0.0,0.0,0.0,19.8,54.0
2022-05-21,51,30.9,13.7,29.2,13.5,0.1,0.0,0.1,0.0,27.1,44.6
2022-05-22,53,23.8,13.8,22.9,13.3,2.8,0.8,2.0,0.0,20.9,25.9
2022-05-23,3,23.2,9.2,21.5,7.1,0.0,0.0,0.0,0.0,24.4,27.7
2022-05-24,3,19.8,7.5,15.3,5.5,0.0,0.0,0.0,0.0,28.5,40.0
2022-05-25,3,25.4,8.4,22.7,6.5,0.0,0.0,0.0,0.0,17.1,28.8
2022-05-26,3,28.6,13.1,26.8,9.9,0.0,0.0,0.0,0.0,18.4,32.8
2022-05-27,3,32.0,16.0,30.6,13.7,0.0,0.0,0.0,0.0,18.6,28.8
2022-05-28,2,31.7,15.9,29.6,14.2,0.0,0.0,0.0,0.0,17.3,25.2
2022-05-29,3,26.2,12.1,25.6,11.1,0.0,0.0,0.0,0.0,18.6,26.6
2022-05-30,3,22.8,14.5,22.8,13.6,0.0,0.0,0.0,0.0,13.9,17.6
2022-05-31,3,26.3,12.7,25.4,12.8,0.0,0.0,0.0,0.0,17.6,27.4
2022-06-01,53,24.3,13.2,22.3,12.2,2.0,0.2,1.8,0.0,23.7,32.8
2022-06-02,53,22.9,11.3,19.9,10.8,1.3,0.0,1.3,0.0,16.6,27.7
2022-06-03,51,23.3,10.8,22.3,10.3,0.5,0.1,0.4,0.0,21.1,27.0
2022-06-04,80,19.9,12.4,20.0,12.6,3.7,0.0,3.7,0.0,9.1,15.8
2022-06-05,3,26.5,11.5,25.3,10.4,0.0,0.0,0.0,0.0,22.4,23.0
2022-06-06,3,27.4,11.1,26.8,8.9,0.0,0.0,0.0,0.0,21.6,27.4
2022-06-07,3,29.0,13.3,27.7,13.1,0.0,0.0,0.0,0.0,23.4,37.8
2022-06-08,3,25.8,14.1,25.2,13.1,0.0,0.0,0.0,0.0,22.5,29.9
2022-06-09,3,34.3,14.1,33.5,14.5,0.0,0.0,0.0,0.0,13.0,17.3
2022-06-10,51,37.8,21.3,38.8,19.3,0.5,0.0,0.5,0.0,20.7,32.8
2022-06-11,51,38.7,21.0,40.7,21.6,0.1,0.0,0.1,0.0,21.2,19.8
2022-06-12,3,36.5,22.0,37.8,21.4,0.0,0.0,0.0,0.0,16.5,18.7
2022-06-13,3,37.5,20.9,37.0,21.3,0.0,0.0,0.0,0.0,18.3,28.1
2022-06-14,3,35.0,19.8,34.4,20.5,0.0,0.0,0.0,0.0,12.3,17.3
2022-06-15,81,37.3,18.6,36.1,19.4,3.6,3.2,0.4,0.0,23.8,43.6
2022-06-16,53,27.1,15.0,27.5,16.0,2.2,0.1,2.1,0.0,13.5,12.2
2022-06-17,51,32.1,15.2,31.9,15.8,0.3,0.0,0.3,0.0,19.4,29.5
2022-06-18,3,26.9,14.1,26.0,13.8,0.0,0.0,0.0,0.0,22.5,27.4
2022-06-19,51,23.2,11.8,22.1,10.7,1.4,0.0,1.4,0.0,17.9,23.4
2022-06-20,3,20.3,10.3,18.6,8.8,0.0,0.0,0.0,0.0,21.1,27.7
2022-06-21,51,20.2,9.5,18.6,8.5,0.5,0.0,0.5,0.0,15.6,24.1
2022-06-22,53,20.4,11.9,20.2,11.4,3.2,0.2,3.0,0.0,17.7,20.9
2022-06-23,53,19.8,10.4,19.6,9.9,3.3,0.0,3.3,0.0,14.5,27.7
2022-06-24,3,22.9,10.5,22.3,9.6,0.0,0.0,0.0,0.0,18.9,27.4
2022-06-25,51,23.2,10.2,20.8,8.1,0.2,0.0,0.2,0.0,24.3,31.0
2022-06-26,3,22.0,8.2,19.5,6.2,0.0,0.0,0.0,0.0,26.0,43.2
2022-06-27,0,26.3,7.7,24.4,5.5,0.0,0.0,0.0,0.0,21.1,33.8
2022-06-28,0,29.5,11.0,27.8,9.3,0.0,0.0,0.0,0.0,23.9,25.6
2022-06-29,3,25.3,10.8,23.6,9.4,0.0,0.0,0.0,0.0,24.6,33.5
2022-06-30,3,26.9,9.1,25.2,7.3,0.0,0.0,0.0,0.0,19.2,28.1
2022-07-01,0,32.4,11.6,32.7,10.2,0.0,0.0,0.0,0.0,17.4,20.2
2022-07-02,3,33.5,16.3,33.3,14.8,0.0,0.0,0.0,0.0,14.5,24.1
2022-07-03,55,30.7,16.6,31.4,17.0,2.2,0.0,2.2,0.0,15.8,18.4
2022-07-04,0,31.4,15.5,31.3,16.7,0.0,0.0,0.0,0.0,13.4,18.0
2022-07-05,0,32.4,17.1,32.2,17.8,0.0,0.0,0.0,0.0,22.7,26.6
2022-07-06,3,34.5,17.3,35.0,17.5,0.0,0.0,0.0,0.0,19.1,25.9
2022-07-07,0,35.6,19.9,35.3,17.3,0.0,0.0,0.0,0.0,18.2,40.3
2022-07-08,0,38.0,20.6,38.1,17.6,0.0,0.0,0.0,0.0,18.3,36.0
2022-07-09,0,39.1,22.7,37.5,19.5,0.0,0.0,0.0,0.0,24.3,24.5
2022-07-10,0,38.8,20.7,38.0,19.0,0.0,0.0,0.0,0.0,24.2,25.2
