date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2022-07-08,1,24.0,9.3,23.8,8.0,0.0,0.0,0.0,0.0,12.7,15.5
2022-07-09,3,24.3,10.6,23.2,8.4,0.0,0.0,0.0,0.0,27.9,37.4
2022-07-10,3,22.9,9.6,21.7,7.9,0.0,0.0,0.0,0.0,16.3,24.5
2022-07-11,3,25.8,12.4,25.7,12.1,0.0,0.0,0.0,0.0,16.8,19.4
2022-07-12,3,29.5,13.3,28.2,12.6,0.0,0.0,0.0,0.0,12.7,23.4
2022-07-13,3,31.2,16.4,29.7,15.6,0.0,0.0,0.0,0.0,25.1,33.1
2022-07-14,3,25.7,11.4,25.2,9.4,0.0,0.0,0.0,0.0,25.6,34.9
2022-07-15,3,23.7,9.5,21.9,8.1,0.0,0.0,0.0,0.0,15.3,18.7
2022-07-16,3,24.7,11.5,23.3,8.9,0.0,0.0,0.0,0.0,21.0,27.7
2022-07-17,3,28.4,9.7,26.2,7.3,0.0,0.0,0.0,0.0,13.0,16.2
2022-07-18,2,35.7,16.5,33.8,13.7,0.0,0.0,0.0,0.0,12.2,18.4
2022-07-19,0,39.8,21.4,36.0,18.6,0.0,0.0,0.0,0.0,24.5,42.5
2022-07-20,53,27.0,16.3,25.9,16.3,2.4,0.1,2.3,0.0,27.4,42.1
2022-07-21,51,23.4,12.6,21.0,11.8,0.5,0.1,0.4,0.0,25.2,34.9
2022-07-22,3,25.0,11.0,24.1,10.2,0.0,0.0,0.0,0.0,18.8,22.0
2022-07-23,3,27.0,13.1,27.9,12.6,0.0,0.0,0.0,0.0,11.6,14.0
2022-07-24,3,32.0,15.3,30.7,15.2,0.0,0.0,0.0,0.0,15.5,22.0
2022-07-25,3,27.4,14.3,25.4,12.3,0.0,0.0,0.0,0.0,35.7,44.6
2022-07-26,51,23.7,11.9,21.3,9.8,1.5,0.0,1.5,0.0,19.8,33.1
2022-07-27,3,22.9,9.2,20.5,7.3,0.0,0.0,0.0,0.0,16.8,31.0
2022-07-28,51,25.8,9.7,23.0,7.2,0.1,0.0,0.1,0.0,19.5,33.5
2022-07-29,51,26.7,13.2,25.3,12.1,0.1,0.0,0.1,0.0,17.1,29.2
2022-07-30,3,27.5,12.2,25.7,11.4,0.0,0.0,0.0,0.0,11.9,18.4
2022-07-31,51,26.8,13.9,25.6,13.2,0.2,0.0,0.2,0.0,27.6,38.9
2022-08-01,51,25.6,15.6,24.3,15.1,0.2,0.1,0.1,0.0,12.6,28.8
2022-08-02,3,29.3,15.1,27.6,14.3,0.0,0.0,0.0,0.0,21.7,24.8
2022-08-03,3,33.9,16.5,33.4,16.8,0.0,0.0,0.0,0.0,13.8,18.7
2022-08-04,80,30.8,16.9,31.0,17.6,2.1,0.3,1.8,0.0,25.5,33.8
2022-08-05,51,24.2,10.4,22.3,8.0,0.8,0.2,0.6,0.0,28.0,33.8
2022-08-06,3,22.9,8.9,20.3,7.1,0.0,0.0,0.0,0.0,20.4,29.2
2022-08-07,3,24.8,9.7,22.8,7.4,0.0,0.0,0.0,0.0,18.6,38.5
2022-08-08,3,25.9,11.4,24.0,9.9,0.0,0.0,0.0,0.0,17.3,35.6
2022-08-09,3,28.3,12.1,25.7,10.6,0.0,0.0,0.0,0.0,22.7,39.6
2022-08-10,3,31.6,14.2,28.8,12.5,0.0,0.0,0.0,0.0,20.2,35.6
2022-08-11,3,32.5,16.8,30.6,15.0,0.0,0.0,0.0,0.0,20.9,25.2
2022-08-12,0,33.1,17.8,30.2,15.2,0.0,0.0,0.0,0.0,22.1,28.4
2022-08-13,0,32.0,17.5,30.2,14.9,0.0,0.0,0.0,0.0,16.3,20.2
2022-08-14,3,32.8,18.0,30.5,15.6,0.0,0.0,0.0,0.0,22.7,41.0
2022-08-15,51,27.7,17.4,26.3,16.2,0.5,0.2,0.3,0.0,20.4,40.3
2022-08-16,51,28.7,15.6,28.1,14.7,0.2,0.0,0.2,0.0,15.0,26.3
2022-08-17,80,24.6,16.0,25.7,16.6,3.1,0.2,2.9,0.0,11.0,22.3
2022-08-18,3,27.9,15.2,28.1,16.0,0.0,0.0,0.0,0.0,15.1,22.3
2022-08-19,80,23.8,14.1,23.4,13.7,7.2,2.0,5.2,0.0,20.0,34.9
2022-08-20,1,24.7,13.2,22.4,12.4,0.0,0.0,0.0,0.0,18.2,27.0
2022-08-21,3,24.5,12.0,23.1,10.3,0.0,0.0,0.0,0.0,12.2,21.6
2022-08-22,3,27.0,14.3,26.4,13.1,0.0,0.0,0.0,0.0,11.3,17.6
2022-08-23,3,27.5,16.2,27.7,15.2,0.0,0.0,0.0,0.0,15.6,17.6
2022-08-24,3,32.3,17.0,32.4,18.2,0.0,0.0,0.0,0.0,13.7,19.8
2022-08-25,3,33.3,18.9,33.3,17.9,0.0,0.0,0.0,0.0,28.2,41.8
2022-08-26,51,20.6,16.5,19.9,15.2,1.0,0.0,1.0,0.0,16.4,28.4
2022-08-27,3,22.8,12.2,21.3,11.3,0.0,0.0,0.0,0.0,15.0,29.2
2022-08-28,3,23.9,12.7,20.6,10.6,0.0,0.0,0.0,0.0,22.9,40.0
2022-08-29,3,22.6,11.1,20.5,8.8,0.0,0.0,0.0,0.0,17.8,36.4
2022-08-30,51,25.8,13.4,23.6,11.2,0.5,0.0,0.5,0.0,20.5,40.0
2022-08-31,51,25.3,12.6,23.2,10.6,1.0,0.0,1.0,0.0,21.2,32.8
2022-09-01,3,25.9,15.7,23.2,14.7,0.0,0.0,0.0,0.0,24.1,27.0
2022-09-02,3,27.1,16.5,24.7,15.5,0.0,0.0,0.0,0.0,21.7,39.2
2022-09-03,51,25.3,13.9,24.5,12.7,1.0,0.0,1.0,0.0,17.7,26.3
2022-09-04,3,27.5,15.5,24.5,14.9,0.0,0.0,0.0,0.0,20.1,23.4
2022-09-05,55,30.5,17.2,28.9,15.3,3.0,0.0,3.0,0.0,16.5,34.6
2022-09-06,53,29.2,15.2,27.8,14.4,2.3,0.6,1.7,0.0,21.3,40.0
2022-09-07,55,25.0,13.8,21.6,13.0,1.8,0.0,1.8,0.0,23.3,31.0
2022-09-08,53,21.2,13.3,17.6,12.0,2.3,0.1,2.2,0.0,28.4,42.8
2022-09-09,80,17.6,12.8,14.5,9.7,6.0,1.4,4.6,0.0,33.8,52.2
2022-09-10,80,19.0,13.2,16.0,10.5,9.5,0.0,9.5,0.0,29.6,43.9
2022-09-11,51,21.8,12.9,22.7,12.5,0.2,0.0,0.2,0.0,10.1,13.7
2022-09-12,3,25.3,13.0,23.9,11.8,0.0,0.0,0.0,0.0,12.0,14.8
2022-09-13,53,26.6,16.3,26.8,15.4,1.4,1.4,0.0,0.0,17.3,25.6
2022-09-14,81,16.6,12.1,17.3,11.3,14.4,2.5,12.0,0.0,12.6,22.0
2022-09-15,51,17.7,11.6,15.4,10.7,1.0,0.0,1.0,0.0,17.0,28.4
2022-09-16,55,14.0,8.1,11.0,5.2,9.5,0.0,9.5,0.0,26.0,38.2
2022-09-17,55,14.9,8.8,10.0,5.9,8.8,3.7,5.1,0.0,29.9,43.6
2022-09-18,80,14.6,8.8,10.1,5.1,4.3,2.9,1.4,0.0,28.1,45.4
2022-09-19,51,15.5,9.3,12.1,7.4,1.7,0.0,1.8,0.0,20.6,27.0
2022-09-20,51,15.2,8.3,13.2,6.5,0.7,0.0,0.7,0.0,12.7,28.8
2022-09-21,3,16.8,7.2,14.8,5.5,0.0,0.0,0.0,0.0,9.5,9.7
2022-09-22,3,18.1,7.4,15.7,4.7,0.0,0.0,0.0,0.0,10.8,13.0
2022-09-23,51,18.0,9.9,15.3,6.5,0.5,0.3,0.2,0.0,13.6,19.4
2022-09-24,61,12.8,10.2,12.8,8.2,7.8,7.5,0.3,0.0,20.4,29.9
2022-09-25,51,16.1,8.9,14.2,6.7,1.8,0.1,1.7,0.0,16.9,34.9
2022-09-26,81,11.8,8.9,8.0,4.2,11.8,10.2,1.6,0.0,38.3,63.4
2022-09-27,80,12.6,6.7,8.2,3.2,9.8,3.0,6.8,0.0,26.0,39.2
2022-09-28,55,13.2,5.4,9.6,2.3,1.7,1.3,0.4,0.0,19.9,33.5
2022-09-29,51,14.6,6.8,12.3,4.2,0.3,0.0,0.3,0.0,10.0,16.2
2022-09-30,61,16.2,6.2,12.6,3.6,2.0,2.0,0.0,0.0,35.0,62.3
2022-10-01,80,17.9,9.7,14.0,3.4,16.1,13.5,2.6,0.0,42.7,74.2
2022-10-02,80,14.5,9.1,13.5,7.6,9.4,8.6,0.9,0.0,27.8,51.5
2022-10-03,3,16.4,8.3,15.6,6.7,0.0,0.0,0.0,0.0,10.6,15.5
2022-10-04,3,17.9,7.8,14.2,5.0,0.0,0.0,0.0,0.0,20.5,37.4
2022-10-05,51,19.3,9.8,14.7,5.6,0.3,0.3,0.0,0.0,34.0,56.5
2022-10-06,3,16.2,8.0,13.3,5.3,0.0,0.0,0.0,0.0,21.8,43.6
2022-10-07,3,17.1,7.5,13.3,4.5,0.0,0.0,0.0,0.0,19.9,39.6
2022-10-08,53,15.3,7.2,11.6,5.1,0.8,0.7,0.1,0.0,26.3,46.1
2022-10-09,2,17.0,5.8,13.5,2.7,0.0,0.0,0.0,0.0,17.1,41.8
2022-10-10,51,18.4,7.1,16.1,4.9,0.2,0.0,0.2,0.0,19.3,40.3
2022-10-11,3,14.4,6.0,11.5,3.5,0.0,0.0,0.0,0.0,11.1,10.8
2022-10-12,3,15.7,4.9,12.6,2.0,0.0,0.0,0.0,0.0,14.3,32.4
2022-10-13,53,15.5,9.5,11.9,6.6,1.8,1.8,0.0,0.0,26.8,38.9
2022-10-14,51,15.1,11.1,13.9,8.8,2.1,0.5,1.6,0.0,19.5,37.8
2022-10-15,51,18.0,11.0,15.5,9.1,0.7,0.1,0.6,0.0,29.4,52.6
2022-10-16,53,19.0,11.8,16.7,8.8,0.9,0.6,0.3,0.0,20.4,47.2
2022-10-17,53,18.0,14.4,16.8,13.5,5.2,2.3,2.9,0.0,24.6,58.3
2022-10-18,61,18.5,10.3,18.3,8.3,4.3,4.1,0.2,0.0,12.1,23.0
2022-10-19,3,17.2,8.5,14.7,5.4,0.0,0.0,0.0,0.0,20.5,38.5
2022-10-20,63,19.0,11.7,17.0,9.4,3.6,3.2,0.4,0.0,28.1,55.8
2022-10-21,55,18.7,13.4,16.5,11.7,2.0,0.1,1.9,0.0,30.6,53.3
2022-10-22,3,18.1,12.7,15.8,9.6,0.0,0.0,0.0,0.0,23.6,50.4
2022-10-23,53,20.1,13.0,17.0,11.5,0.9,0.0,0.9,0.0,33.7,62.6
2022-10-24,51,17.7,12.4,13.1,9.1,0.7,0.0,0.7,0.0,42.0,76.7
2022-10-25,3,15.8,11.2,13.5,8.8,0.0,0.0,0.0,0.0,25.7,50.8
2022-10-26,3,19.5,13.3,16.9,10.0,0.0,0.0,0.0,0.0,27.5,49.0
2022-10-27,3,20.7,12.8,18.5,10.0,0.0,0.0,0.0,0.0,26.8,59.8
2022-10-28,3,21.8,15.6,18.7,13.3,0.0,0.0,0.0,0.0,27.3,57.6
2022-10-29,3,23.1,15.2,21.9,13.7,0.0,0.0,0.0,0.0,19.7,47.5
2022-10-30,3,20.4,12.9,17.9,11.7,0.0,0.0,0.0,0.0,21.6,35.3
2022-10-31,53,18.8,11.0,16.5,9.9,0.8,0.8,0.0,0.0,36.1,61.2
2022-11-01,51,16.3,10.1,11.7,4.4,0.4,0.1,0.3,0.0,36.9,62.6
2022-11-02,51,14.3,10.1,9.6,5.1,0.1,0.0,0.1,0.0,33.1,59.4
2022-11-03,55,15.4,8.6,10.0,4.7,3.4,3.0,0.4,0.0,33.9,59.8
2022-11-04,51,11.5,6.2,9.4,3.4,2.3,0.3,2.0,0.0,22.4,48.2
2022-11-05,3,10.7,4.4,6.4,0.7,0.0,0.0,0.0,0.0,26.1,54.7
2022-11-06,53,11.5,7.3,5.7,1.3,1.9,1.9,0.0,0.0,35.8,63.7
2022-11-07,3,14.2,10.0,9.8,5.1,0.0,0.0,0.0,0.0,32.1,59.0
2022-11-08,3,15.7,10.1,10.2,5.5,0.0,0.0,0.0,0.0,36.4,67.3
2022-11-09,51,13.7,8.6,9.1,4.9,0.2,0.0,0.2,0.0,31.6,54.7
2022-11-10,3,13.9,7.4,9.6,3.6,0.0,0.0,0.0,0.0,27.7,50.0
2022-11-11,3,13.2,6.1,9.9,2.4,0.0,0.0,0.0,0.0,20.7,49.3
2022-11-12,3,16.4,7.2,14.3,4.4,0.0,0.0,0.0,0.0,12.0,17.6
2022-11-13,3,15.9,5.7,13.1,2.8,0.0,0.0,0.0,0.0,10.8,14.8
2022-11-14,3,9.8,2.2,7.0,-0.9,0.0,0.0,0.0,0.0,18.2,29.5
2022-11-15,61,11.8,8.4,9.3,5.2,5.2,2.7,0.0,0.0,25.9,46.4
2022-11-16,80,11.2,7.7,9.4,4.7,9.9,5.3,1.3,0.0,34.5,56.5
2022-11-17,80,11.1,8.3,7.0,3.5,11.2,6.3,1.2,0.0,34.2,60.1
2022-11-18,80,9.9,6.7,6.7,3.4,2.2,1.1,0.6,0.0,21.6,39.2
2022-11-19,80,7.2,3.2,6.0,-0.1,10.6,6.2,0.2,0.0,13.1,23.8
2022-11-20,80,7.6,2.6,3.3,-0.0,3.1,1.8,0.1,0.0,25.1,47.5
2022-11-21,80,8.3,3.0,4.6,-0.4,7.0,3.8,0.3,0.0,24.5,41.8
2022-11-22,80,7.9,4.2,3.4,-1.0,1.9,1.3,0.0,0.0,26.8,46.8
2022-11-23,80,8.6,5.7,4.3,1.1,6.3,4.2,0.2,0.0,30.2,53.3
2022-11-24,80,10.2,6.9,6.3,2.4,4.1,2.9,0.4,0.0,25.6,42.8
2022-11-25,80,9.8,5.2,6.7,2.6,5.8,3.3,0.0,0.0,24.6,40.3
2022-11-26,3,8.9,3.9,5.4,0.7,0.0,0.0,0.0,0.0,22.0,37.8
2022-11-27,61,8.1,5.5,4.0,0.5,4.0,2.5,0.0,0.0,24.2,42.5
2022-11-28,61,9.6,6.2,7.8,3.0,2.5,2.0,0.0,0.0,21.0,42.1
2022-11-29,45,6.3,1.5,4.7,-1.0,0.0,0.0,0.0,0.0,8.7,17.6
2022-11-30,45,6.5,3.8,3.9,0.8,0.0,0.0,0.0,0.0,14.1,23.8
2022-12-01,61,5.4,4.0,2.1,0.8,0.3,0.2,0.0,0.0,16.9,28.4
2022-12-02,61,4.3,1.1,1.3,-4.4,1.1,0.4,0.0,0.0,22.8,38.2
2022-12-03,3,2.2,0.4,-2.4,-4.4,0.1,0.0,0.0,0.0,20.0,37.8
2022-12-04,61,1.2,0.2,-2.9,-4.3,0.0,0.0,0.0,0.0,18.5,31.3
2022-12-05,77,2.4,0.0,-0.0,-3.2,6.9,0.7,0.0,1.75,8.7,16.9
2022-12-06,80,5.3,2.6,2.4,-0.1,0.4,0.3,0.0,0.0,11.7,20.2
2022-12-07,61,5.0,2.5,1.7,-0.6,1.6,0.9,0.1,0.0,13.9,23.4
2022-12-08,71,2.9,-0.6,-0.6,-4.1,0.7,0.4,0.0,0.0,18.0,28.4
2022-12-09,77,0.2,-2.3,-2.5,-5.8,0.0,0.0,0.0,0.0,10.2,17.6
2022-12-10,48,-0.4,-3.1,-4.2,-7.1,0.0,0.0,0.0,0.0,14.3,23.8
2022-12-11,3,0.7,-2.7,-3.8,-7.1,0.3,0.0,0.0,0.0,16.3,27.4
2022-12-12,2,-0.1,-4.3,-4.0,-8.3,0.0,0.0,0.0,0.0,13.0,22.0
2022-12-13,3,-0.9,-6.1,-5.5,-10.6,0.0,0.0,0.0,0.0,13.3,21.6
2022-12-14,3,-0.8,-5.6,-4.6,-9.0,0.0,0.0,0.0,0.0,7.8,13.7
2022-12-15,3,0.4,-7.6,-3.0,-11.4,0.0,0.0,0.0,0.0,9.8,15.8
2022-12-16,71,0.4,-6.2,-3.3,-9.6,0.1,0.0,0.0,0.0,11.9,20.5
2022-12-17,48,-1.5,-6.7,-5.3,-10.9,0.0,0.0,0.0,0.0,10.8,18.7
2022-12-18,66,1.7,-7.1,-4.2,-11.4,2.9,2.1,0.0,0.0,25.5,42.5
2022-12-19,80,10.6,2.4,6.1,-3.2,8.0,5.1,0.2,0.0,31.1,52.6
2022-12-20,80,10.6,8.5,6.9,5.3,20.5,13.7,0.6,0.0,25.7,42.8
2022-12-21,80,9.4,7.3,7.0,4.3,3.0,2.3,0.3,0.0,20.2,35.3
2022-12-22,80,10.2,8.5,7.9,4.9,13.7,7.9,0.4,0.0,24.5,43.6
2022-12-23,80,12.5,8.7,8.6,5.7,12.5,6.0,0.8,0.0,29.6,59.0
2022-12-24,80,10.8,8.7,8.5,5.7,2.7,0.7,0.1,0.0,23.0,42.8
2022-12-25,80,11.3,8.3,8.4,5.7,10.4,5.1,2.1,0.0,24.5,43.6
2022-12-26,80,10.9,2.9,8.4,-1.4,2.2,0.6,0.6,0.0,25.8,45.4
2022-12-27,61,6.6,3.0,2.6,-1.5,0.2,0.1,0.0,0.0,24.5,42.8
2022-12-28,61,10.3,6.3,5.0,0.9,3.9,2.5,0.1,0.0,36.0,61.2
2022-12-29,80,10.7,5.8,5.0,1.4,2.8,2.2,0.4,0.0,36.3,63.7
2022-12-30,80,13.3,4.2,9.9,-0.1,5.1,3.3,0.6,0.0,39.7,68.8
2022-12-31,80,15.3,13.5,10.7,7.3,2.1,1.1,0.4,0.0,39.8,65.9
2023-01-01,80,14.0,10.3,9.3,7.3,10.4,6.0,0.5,0.0,31.7,58.7
2023-01-02,80,12.6,5.6,8.4,2.6,11.4,7.3,0.3,0.0,30.3,49.3
2023-01-03,61,8.4,4.1,4.2,0.8,0.5,0.4,0.0,0.0,31.4,51.8
2023-01-04,80,11.9,8.4,8.7,2.8,5.1,2.7,0.7,0.0,34.0,58.3
2023-01-05,80,10.8,9.4,8.9,5.1,0.5,0.1,0.2,0.0,26.9,44.6
2023-01-06,80,10.5,9.3,7.6,5.3,0.2,0.2,0.0,0.0,25.7,43.6
2023-01-07,61,11.0,8.0,6.7,4.2,2.5,1.8,0.5,0.0,31.4,56.9
2023-01-08,80,9.4,6.8,5.7,2.6,8.4,3.9,0.0,0.0,26.7,47.2
2023-01-09,80,6.6,4.2,2.4,-0.1,6.2,4.7,0.9,0.0,31.6,56.2
2023-01-10,61,8.9,2.2,4.2,-2.2,4.4,2.5,0.4,0.0,34.5,59.4
2023-01-11,80,10.8,8.1,7.7,2.0,7.9,3.8,0.2,0.0,36.4,59.8
2023-01-12,61,10.1,8.3,5.3,1.6,14.1,8.5,0.9,0.0,41.4,73.8
2023-01-13,80,9.2,6.6,4.8,1.2,3.5,0.7,0.2,0.0,33.4,59.8
2023-01-14,63,10.7,5.1,6.4,0.7,14.8,11.5,0.2,0.0,38.4,69.1
2023-01-15,80,6.8,4.6,1.6,-2.1,4.4,2.2,0.8,0.0,37.2,72.4
2023-01-16,80,5.1,1.8,1.2,-3.4,9.0,5.7,0.0,0.0,36.1,60.1
2023-01-17,3,2.9,-1.6,-0.5,-5.0,0.0,0.0,0.0,0.0,18.1,34.9
2023-01-18,3,3.7,-2.6,-1.0,-6.6,0.0,0.0,0.0,0.0,17.1,29.5
2023-01-19,3,2.3,-0.5,-2.0,-4.9,0.5,0.0,0.0,0.0,19.3,33.8
2023-01-20,85,3.1,-0.7,-0.7,-6.2,8.1,2.1,0.2,0.28,22.1,39.6
2023-01-21,3,-0.6,-3.0,-5.5,-7.9,0.0,0.0,0.0,0.0,21.2,40.3
2023-01-22,77,-0.5,-2.3,-4.2,-7.2,0.8,0.0,0.0,0.14,18.1,31.0
2023-01-23,56,1.3,-0.6,-2.8,-4.5,0.1,0.0,0.0,0.0,16.1,27.4
2023-01-24,3,2.0,-0.1,-2.3,-3.7,0.0,0.0,0.0,0.0,15.4,27.4
2023-01-25,77,-0.4,-2.4,-3.4,-6.4,0.0,0.0,0.0,0.0,10.1,17.3
2023-01-26,77,3.5,-2.1,0.2,-5.4,1.3,0.5,0.0,0.0,15.9,27.4
2023-01-27,61,3.7,1.9,-0.4,-2.1,0.6,0.3,0.0,0.0,23.5,41.4
2023-01-28,3,2.0,-2.4,-1.6,-5.4,0.0,0.0,0.0,0.0,14.7,25.6
2023-01-29,61,2.3,-3.5,-1.9,-7.1,0.2,0.2,0.0,0.0,23.7,38.9
2023-01-30,61,7.2,2.6,2.3,-2.5,0.9,0.5,0.0,0.0,27.0,50.8
2023-01-31,80,6.2,1.3,2.8,-2.9,0.0,0.0,0.0,0.0,28.4,47.2
2023-02-01,80,7.9,3.0,2.5,-1.6,1.5,1.2,0.2,0.0,32.8,54.0
2023-02-02,61,9.5,5.9,4.9,1.7,0.1,0.1,0.0,0.0,23.8,41.8
2023-02-03,61,9.3,7.6,6.4,3.2,0.7,0.1,0.0,0.0,24.9,47.2
2023-02-04,61,8.9,6.9,7.5,4.2,0.3,0.2,0.0,0.0,14.1,23.8
2023-02-05,61,7.5,2.6,4.4,-1.0,0.3,0.3,0.0,0.0,27.7,50.0
2023-02-06,45,5.0,0.4,1.2,-3.1,0.0,0.0,0.0,0.0,18.2,32.4
2023-02-07,48,4.3,-3.0,0.3,-6.3,0.0,0.0,0.0,0.0,12.0,20.5
2023-02-08,3,6.7,-3.3,2.3,-6.9,0.0,0.0,0.0,0.0,10.6,18.0
2023-02-09,61,5.0,-3.1,0.5,-7.7,0.1,0.1,0.0,0.0,16.4,28.1
2023-02-10,3,6.8,0.9,3.2,-2.5,0.0,0.0,0.0,0.0,17.1,32.8
2023-02-11,45,7.1,4.4,5.2,0.7,0.0,0.0,0.0,0.0,15.7,29.5
2023-02-12,45,7.5,3.8,4.8,1.4,0.0,0.0,0.0,0.0,11.9,20.2
2023-02-13,48,11.9,-0.0,10.4,-3.0,0.0,0.0,0.0,0.0,7.6,14.0
2023-02-14,45,12.5,1.1,10.6,-1.9,0.0,0.0,0.0,0.0,8.6,15.1
2023-02-15,3,12.4,1.3,9.1,-1.9,0.0,0.0,0.0,0.0,14.5,26.3
2023-02-16,61,10.8,3.9,6.7,0.1,0.2,0.2,0.0,0.0,22.5,38.9
2023-02-17,80,12.7,9.3,7.8,4.9,0.0,0.0,0.0,0.0,36.2,64.8
2023-02-18,61,10.4,9.2,6.2,4.2,0.7,0.5,0.1,0.0,35.9,63.0
2023-02-19,61,9.8,4.4,5.9,1.0,0.1,0.0,0.0,0.0,24.1,43.9
2023-02-20,3,9.2,4.1,5.2,-0.3,0.0,0.0,0.0,0.0,25.1,46.1
2023-02-21,45,7.9,2.9,5.8,0.7,0.0,0.0,0.0,0.0,13.0,21.6
2023-02-22,80,10.4,2.2,8.1,0.0,2.7,1.1,0.1,0.0,15.3,29.2
2023-02-23,80,8.6,5.8,6.2,3.2,1.1,0.7,0.0,0.0,11.5,20.2
2023-02-24,61,5.6,2.4,1.9,-0.3,0.7,0.5,0.0,0.0,18.9,32.0
2023-02-25,3,5.9,-0.7,1.1,-4.7,0.0,0.0,0.0,0.0,22.5,40.0
2023-02-26,3,3.5,-2.1,-3.3,-7.5,0.0,0.0,0.0,0.0,28.9,50.4
2023-02-27,1,4.4,-3.4,-1.9,-8.2,0.0,0.0,0.0,0.0,25.5,42.1
2023-02-28,3,3.6,-3.5,-2.3,-7.8,0.0,0.0,0.0,0.0,25.2,42.8
2023-03-01,3,5.3,-4.4,-0.5,-8.9,0.0,0.0,0.0,0.0,22.0,38.2
2023-03-02,1,8.1,-2.9,3.0,-7.3,0.0,0.0,0.0,0.0,19.6,33.5
2023-03-03,48,3.3,-1.4,0.1,-5.9,0.0,0.0,0.0,0.0,16.8,29.2
2023-03-04,3,6.7,1.6,2.9,-1.8,0.0,0.0,0.0,0.0,18.0,31.3
2023-03-05,61,4.3,1.9,1.0,-1.4,0.4,0.3,0.0,0.0,13.4,23.8
2023-03-06,61,5.4,0.1,0.6,-3.1,1.8,1.5,0.0,0.0,27.4,45.7
2023-03-07,61,5.4,0.8,0.1,-2.3,11.5,7.4,0.0,0.0,30.3,51.5
2023-03-08,95,4.8,-0.0,2.8,-4.2,21.4,7.4,0.9,4.97,15.8,26.6
2023-03-09,80,12.9,5.0,8.4,2.4,13.6,7.3,0.6,0.0,28.1,49.0
2023-03-10,80,9.8,0.1,6.5,-5.6,8.1,5.0,0.4,0.0,45.3,77.8
2023-03-11,3,5.7,-1.2,2.7,-4.8,0.0,0.0,0.0,0.0,11.9,23.0
2023-03-12,61,11.4,1.2,6.8,-3.3,1.4,1.0,0.0,0.07,28.6,51.5
2023-03-13,80,14.7,10.0,9.7,5.6,3.7,2.7,0.5,0.0,42.3,77.4
2023-03-14,80,9.6,1.7,5.3,-2.6,12.0,9.9,0.2,0.0,33.1,70.6
2023-03-15,61,7.8,1.5,4.2,-3.0,1.6,0.6,0.3,0.0,18.4,29.5
2023-03-16,61,13.4,4.4,8.2,-0.2,0.3,0.2,0.0,0.0,26.6,44.6
2023-03-17,80,17.0,7.9,13.2,3.9,1.5,1.1,0.5,0.0,22.0,36.4
2023-03-18,95,15.6,8.4,11.6,5.8,5.4,5.3,0.1,0.0,21.4,42.8
2023-03-19,80,12.2,4.7,10.0,2.5,1.6,1.2,0.1,0.0,17.2,29.5
2023-03-20,61,10.1,4.1,6.4,0.6,0.2,0.2,0.0,0.0,21.2,37.4
2023-03-21,80,13.1,8.5,9.5,5.2,2.3,2.3,0.0,0.0,25.2,45.0
2023-03-22,61,11.7,8.6,7.4,4.1,0.9,0.9,0.0,0.0,30.3,54.0
2023-03-23,80,14.4,10.4,10.0,6.2,7.0,6.8,0.2,0.0,29.7,52.2
2023-03-24,80,12.7,7.9,7.8,3.3,8.1,7.3,0.7,0.0,33.1,65.9
2023-03-25,80,12.1,7.4,5.9,1.2,2.6,2.0,0.5,0.0,41.2,70.6
2023-03-26,80,8.2,3.7,5.3,-1.1,15.2,14.9,0.3,0.0,21.8,41.8
2023-03-27,80,6.5,0.7,1.5,-2.3,2.3,1.9,0.6,0.0,21.5,46.8
2023-03-28,61,8.3,-1.0,3.5,-4.4,1.3,1.3,0.0,0.0,22.7,37.1
2023-03-29,61,15.3,6.2,13.0,2.1,0.3,0.3,0.0,0.0,23.8,42.5
2023-03-30,80,14.2,10.4,9.6,7.2,9.7,8.9,0.6,0.0,31.6,59.8
2023-03-31,80,11.8,8.9,7.4,3.3,15.4,14.6,0.7,0.0,38.7,70.2
2023-04-01,80,9.9,7.5,5.7,3.6,12.9,12.6,0.4,0.0,29.7,54.0
2023-04-02,80,7.8,1.8,4.4,-1.6,1.6,1.6,0.0,0.0,21.8,36.7
2023-04-03,1,8.5,-0.3,3.2,-4.2,0.0,0.0,0.0,0.0,23.4,39.2
2023-04-04,3,8.5,-1.2,3.9,-5.1,0.0,0.0,0.0,0.0,17.6,29.9
2023-04-05,3,10.8,-1.0,8.9,-3.9,0.0,0.0,0.0,0.0,7.9,12.2
2023-04-06,80,9.3,3.8,6.3,-0.1,7.9,7.6,0.4,0.0,25.0,41.0
2023-04-07,80,10.2,5.0,7.6,3.1,1.2,1.0,0.1,0.0,18.3,32.4
2023-04-08,45,12.1,5.5,9.6,3.5,0.0,0.0,0.0,0.0,10.4,19.1
2023-04-09,3,14.8,3.3,12.9,1.0,0.0,0.0,0.0,0.0,11.5,19.1
2023-04-10,80,15.3,6.8,10.6,3.0,4.2,4.2,0.0,0.0,26.7,45.0
2023-04-11,80,12.7,6.9,8.2,2.4,2.5,2.3,0.2,0.0,25.2,43.2
2023-04-12,80,9.9,6.3,6.5,-0.2,12.2,11.0,1.2,0.0,33.8,61.2
2023-04-13,80,12.2,4.6,7.7,-0.2,2.2,1.8,0.1,0.0,34.8,60.8
