date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-07-05,3,24.1,13.3,23.6,13.5,0.0,0.0,0.0,0.0,13.0,25.9
2024-07-06,2,28.0,14.0,29.5,14.0,0.0,0.0,0.0,0.0,7.9,17.3
2024-07-07,1,30.3,14.8,32.9,14.8,0.0,0.0,0.0,0.0,6.0,13.7
2024-07-08,3,31.2,16.6,33.0,17.4,0.0,0.0,0.0,0.0,6.4,17.3
2024-07-09,3,31.7,19.3,33.2,19.6,0.0,0.0,0.0,0.0,10.7,23.8
2024-07-10,3,30.8,19.4,31.7,20.3,0.0,0.0,0.0,0.0,10.8,23.8
2024-07-11,3,33.0,19.4,35.4,20.3,0.3,0.0,0.3,0.0,11.7,28.4
2024-07-12,3,33.4,17.5,35.3,19.0,0.0,0.0,0.0,0.0,8.0,16.2
2024-07-13,2,34.4,17.4,35.8,17.5,0.0,0.0,0.0,0.0,6.3,14.4
2024-07-14,3,35.0,17.8,36.1,18.4,0.0,0.0,0.0,0.0,7.7,18.4
2024-07-15,3,35.1,18.7,36.1,19.8,0.0,0.0,0.0,0.0,7.1,18.0
2024-07-16,3,35.0,18.9,36.4,19.2,0.1,0.0,0.1,0.0,15.9,37.4
2024-07-17,3,34.3,19.4,37.8,20.9,0.4,0.0,0.4,0.0,6.1,13.3
2024-07-18,3,30.6,18.4,33.8,19.2,0.0,0.0,0.0,0.0,9.2,19.4
2024-07-19,80,30.5,16.9,34.5,18.4,0.2,0.0,0.2,0.0,11.4,23.4
2024-07-20,80,29.8,18.9,32.7,20.7,1.7,0.1,1.6,0.0,18.0,35.3
2024-07-21,95,24.1,17.9,26.6,20.4,15.0,4.6,10.2,0.0,9.3,27.0
2024-07-22,80,25.4,16.9,26.9,19.1,1.2,0.0,1.2,0.0,10.7,28.1
2024-07-23,45,28.4,15.4,30.6,16.8,0.0,0.0,0.0,0.0,7.4,14.8
2024-07-24,95,25.8,16.3,27.8,17.8,11.5,0.0,11.5,0.0,11.6,27.4
2024-07-25,80,23.1,14.8,23.4,16.1,3.8,0.0,3.8,0.0,15.0,30.2
2024-07-26,3,23.6,13.7,22.5,14.1,0.0,0.0,0.0,0.0,14.6,29.5
2024-07-27,2,26.2,14.0,26.5,14.4,0.0,0.0,0.0,0.0,5.4,12.6
2024-07-28,1,30.3,14.2,31.5,14.5,0.0,0.0,0.0,0.0,7.8,16.6
2024-07-29,3,25.3,14.5,23.5,13.2,0.0,0.0,0.0,0.0,17.0,33.1
2024-07-30,2,23.6,12.1,21.5,11.1,0.0,0.0,0.0,0.0,17.1,33.8
2024-07-31,1,25.7,12.2,25.5,11.3,0.0,0.0,0.0,0.0,8.4,17.6
2024-08-01,3,28.7,12.5,29.3,11.6,0.0,0.0,0.0,0.0,6.6,13.3
2024-08-02,61,29.9,14.3,30.6,14.0,1.2,0.1,1.1,0.0,9.7,23.4
2024-08-03,95,25.9,16.4,24.4,16.5,2.6,0.0,2.6,0.0,23.5,47.2
2024-08-04,3,21.7,15.4,21.1,15.4,0.0,0.0,0.0,0.0,12.9,25.9
2024-08-05,63,25.4,15.5,24.4,16.5,3.5,2.0,1.5,0.0,13.5,30.6
2024-08-06,95,19.5,12.9,17.6,12.7,12.5,3.0,9.4,0.0,16.9,33.5
2024-08-07,3,24.4,12.4,24.4,12.1,0.0,0.0,0.0,0.0,8.2,17.3
2024-08-08,2,27.6,13.8,28.2,14.1,0.0,0.0,0.0,0.0,10.5,21.2
2024-08-09,80,20.7,15.3,22.4,16.5,4.4,3.3,1.0,0.0,10.8,22.7
2024-08-10,45,26.3,14.2,25.6,15.3,0.0,0.0,0.0,0.0,11.5,23.0
2024-08-11,1,28.4,15.2,29.6,15.2,0.0,0.0,0.0,0.0,6.9,16.9
2024-08-12,3,30.6,17.2,31.2,17.7,0.0,0.0,0.0,0.0,11.0,22.7
2024-08-13,2,30.9,17.8,33.0,17.9,0.0,0.0,0.0,0.0,7.6,16.6
2024-08-14,3,32.4,20.1,34.7,19.8,0.0,0.0,0.0,0.0,15.3,31.0
2024-08-15,1,32.6,17.4,33.9,18.5,0.0,0.0,0.0,0.0,10.2,20.9
2024-08-16,3,32.4,18.8,34.4,19.8,0.3,0.0,0.3,0.0,10.0,23.0
2024-08-17,80,30.9,17.3,33.4,18.8,1.8,0.0,1.8,0.0,10.8,41.0
2024-08-18,45,29.1,15.7,31.5,16.8,0.1,0.0,0.1,0.0,7.4,15.8
2024-08-19,3,30.7,16.2,31.8,17.0,0.0,0.0,0.0,0.0,6.1,14.4
2024-08-20,3,30.9,14.8,30.9,14.6,0.2,0.0,0.2,0.0,9.4,20.9
2024-08-21,1,30.1,15.1,30.9,15.5,0.0,0.0,0.0,0.0,7.9,15.1
2024-08-22,80,26.5,17.2,27.2,18.1,0.4,0.0,0.4,0.0,10.1,25.2
2024-08-23,3,27.2,15.8,27.3,15.7,0.0,0.0,0.0,0.0,10.4,21.2
2024-08-24,3,28.9,14.8,28.4,13.7,0.0,0.0,0.0,0.0,7.0,15.1
2024-08-25,3,31.0,15.4,31.0,14.3,0.0,0.0,0.0,0.0,10.2,20.9
2024-08-26,3,31.4,17.4,31.0,17.1,0.3,0.0,0.3,0.0,11.0,24.5
2024-08-27,95,24.6,16.6,26.7,18.5,8.7,0.0,8.7,0.0,8.9,19.4
2024-08-28,81,23.5,17.0,25.8,18.8,9.2,0.6,8.6,0.0,5.5,27.0
2024-08-29,80,23.8,16.2,24.5,18.1,1.3,0.4,0.9,0.0,9.0,26.3
2024-08-30,45,25.0,15.3,25.4,16.7,0.0,0.0,0.0,0.0,8.0,25.6
2024-08-31,45,27.4,15.7,27.1,17.1,0.0,0.0,0.0,0.0,10.5,22.0
2024-09-01,2,27.8,16.3,27.0,15.8,0.0,0.0,0.0,0.0,10.0,22.0
2024-09-02,2,26.8,13.7,27.2,13.2,0.0,0.0,0.0,0.0,6.2,12.2
2024-09-03,1,28.9,13.5,28.4,13.3,0.0,0.0,0.0,0.0,8.3,18.0
2024-09-04,3,27.5,15.9,27.0,14.3,0.0,0.0,0.0,0.0,15.0,30.2
2024-09-05,3,25.4,12.9,23.8,12.1,0.0,0.0,0.0,0.0,13.0,26.6
2024-09-06,3,24.4,13.3,23.0,12.5,0.0,0.0,0.0,0.0,17.8,36.7
2024-09-07,2,25.2,15.3,23.0,13.3,0.0,0.0,0.0,0.0,18.8,38.9
2024-09-08,1,24.6,12.2,22.0,10.5,0.0,0.0,0.0,0.0,14.6,29.5
2024-09-09,3,26.1,10.7,24.8,8.6,0.0,0.0,0.0,0.0,11.5,25.9
2024-09-10,61,21.0,14.6,19.9,14.1,2.6,2.6,0.0,0.0,8.7,18.7
2024-09-11,61,16.2,13.8,17.3,14.7,12.6,12.4,0.2,0.0,7.4,14.4
2024-09-12,80,21.3,15.5,22.6,16.0,1.5,1.2,0.2,0.0,7.6,16.9
2024-09-13,61,25.3,13.1,24.5,12.9,2.2,2.1,0.1,0.0,11.5,26.6
2024-09-14,95,15.0,8.3,15.6,6.5,11.1,6.4,4.6,0.0,15.2,31.7
2024-09-15,45,19.1,5.6,18.3,3.9,0.0,0.0,0.0,0.0,12.5,27.0
2024-09-16,3,16.8,8.7,15.9,7.6,0.0,0.0,0.0,0.0,8.1,15.8
2024-09-17,61,16.5,9.6,15.5,8.7,1.6,1.6,0.0,0.0,9.8,19.4
2024-09-18,61,19.6,10.3,19.3,9.8,2.7,2.6,0.0,0.0,6.2,21.2
2024-09-19,61,16.4,9.1,13.9,7.6,0.2,0.2,0.0,0.0,19.2,35.6
2024-09-20,3,19.5,7.7,15.9,5.8,0.0,0.0,0.0,0.0,16.2,31.7
2024-09-21,2,20.4,6.3,19.3,4.4,0.0,0.0,0.0,0.0,5.5,11.9
2024-09-22,2,21.2,9.5,19.9,8.4,0.0,0.0,0.0,0.0,7.3,14.0
2024-09-23,1,22.4,8.7,21.4,7.5,0.0,0.0,0.0,0.0,6.8,14.0
2024-09-24,3,23.8,8.4,23.2,6.8,0.0,0.0,0.0,0.0,7.0,15.1
2024-09-25,80,24.3,12.9,23.3,12.0,0.1,0.0,0.1,0.0,9.1,24.1
2024-09-26,3,23.7,11.4,23.6,10.9,0.0,0.0,0.0,0.0,10.0,16.9
2024-09-27,1,26.6,10.8,25.7,9.6,0.0,0.0,0.0,0.0,6.5,15.1
2024-09-28,3,27.8,11.3,26.9,10.4,0.0,0.0,0.0,0.0,15.3,30.2
2024-09-29,63,14.2,8.5,13.5,6.0,22.1,22.0,0.1,0.0,15.8,31.3
2024-09-30,61,8.8,6.4,5.9,4.0,5.5,5.4,0.0,0.0,12.1,24.1
2024-10-01,3,10.6,4.8,8.2,2.8,0.0,0.0,0.0,0.0,11.6,23.4
2024-10-02,45,15.9,1.4,13.7,-1.1,0.0,0.0,0.0,0.0,7.6,15.8
2024-10-03,3,21.6,7.1,20.1,5.4,0.0,0.0,0.0,0.0,7.4,15.8
2024-10-04,61,21.7,13.2,22.5,12.4,0.4,0.4,0.0,0.0,5.4,11.2
2024-10-05,80,17.4,12.6,17.7,12.1,2.9,1.3,1.6,0.0,12.1,23.4
2024-10-06,80,14.0,9.6,13.0,7.7,5.4,4.0,1.4,0.0,12.1,23.0
2024-10-07,61,13.8,7.9,12.1,6.5,3.1,3.1,0.0,0.0,8.7,19.8
2024-10-08,45,18.1,4.4,16.2,2.4,0.0,0.0,0.0,0.0,7.3,15.5
2024-10-09,61,21.9,8.2,20.4,6.9,1.1,1.1,0.0,0.0,12.8,25.2
2024-10-10,3,22.1,10.4,21.0,9.5,0.0,0.0,0.0,0.0,7.7,15.8
2024-10-11,61,18.1,10.7,18.3,9.5,1.6,1.4,0.2,0.0,13.3,27.4
2024-10-12,3,14.5,8.9,12.3,8.0,0.5,0.5,0.0,0.0,12.0,25.2
2024-10-13,45,15.5,6.4,14.0,5.1,0.0,0.0,0.0,0.0,9.4,18.0
2024-10-14,3,14.8,6.6,10.8,4.1,0.2,0.0,0.2,0.0,17.3,33.8
2024-10-15,61,14.0,3.0,11.8,0.6,0.7,0.5,0.2,0.0,13.0,27.4
2024-10-16,3,11.7,5.1,9.9,2.9,0.0,0.0,0.0,0.0,5.2,11.2
2024-10-17,45,12.1,1.4,7.4,-1.3,0.0,0.0,0.0,0.0,16.9,31.7
2024-10-18,0,13.2,1.6,9.6,-1.7,0.0,0.0,0.0,0.0,12.6,25.2
2024-10-19,0,12.5,2.3,8.5,-1.0,0.0,0.0,0.0,0.0,14.3,29.2
2024-10-20,1,13.0,0.0,10.7,-2.7,0.0,0.0,0.0,0.0,4.0,10.1
2024-10-21,45,14.3,-0.4,12.3,-3.3,0.0,0.0,0.0,0.0,4.0,6.5
2024-10-22,45,16.7,0.1,15.1,-2.5,0.0,0.0,0.0,0.0,3.3,7.6
2024-10-23,45,16.3,3.6,14.6,1.8,0.0,0.0,0.0,0.0,5.2,10.1
2024-10-24,3,14.9,4.0,13.5,1.6,0.0,0.0,0.0,0.0,8.5,18.7
2024-10-25,45,14.9,2.5,13.2,0.3,0.0,0.0,0.0,0.0,3.3,10.4
2024-10-26,45,16.6,0.8,14.8,-1.7,0.0,0.0,0.0,0.0,4.0,6.5
2024-10-27,3,18.4,2.5,16.1,0.1,0.0,0.0,0.0,0.0,4.2,9.4
2024-10-28,3,19.5,10.0,17.7,8.1,0.0,0.0,0.0,0.0,7.5,15.1
2024-10-29,3,15.2,8.9,12.6,7.4,0.0,0.0,0.0,0.0,10.4,21.6
2024-10-30,3,15.2,7.7,13.1,6.2,0.0,0.0,0.0,0.0,7.7,16.2
2024-10-31,80,14.4,8.6,13.2,7.5,0.4,0.0,0.4,0.0,10.1,19.8
2024-11-01,45,13.8,5.4,11.9,3.8,0.5,0.0,0.5,0.0,7.7,16.2
2024-11-02,45,12.0,3.6,9.8,1.8,0.1,0.0,0.1,0.0,11.2,21.6
2024-11-03,3,10.0,1.7,7.0,-0.8,0.0,0.0,0.0,0.0,10.5,19.8
2024-11-04,3,8.3,-1.3,3.9,-4.3,0.0,0.0,0.0,0.0,12.2,23.4
2024-11-05,1,8.7,-2.0,6.2,-5.2,0.0,0.0,0.0,0.0,4.5,10.8
2024-11-06,45,10.2,-3.2,7.3,-6.2,0.0,0.0,0.0,0.0,4.0,9.4
2024-11-07,0,12.6,-2.3,10.1,-5.5,0.0,0.0,0.0,0.0,4.0,6.5
2024-11-08,2,12.6,-2.0,10.1,-5.1,0.0,0.0,0.0,0.0,3.9,7.2
2024-11-09,45,8.6,-2.2,4.6,-5.3,0.0,0.0,0.0,0.0,18.0,35.3
2024-11-10,61,7.4,-0.6,3.1,-3.7,0.9,0.9,0.0,0.0,14.8,32.4
2024-11-11,45,5.8,0.3,3.8,-2.1,0.0,0.0,0.0,0.0,2.6,5.4
2024-11-12,61,5.8,-0.6,3.3,-3.2,1.9,1.9,0.0,0.0,6.4,12.2
2024-11-13,45,3.5,-0.8,0.4,-3.5,0.0,0.0,0.0,0.0,6.0,11.9
2024-11-14,45,4.2,-1.4,1.1,-4.1,0.0,0.0,0.0,0.0,5.9,12.6
2024-11-15,85,1.6,-0.3,-1.6,-3.3,0.0,0.0,0.0,0.0,8.0,15.5
2024-11-16,45,3.5,-2.5,0.9,-5.6,0.0,0.0,0.0,0.0,3.6,6.1
2024-11-17,45,5.2,-4.5,2.8,-7.7,0.0,0.0,0.0,0.0,3.3,5.8
2024-11-18,45,5.3,-4.6,2.6,-7.8,0.0,0.0,0.0,0.0,4.7,8.3
2024-11-19,45,7.4,-4.2,4.5,-7.6,0.0,0.0,0.0,0.0,6.2,13.3
2024-11-20,63,13.2,0.4,9.1,-3.4,6.1,5.6,0.1,0.21,20.7,39.2
2024-11-21,73,0.6,-5.8,-3.2,-9.6,16.9,0.5,0.0,11.41,24.9,46.1
2024-11-22,61,4.4,-4.5,1.3,-8.6,3.1,3.1,0.0,0.0,32.3,67.3
2024-11-23,85,-0.3,-2.4,-5.7,-7.2,4.1,0.0,0.0,1.4,22.6,47.5
2024-11-24,3,3.0,-2.6,-0.6,-5.8,0.0,0.0,0.0,0.0,5.6,11.9
2024-11-25,3,6.5,0.6,3.9,-2.1,0.0,0.0,0.0,0.0,4.4,9.0
2024-11-26,3,8.7,-1.1,6.5,-4.0,0.0,0.0,0.0,0.0,11.1,20.2
2024-11-27,61,5.9,-0.2,3.6,-2.9,0.4,0.4,0.0,0.0,10.6,21.2
2024-11-28,61,5.5,0.2,3.2,-2.5,0.3,0.3,0.0,0.0,4.7,8.6
2024-11-29,61,4.7,2.0,2.6,-0.5,12.2,12.2,0.0,0.0,8.7,16.6
2024-11-30,45,6.3,2.0,3.2,-0.3,0.0,0.0,0.0,0.0,11.5,22.3
2024-12-01,2,6.8,0.7,2.6,-2.3,0.0,0.0,0.0,0.0,16.3,30.6
2024-12-02,2,4.1,-0.4,1.7,-3.2,0.0,0.0,0.0,0.0,4.0,7.2
2024-12-03,3,2.8,-1.3,-0.1,-4.2,0.0,0.0,0.0,0.0,4.0,9.4
2024-12-04,3,0.8,-1.3,-2.2,-4.1,0.0,0.0,0.0,0.0,3.8,7.9
2024-12-05,3,2.0,-0.7,-1.0,-3.4,0.0,0.0,0.0,0.0,5.4,10.4
2024-12-06,71,3.5,-0.3,0.8,-3.2,3.8,0.8,0.0,2.1,6.1,11.9
2024-12-07,71,2.6,0.2,-0.4,-2.2,6.4,5.7,0.0,0.56,9.0,21.6
2024-12-08,45,3.6,0.5,0.9,-1.9,0.0,0.0,0.0,0.0,6.2,12.6
2024-12-09,61,4.3,0.3,2.4,-2.1,5.7,5.7,0.0,0.0,4.0,7.9
2024-12-10,45,3.0,0.7,0.8,-1.7,0.0,0.0,0.0,0.0,6.2,11.5
2024-12-11,77,2.5,-0.4,-0.5,-3.8,3.3,1.4,0.0,1.19,13.1,24.5
