date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-11-27,3,3.2,0.3,1.0,-2.7,0.0,0.0,0.0,0.0,4.8,19.1
2024-11-28,80,3.0,-2.4,0.2,-7.7,3.0,0.5,0.0,1.61,18.8,65.2
2024-11-29,71,-1.6,-3.4,-5.4,-7.8,4.7,0.0,0.0,2.31,19.4,52.9
2024-11-30,71,-0.4,-5.5,-3.2,-8.9,0.0,0.0,0.0,0.0,6.7,22.7
2024-12-01,0,4.0,-3.0,1.3,-7.4,0.0,0.0,0.0,0.0,7.6,24.5
2024-12-02,3,4.6,-1.7,2.5,-5.2,0.0,0.0,0.0,0.0,4.9,11.9
2024-12-03,85,0.3,-2.7,-2.8,-5.9,2.4,0.0,0.0,1.61,9.6,22.7
2024-12-04,77,-1.5,-5.7,-4.5,-9.4,0.0,0.0,0.0,0.0,5.1,16.6
2024-12-05,3,-3.7,-7.0,-7.5,-10.9,0.0,0.0,0.0,0.0,5.4,20.9
2024-12-06,86,-0.1,-3.2,-3.6,-10.0,28.8,0.0,0.0,16.87,37.6,95.0
2024-12-07,73,0.1,-5.0,-2.8,-8.8,7.0,0.0,0.0,3.99,18.2,73.1
2024-12-08,77,-0.8,-2.6,-3.6,-6.4,6.6,0.0,0.0,4.34,7.9,24.8
2024-12-09,77,-2.4,-5.0,-6.1,-8.9,1.8,0.0,0.0,1.26,9.8,25.6
2024-12-10,3,-1.3,-5.6,-4.6,-9.6,0.0,0.0,0.0,0.0,7.5,22.0
2024-12-11,45,-1.5,-6.4,-4.2,-10.1,0.0,0.0,0.0,0.0,6.2,14.0
