date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2022-06-23,85,4.7,-2.5,0.4,-8.4,1.3,0.5,0.1,0.49,23.9,31.7
2022-06-24,85,1.6,-1.2,-4.7,-6.8,2.1,0.7,0.7,0.77,29.9,34.2
2022-06-25,71,3.3,-1.7,-2.3,-6.7,0.2,0.1,0.0,0.07,28.7,33.5
2022-06-26,85,1.0,-1.1,-1.5,-6.8,5.5,1.8,0.3,2.38,24.3,37.8
2022-06-27,61,4.1,0.3,-0.1,-3.0,5.4,5.4,0.0,0.0,26.9,38.9
2022-06-28,53,8.3,3.5,4.8,0.2,2.7,2.7,0.0,0.0,23.1,27.0
2022-06-29,51,7.9,4.8,5.4,1.6,0.3,0.3,0.0,0.0,15.3,24.1
2022-06-30,51,10.1,6.0,7.2,2.4,1.4,0.5,0.9,0.0,17.6,28.8
2022-07-01,51,11.3,7.2,7.8,5.0,2.4,0.0,2.4,0.0,18.4,16.6
2022-07-02,51,11.2,6.5,8.1,3.7,2.7,1.1,1.6,0.0,21.5,19.4
2022-07-03,53,5.9,0.9,2.3,-6.5,2.7,2.5,0.2,0.0,38.9,46.4
2022-07-04,45,7.9,-0.4,2.4,-7.3,0.0,0.0,0.0,0.0,36.9,44.3
2022-07-05,3,9.6,4.0,6.1,-0.2,0.0,0.0,0.0,0.0,24.3,31.7
2022-07-06,51,13.9,3.2,10.3,-0.0,0.3,0.3,0.0,0.0,30.4,37.8
2022-07-07,53,9.2,5.2,5.2,-4.1,3.1,3.1,0.0,0.0,58.9,85.3
2022-07-08,53,6.4,2.4,2.5,-3.7,1.6,1.5,0.1,0.0,29.4,49.3
2022-07-09,53,6.7,4.1,3.7,0.1,0.9,0.9,0.0,0.0,25.9,43.9
2022-07-10,55,9.3,6.1,6.5,1.3,3.7,3.7,0.0,0.0,26.7,38.9
2022-07-11,80,11.8,5.1,7.6,0.4,4.7,4.5,0.2,0.0,32.1,38.5
2022-07-12,61,6.4,1.4,0.8,-3.9,8.9,8.8,0.1,0.0,31.6,49.7
2022-07-13,45,10.2,0.8,6.0,-4.6,0.0,0.0,0.0,0.0,23.8,27.7
2022-07-14,51,8.7,3.7,4.1,-0.1,0.6,0.2,0.4,0.0,18.5,21.6
2022-07-15,3,11.6,4.7,7.6,2.2,0.0,0.0,0.0,0.0,27.2,19.8
2022-07-16,53,10.1,5.7,8.1,1.5,2.2,2.2,0.0,0.0,26.5,27.0
2022-07-17,53,5.7,5.1,2.3,0.9,1.7,1.7,0.0,0.0,21.0,28.8
2022-07-18,51,9.7,4.7,7.0,2.4,0.3,0.1,0.2,0.0,18.5,27.0
2022-07-19,55,6.4,5.0,2.9,1.5,3.2,3.2,0.0,0.0,17.9,26.6
2022-07-20,51,4.9,4.1,2.6,0.3,2.3,2.3,0.0,0.0,16.9,22.0
2022-07-21,51,10.9,3.2,7.6,0.5,0.7,0.0,0.7,0.0,17.4,20.9
2022-07-22,53,12.0,6.8,10.2,4.2,2.5,0.2,2.3,0.0,13.9,17.3
2022-07-23,51,12.4,7.2,9.2,4.5,0.6,0.0,0.6,0.0,14.5,16.6
2022-07-24,51,11.5,6.5,9.2,4.1,1.0,0.0,1.0,0.0,15.8,15.5
2022-07-25,51,10.2,7.2,7.6,4.2,0.9,0.0,0.9,0.0,17.1,17.6
2022-07-26,55,11.2,6.0,7.5,2.6,1.2,1.2,0.0,0.0,22.2,18.4
2022-07-27,53,10.0,7.6,5.7,3.3,5.8,5.7,0.1,0.0,33.2,55.8
2022-07-28,53,9.2,5.4,2.1,-1.1,0.8,0.8,0.0,0.0,45.2,55.8
2022-07-29,73,6.4,1.0,3.5,-3.8,7.8,5.6,0.0,1.54,24.2,36.0
2022-07-30,73,2.9,-0.1,-3.0,-5.5,8.3,3.4,0.0,3.43,36.1,47.9
2022-07-31,51,6.1,1.4,-1.3,-4.3,0.6,0.0,0.6,0.0,38.3,50.0
2022-08-01,51,2.4,0.6,-3.4,-5.6,0.2,0.1,0.1,0.0,31.5,42.1
2022-08-02,85,5.0,0.4,0.4,-4.1,1.6,0.8,0.4,0.42,20.5,34.9
2022-08-03,71,2.7,1.5,-2.5,-4.3,4.1,3.3,0.0,0.56,32.4,35.3
2022-08-04,71,1.9,0.7,-2.1,-5.0,0.3,0.2,0.0,0.07,27.2,35.6
2022-08-05,3,11.3,0.6,6.1,-2.1,0.0,0.0,0.0,0.0,25.4,29.5
2022-08-06,61,8.6,6.5,7.0,2.1,3.6,3.6,0.0,0.0,20.6,29.2
2022-08-07,61,11.9,5.0,7.2,-1.0,6.6,6.5,0.1,0.0,30.2,49.7
2022-08-08,51,6.3,4.1,0.3,-1.6,1.7,1.5,0.2,0.0,41.9,54.7
2022-08-09,61,8.5,5.4,5.0,-0.3,7.0,7.0,0.0,0.0,34.4,54.4
2022-08-10,51,6.3,3.0,2.6,-2.0,2.4,2.1,0.3,0.0,45.9,65.5
2022-08-11,53,6.8,2.5,1.7,-2.9,2.1,1.5,0.7,0.0,26.7,38.2
2022-08-12,53,9.3,3.8,4.2,-0.2,4.7,4.1,0.6,0.0,27.0,43.9
2022-08-13,51,8.3,3.1,3.4,-1.4,0.3,0.1,0.2,0.0,18.5,23.8
2022-08-14,85,4.3,0.3,0.7,-4.7,6.9,4.5,1.6,0.77,19.2,22.7
2022-08-15,51,3.0,-0.5,-2.1,-6.1,0.1,0.1,0.0,0.0,22.5,27.0
2022-08-16,2,7.6,-0.1,2.9,-4.1,0.0,0.0,0.0,0.0,19.6,29.2
2022-08-17,51,7.0,2.0,3.3,-2.7,0.6,0.6,0.0,0.0,29.2,38.5
2022-08-18,51,7.1,3.3,2.1,-0.4,1.3,0.7,0.6,0.0,26.6,27.4
2022-08-19,53,5.1,3.8,1.2,-0.8,5.2,3.6,1.6,0.0,24.1,33.5
2022-08-20,61,4.5,1.8,0.5,-2.6,8.1,7.7,0.4,0.0,24.1,39.2
2022-08-21,51,4.3,0.7,-0.5,-4.6,0.2,0.2,0.0,0.0,20.7,29.9
2022-08-22,51,7.7,2.4,5.3,-1.0,0.5,0.0,0.5,0.0,14.5,18.7
2022-08-23,45,5.1,1.6,1.1,-2.7,0.0,0.0,0.0,0.0,30.1,39.6
2022-08-24,51,4.9,2.6,2.4,-3.3,0.1,0.1,0.0,0.0,30.1,39.6
2022-08-25,53,5.1,0.8,2.7,-6.3,2.4,2.4,0.0,0.0,39.3,51.8
2022-08-26,45,4.0,-0.1,-1.7,-5.7,0.0,0.0,0.0,0.0,28.1,37.4
2022-08-27,3,10.4,-0.4,5.9,-4.0,0.0,0.0,0.0,0.0,17.4,25.6
2022-08-28,3,8.6,4.0,2.9,0.0,0.0,0.0,0.0,0.0,28.2,32.8
2022-08-29,3,11.7,3.5,6.8,-0.7,0.0,0.0,0.0,0.0,32.7,43.9
2022-08-30,55,11.9,8.5,5.8,3.0,3.4,3.4,0.0,0.0,50.9,70.9
2022-08-31,61,9.8,4.7,5.6,-1.4,8.9,8.6,0.3,0.0,59.1,87.1
2022-09-01,51,6.7,2.1,2.9,-2.0,0.2,0.0,0.2,0.0,27.5,46.1
2022-09-02,73,6.7,1.0,3.9,-4.6,5.1,3.5,0.3,0.91,32.9,51.5
2022-09-03,45,12.8,4.4,9.5,2.2,0.0,0.0,0.0,0.0,16.6,29.9
2022-09-04,51,13.4,7.7,11.0,5.8,0.2,0.2,0.0,0.0,10.5,10.4
2022-09-05,3,13.5,6.0,10.5,4.0,0.0,0.0,0.0,0.0,11.4,14.4
2022-09-06,3,12.4,6.4,9.2,4.1,0.0,0.0,0.0,0.0,8.6,8.6
2022-09-07,3,12.8,5.8,9.9,3.0,0.0,0.0,0.0,0.0,9.7,13.0
2022-09-08,3,12.1,6.6,8.7,4.2,0.0,0.0,0.0,0.0,21.9,21.6
2022-09-09,51,10.9,7.0,8.7,4.2,0.9,0.8,0.1,0.0,13.7,21.2
2022-09-10,53,10.9,6.5,6.2,1.9,2.5,1.0,1.5,0.0,30.3,43.2
2022-09-11,55,6.5,4.1,1.9,-1.2,3.6,3.6,0.0,0.0,27.8,44.3
2022-09-12,45,8.4,3.7,2.2,-0.1,0.0,0.0,0.0,0.0,34.5,45.7
2022-09-13,71,5.3,1.7,1.2,-2.7,0.5,0.4,0.0,0.07,20.8,28.4
2022-09-14,71,2.8,0.3,-0.7,-3.5,1.4,0.9,0.4,0.07,14.0,13.3
2022-09-15,3,5.9,-1.2,1.2,-4.5,0.0,0.0,0.0,0.0,14.7,20.5
2022-09-16,3,7.7,2.1,2.7,-2.3,0.0,0.0,0.0,0.0,17.3,28.1
2022-09-17,45,4.0,1.5,0.3,-2.5,0.0,0.0,0.0,0.0,15.6,24.5
2022-09-18,3,5.0,1.2,-0.8,-4.7,0.0,0.0,0.0,0.0,27.4,41.4
2022-09-19,53,11.1,2.5,8.2,-3.1,3.5,3.4,0.1,0.0,26.1,47.2
2022-09-20,53,8.9,6.6,4.2,2.0,1.8,1.5,0.3,0.0,30.3,45.4
2022-09-21,80,7.4,4.1,4.0,-0.3,5.5,5.0,0.5,0.0,20.9,28.4
2022-09-22,55,5.4,2.2,1.8,-2.2,4.2,4.0,0.2,0.0,20.0,24.5
2022-09-23,51,6.0,-1.0,0.7,-6.0,0.1,0.1,0.0,0.0,24.7,38.9
2022-09-24,51,7.8,2.2,-0.2,-4.3,1.0,1.0,0.0,0.0,76.7,121.0
2022-09-25,85,7.6,-2.8,-5.1,-13.5,1.9,0.7,0.5,0.49,89.3,125.3
2022-09-26,0,0.0,-3.8,-6.2,-10.3,0.0,0.0,0.0,0.0,30.9,29.2
2022-09-27,3,1.3,-4.7,-2.4,-9.3,0.0,0.0,0.0,0.0,16.9,21.6
2022-09-28,3,2.9,-1.4,-0.8,-5.3,0.0,0.0,0.0,0.0,15.9,26.3
2022-09-29,53,3.9,1.1,-0.0,-5.3,4.6,4.6,0.0,0.0,43.6,53.3
2022-09-30,71,2.9,1.4,-1.8,-5.5,8.4,8.2,0.0,0.14,39.4,51.1
2022-10-01,73,1.3,0.6,-1.9,-5.8,10.3,7.4,0.0,2.03,33.2,52.9
2022-10-02,71,2.8,0.7,-1.2,-4.9,4.2,4.0,0.0,0.14,27.8,44.6
2022-10-03,61,5.3,2.2,1.5,-4.2,5.0,4.9,0.1,0.0,38.5,64.8
2022-10-04,73,2.9,-0.3,-2.6,-7.7,12.8,8.8,0.0,2.8,48.4,64.4
2022-10-05,71,-0.2,-3.0,-6.5,-11.5,2.1,0.8,0.0,0.91,46.5,67.0
2022-10-06,45,-2.1,-4.2,-8.4,-10.6,0.0,0.0,0.0,0.0,30.1,54.4
2022-10-07,51,-1.2,-5.1,-4.4,-9.9,0.2,0.2,0.0,0.0,24.8,32.0
2022-10-08,85,-0.2,-4.5,-3.2,-9.5,7.3,2.2,0.1,3.5,25.3,32.8
2022-10-09,75,-2.3,-5.3,-7.2,-15.3,15.8,5.0,0.0,7.56,50.3,74.5
2022-10-10,3,-5.2,-11.6,-11.4,-15.6,0.0,0.0,0.0,0.0,46.8,52.6
2022-10-11,73,2.4,-7.9,-1.2,-13.1,6.0,4.0,0.0,1.4,27.2,33.1
2022-10-12,73,-0.5,-5.2,-4.2,-10.4,0.8,0.3,0.0,0.35,23.7,38.9
2022-10-13,75,-2.6,-8.6,-7.0,-13.4,2.6,1.3,0.0,0.91,23.5,30.2
2022-10-14,71,-2.6,-5.9,-8.4,-11.6,1.0,0.3,0.0,0.49,28.5,43.6
2022-10-15,73,-1.6,-9.7,-8.5,-14.6,2.5,0.6,0.0,1.33,37.1,65.5
2022-10-16,73,-2.7,-8.3,-8.1,-14.7,4.3,1.5,0.0,1.96,41.8,72.0
2022-10-17,45,-1.6,-6.3,-6.1,-11.2,0.0,0.0,0.0,0.0,16.6,26.3
2022-10-18,3,-3.9,-6.5,-8.7,-11.4,0.0,0.0,0.0,0.0,15.4,30.6
2022-10-19,3,-3.8,-7.3,-8.6,-11.9,0.0,0.0,0.0,0.0,21.2,34.2
2022-10-20,3,-5.2,-8.5,-8.9,-13.3,0.0,0.0,0.0,0.0,18.2,32.0
2022-10-21,3,-5.1,-10.3,-8.4,-14.0,0.0,0.0,0.0,0.0,16.3,38.9
2022-10-22,3,-4.1,-10.9,-8.3,-14.5,0.0,0.0,0.0,0.0,14.9,20.5
2022-10-23,3,-2.6,-6.7,-7.9,-11.4,0.0,0.0,0.0,0.0,21.2,40.3
2022-10-24,3,-6.1,-9.3,-9.4,-13.1,0.0,0.0,0.0,0.0,7.9,6.5
2022-10-25,71,-1.6,-8.7,-7.7,-12.7,0.2,0.1,0.0,0.07,33.7,45.0
2022-10-26,45,-1.0,-3.1,-5.1,-10.2,0.0,0.0,0.0,0.0,32.3,44.3
2022-10-27,45,-0.6,-5.8,-4.7,-10.1,0.0,0.0,0.0,0.0,15.1,28.8
2022-10-28,3,-2.9,-9.5,-6.9,-13.2,0.0,0.0,0.0,0.0,16.6,27.7
2022-10-29,3,-2.2,-6.4,-8.3,-10.9,0.0,0.0,0.0,0.0,24.9,43.6
2022-10-30,71,0.5,-6.9,-2.8,-11.3,3.0,2.8,0.0,0.14,24.6,38.5
2022-10-31,75,1.2,-2.2,-2.4,-6.9,12.6,6.7,0.0,4.13,36.1,62.6
2022-11-01,73,-0.4,-7.2,-6.6,-11.8,0.4,0.1,0.0,0.21,31.7,46.4
2022-11-02,73,-2.6,-4.3,-7.5,-11.1,4.7,1.6,0.0,2.17,29.5,53.3
2022-11-03,73,-1.5,-5.6,-5.6,-9.9,2.6,1.0,0.0,1.12,14.9,36.7
2022-11-04,73,-0.3,-9.1,-5.0,-13.3,2.3,0.4,0.0,1.33,20.6,37.4
2022-11-05,45,-4.7,-8.3,-11.5,-15.4,0.0,0.0,0.0,0.0,36.1,49.7
2022-11-06,45,-2.5,-5.0,-8.5,-11.8,0.0,0.0,0.0,0.0,29.2,42.5
2022-11-07,71,-0.8,-1.7,-7.3,-9.0,1.9,1.3,0.0,0.42,36.3,54.7
2022-11-08,73,-0.9,-2.7,-8.8,-11.9,2.8,0.9,0.0,1.33,52.4,76.7
2022-11-09,73,-1.2,-2.4,-6.3,-8.9,2.4,0.7,0.0,1.19,34.0,39.6
2022-11-10,73,0.5,-1.8,-5.5,-8.5,5.9,2.7,0.0,2.24,46.9,68.0
2022-11-11,73,-0.7,-2.2,-6.0,-9.1,5.8,1.7,0.0,2.87,31.3,43.9
2022-11-12,85,0.5,-10.3,-4.9,-14.0,2.4,0.7,0.2,1.12,35.2,56.5
2022-11-13,51,2.4,-11.1,-6.2,-15.2,0.1,0.1,0.0,0.0,51.6,67.0
2022-11-14,51,2.4,-0.9,-2.1,-6.3,0.9,0.9,0.0,0.0,47.6,64.1
2022-11-15,51,1.0,-0.5,-4.0,-5.5,0.3,0.3,0.0,0.0,30.8,45.7
2022-11-16,85,1.6,0.5,-1.7,-7.1,0.9,0.5,0.2,0.0,38.0,59.4
2022-11-17,85,3.3,-1.1,-0.9,-7.1,1.6,0.0,0.6,0.0,36.3,52.9
2022-11-18,85,1.4,-1.0,-1.9,-5.1,3.3,0.3,0.2,1.68,22.6,33.5
2022-11-19,77,2.1,-3.0,-3.3,-10.1,0.1,0.0,0.0,0.0,31.7,46.1
2022-11-20,85,2.3,-0.9,-1.5,-5.5,4.1,0.2,0.3,0.07,28.4,41.8
2022-11-21,3,-1.0,-2.6,-6.0,-7.1,0.0,0.0,0.0,0.0,20.0,29.5
2022-11-22,77,-1.1,-5.3,-6.4,-14.2,0.1,0.0,0.0,0.07,43.6,66.2
2022-11-23,77,-2.7,-5.0,-12.6,-18.5,6.9,0.0,0.0,3.85,73.3,114.1
2022-11-24,77,-0.2,-2.2,-11.4,-13.2,3.3,0.0,0.0,2.17,71.0,109.4
2022-11-25,77,-0.5,-1.1,-8.3,-11.2,0.1,0.0,0.0,0.07,56.7,94.3
2022-11-26,77,-0.5,-1.4,-7.3,-10.2,5.5,0.0,0.0,3.5,47.7,71.3
2022-11-27,77,-1.2,-4.0,-7.4,-13.7,0.0,0.0,0.0,0.0,49.3,76.3
2022-11-28,77,-3.5,-8.8,-11.8,-13.6,0.1,0.0,0.0,0.07,45.7,76.0
2022-11-29,3,-2.8,-8.9,-6.7,-13.3,0.0,0.0,0.0,0.0,16.9,28.4
2022-11-30,66,3.5,-3.5,-1.6,-7.4,0.9,0.7,0.0,0.0,43.5,65.9
2022-12-01,77,2.1,-1.7,-4.6,-11.9,0.7,0.7,0.0,0.0,65.7,105.5
2022-12-02,3,-1.1,-2.4,-4.5,-10.5,0.0,0.0,0.0,0.0,41.9,62.3
2022-12-03,48,-1.9,-5.6,-5.2,-9.1,0.0,0.0,0.0,0.0,11.2,17.6
2022-12-04,48,-3.1,-6.5,-8.3,-10.6,0.0,0.0,0.0,0.0,29.5,43.6
2022-12-05,48,-3.4,-6.2,-7.3,-10.6,0.0,0.0,0.0,0.0,11.0,20.9
2022-12-06,48,-4.6,-7.7,-7.8,-11.4,0.0,0.0,0.0,0.0,22.6,33.1
2022-12-07,71,-5.5,-10.8,-9.0,-15.6,0.1,0.0,0.0,0.07,17.6,25.2
2022-12-08,71,-10.2,-12.5,-15.8,-18.5,0.8,0.0,0.0,0.49,21.9,32.0
2022-12-09,71,-6.5,-10.1,-12.4,-16.9,1.1,0.0,0.0,0.63,34.6,51.1
2022-12-10,3,-6.6,-11.2,-12.1,-16.0,0.0,0.0,0.0,0.0,29.0,40.0
2022-12-11,3,-7.8,-12.8,-13.4,-18.1,0.0,0.0,0.0,0.0,27.0,38.9
2022-12-12,3,-7.7,-10.3,-14.0,-16.7,0.0,0.0,0.0,0.0,22.4,30.6
2022-12-13,71,-8.7,-15.7,-15.9,-21.5,0.4,0.0,0.0,0.28,41.3,62.3
2022-12-14,71,-12.7,-16.2,-19.8,-22.2,0.2,0.0,0.0,0.07,26.7,37.1
2022-12-15,71,-13.6,-19.3,-19.9,-25.9,0.2,0.0,0.0,0.14,28.6,42.1
2022-12-16,3,-17.9,-20.7,-23.9,-27.4,0.0,0.0,0.0,0.0,20.6,28.4
2022-12-17,71,-13.6,-18.4,-22.8,-25.9,7.3,0.0,0.0,4.27,45.7,67.0
2022-12-18,77,-13.8,-16.4,-22.6,-25.7,0.8,0.0,0.0,0.49,50.1,74.2
2022-12-19,71,-10.5,-14.7,-25.5,-26.6,3.3,0.0,0.0,1.96,80.5,120.6
2022-12-20,71,-8.0,-11.1,-21.3,-26.0,7.4,0.0,0.0,4.55,79.2,118.4
2022-12-21,71,-7.4,-10.7,-19.3,-21.1,3.0,0.0,0.0,1.82,68.7,104.0
2022-12-22,71,-10.6,-13.4,-18.3,-20.2,0.8,0.0,0.0,0.49,39.0,55.4
2022-12-23,71,-12.4,-17.8,-19.2,-24.3,0.1,0.0,0.0,0.07,25.1,35.3
2022-12-24,71,-13.2,-20.5,-22.8,-26.2,2.0,0.0,0.0,0.84,49.4,73.1
2022-12-25,71,-9.5,-13.7,-18.1,-23.1,3.0,0.0,0.0,1.75,55.3,84.2
2022-12-26,71,-11.1,-16.7,-17.9,-21.9,0.9,0.0,0.0,0.49,27.9,36.7
2022-12-27,73,-13.1,-16.0,-18.1,-25.7,3.8,0.0,0.0,2.38,48.9,70.9
2022-12-28,71,-12.8,-17.3,-18.0,-22.7,2.7,0.0,0.0,1.54,40.3,58.7
2022-12-29,71,-12.3,-19.8,-22.0,-25.6,0.6,0.0,0.0,0.21,45.8,68.8
2022-12-30,71,-18.4,-22.7,-24.5,-28.2,0.8,0.0,0.0,0.49,17.0,27.0
2022-12-31,85,-11.3,-22.2,-15.9,-27.6,2.0,0.0,0.0,1.19,21.3,31.7
2023-01-01,85,-10.6,-17.3,-15.5,-23.8,1.0,0.0,0.0,0.42,37.9,59.8
2023-01-02,77,-4.3,-12.6,-9.0,-21.0,9.8,0.0,0.0,6.65,33.2,45.7
2023-01-03,77,-4.5,-12.3,-8.2,-17.6,9.8,0.0,0.0,4.62,29.5,41.8
2023-01-04,71,-8.2,-10.2,-12.9,-16.4,0.3,0.0,0.0,0.21,28.2,39.6
2023-01-05,71,-8.1,-8.9,-13.3,-15.4,0.3,0.0,0.0,0.21,25.8,36.7
2023-01-06,77,-8.1,-9.4,-15.2,-17.0,0.0,0.0,0.0,0.0,31.9,45.4
2023-01-07,77,-6.8,-9.1,-13.5,-17.3,1.2,0.0,0.0,0.7,36.7,52.6
2023-01-08,77,-3.4,-6.3,-10.6,-12.9,8.0,0.0,0.0,4.69,46.5,69.5
2023-01-09,85,-4.2,-6.8,-11.0,-14.1,2.8,0.0,0.0,1.61,33.5,47.9
2023-01-10,71,-4.5,-5.8,-10.9,-13.5,1.1,0.0,0.0,0.63,35.4,50.8
2023-01-11,77,-4.8,-8.4,-11.9,-13.7,1.9,0.0,0.0,1.05,38.3,55.1
2023-01-12,77,-7.2,-9.4,-13.9,-16.9,0.1,0.0,0.0,0.0,29.8,42.8
2023-01-13,71,-9.5,-12.3,-15.5,-17.9,0.1,0.0,0.0,0.0,20.5,43.9
2023-01-14,71,-12.7,-16.8,-18.7,-22.0,0.1,0.0,0.0,0.07,23.7,36.0
2023-01-15,3,-17.1,-19.1,-22.1,-24.5,0.0,0.0,0.0,0.0,11.7,18.4
2023-01-16,3,-12.7,-19.7,-19.0,-25.3,0.0,0.0,0.0,0.0,18.4,27.0
2023-01-17,71,-11.0,-16.4,-17.2,-22.4,2.2,0.0,0.0,1.05,19.8,31.0
2023-01-18,71,-12.8,-17.5,-18.3,-23.6,0.6,0.0,0.0,0.35,18.8,31.7
2023-01-19,3,-12.2,-15.8,-17.7,-21.8,0.0,0.0,0.0,0.0,19.5,27.7
2023-01-20,73,1.5,-11.4,-9.2,-16.6,7.3,5.8,0.0,0.56,76.3,120.2
2023-01-21,77,2.1,-4.1,-7.1,-12.2,8.9,4.4,0.0,2.03,81.1,124.9
2023-01-22,85,-3.3,-9.7,-11.7,-23.9,3.1,0.0,0.0,1.19,74.2,114.8
2023-01-23,85,-7.5,-11.6,-12.9,-17.4,0.1,0.0,0.0,0.0,37.2,58.3
2023-01-24,85,-0.2,-6.3,-6.0,-11.9,2.0,0.4,0.0,0.91,44.6,65.2
2023-01-25,85,-1.8,-7.8,-7.2,-15.6,1.9,0.0,0.0,0.84,49.3,73.1
2023-01-26,71,1.4,-5.6,-6.3,-15.9,7.1,3.5,0.0,1.75,75.4,116.6
2023-01-27,85,-1.1,-7.1,-11.5,-20.8,0.4,0.0,0.0,0.07,73.3,111.2
2023-01-28,85,-0.7,-5.7,-5.9,-14.7,9.5,0.0,0.1,4.9,67.9,104.4
2023-01-29,77,-3.4,-8.4,-10.0,-14.7,1.8,0.0,0.0,1.12,27.6,47.5
2023-01-30,77,-8.9,-13.3,-13.9,-27.4,2.6,0.0,0.0,1.61,72.2,109.4
2023-01-31,77,-7.7,-11.0,-14.9,-24.2,3.3,0.0,0.0,1.96,69.3,104.8
2023-02-01,77,-7.8,-10.6,-13.0,-16.5,2.0,0.0,0.0,0.98,27.7,38.5
2023-02-02,85,-2.2,-9.9,-8.3,-20.2,1.9,0.0,0.0,0.63,62.7,94.7
2023-02-03,85,2.4,-4.8,-5.4,-16.5,5.2,0.7,0.0,2.45,87.8,145.4
2023-02-04,85,-2.6,-7.9,-14.9,-18.2,0.6,0.0,0.0,0.14,75.6,118.1
2023-02-05,73,1.9,-5.8,-9.0,-17.7,16.7,8.7,0.0,3.01,102.6,160.9
2023-02-06,85,0.0,-8.4,-12.9,-17.7,7.3,0.0,0.0,1.4,75.8,123.8
2023-02-07,85,-4.2,-10.9,-15.3,-20.2,13.0,0.0,0.0,6.37,84.2,130.3
2023-02-08,85,-10.6,-12.8,-18.7,-22.9,1.1,0.0,0.0,0.42,47.0,70.2
2023-02-09,77,-12.1,-15.3,-17.1,-23.5,0.5,0.0,0.0,0.35,49.7,73.4
2023-02-10,77,-1.6,-11.5,-10.9,-17.7,8.2,0.0,0.0,4.41,58.3,91.1
2023-02-11,85,1.3,-5.6,-10.3,-19.8,7.7,4.3,0.0,0.98,87.4,136.4
2023-02-12,77,0.9,-5.8,-6.4,-19.1,3.2,0.9,0.0,0.91,70.8,114.5
2023-02-13,85,1.9,-0.1,-7.5,-15.5,4.1,2.7,0.2,0.42,104.2,165.2
2023-02-14,85,-0.1,-5.6,-8.6,-14.1,7.2,0.0,0.0,2.73,76.3,112.3
2023-02-15,73,-5.3,-8.3,-10.4,-15.7,3.8,0.0,0.0,1.75,32.4,47.2
2023-02-16,85,-7.0,-10.3,-11.2,-14.7,0.2,0.0,0.0,0.07,16.3,22.3
2023-02-17,85,-7.9,-12.9,-13.4,-18.3,0.7,0.0,0.0,0.21,37.4,55.4
2023-02-18,85,-7.9,-9.9,-13.0,-15.2,0.7,0.0,0.0,0.07,21.9,28.1
2023-02-19,85,-2.9,-6.4,-8.7,-16.6,13.2,0.0,0.0,7.98,65.7,100.8
2023-02-20,77,-4.0,-8.3,-11.5,-16.0,3.1,0.0,0.0,1.47,62.2,99.7
2023-02-21,3,-8.1,-10.3,-12.2,-17.0,0.0,0.0,0.0,0.0,32.0,45.7
2023-02-22,85,-5.0,-11.5,-12.8,-18.3,2.5,0.0,0.0,1.19,38.2,57.2
2023-02-23,85,-2.0,-4.7,-8.2,-12.6,2.5,0.0,0.0,0.07,36.0,52.6
2023-02-24,77,0.0,-4.3,-5.9,-9.2,0.6,0.0,0.0,0.35,43.6,63.4
2023-02-25,71,0.2,-0.8,-8.7,-11.1,1.3,0.0,0.0,0.7,58.4,88.9
2023-02-26,3,0.6,-0.8,-8.4,-12.0,0.0,0.0,0.0,0.0,63.7,100.8
2023-02-27,77,0.4,-0.3,-5.1,-9.9,0.0,0.0,0.0,0.0,55.2,88.9
2023-02-28,85,1.4,-2.8,-4.2,-11.1,0.8,0.4,0.0,0.0,51.1,76.3
2023-03-01,3,-2.6,-4.5,-8.0,-12.7,0.0,0.0,0.0,0.0,38.5,55.8
2023-03-02,3,-0.6,-3.2,-5.9,-8.7,0.0,0.0,0.0,0.0,23.9,32.8
2023-03-03,77,-0.9,-3.0,-5.0,-8.5,0.0,0.0,0.0,0.0,29.9,46.4
2023-03-04,71,-1.5,-3.2,-6.9,-9.4,0.9,0.0,0.0,0.56,37.3,54.0
2023-03-05,77,-1.1,-12.1,-8.1,-19.5,2.1,0.0,0.0,1.33,40.0,56.5
2023-03-06,71,-11.4,-16.1,-17.5,-22.0,0.6,0.0,0.0,0.28,28.6,41.8
2023-03-07,71,-14.1,-16.5,-21.9,-24.5,0.7,0.0,0.0,0.42,38.9,53.6
2023-03-08,71,-13.9,-17.1,-19.8,-24.6,0.1,0.0,0.0,0.0,28.1,38.5
2023-03-09,71,-12.2,-15.6,-19.6,-22.9,0.8,0.0,0.0,0.49,38.2,55.4
2023-03-10,71,-15.1,-23.1,-23.2,-29.4,0.2,0.0,0.0,0.14,30.1,45.7
2023-03-11,3,-21.1,-24.8,-27.3,-31.2,0.0,0.0,0.0,0.0,17.6,27.0
2023-03-12,3,-20.1,-24.0,-26.5,-30.5,0.0,0.0,0.0,0.0,19.3,27.7
2023-03-13,3,-15.4,-21.2,-22.3,-27.7,0.0,0.0,0.0,0.0,24.7,34.2
2023-03-14,3,-16.3,-21.5,-21.9,-27.4,0.0,0.0,0.0,0.0,18.0,24.8
2023-03-15,2,-18.1,-21.9,-24.2,-28.4,0.0,0.0,0.0,0.0,17.6,28.1
2023-03-16,3,-14.7,-19.1,-22.1,-25.2,0.0,0.0,0.0,0.0,30.0,41.0
2023-03-17,3,-9.1,-16.6,-13.3,-23.7,0.0,0.0,0.0,0.0,23.7,31.3
